fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
10,0,3,False,3,0.49203880974546615,5,0.33472129706378917,2,0.09019320746333123,0,0.08304668572741328,1,0.0,4,10.0,2.0
10,1,1,True,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,1,8.0,1.0
10,6,2,False,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,2,8.0,0.0
10,0,0,True,0,0.6564365079365079,2,0.3258183940242764,1,0.00980392156862745,3,0.004166666666666667,6,0.0037745098039215687,1,7.0,3.0
10,1,1,True,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,1,9.0,1.0
10,0,1,False,1,0.3381901719344412,2,0.24287274676051404,0,0.23056669201060914,6,0.09593270384640823,3,0.04670504050079928,3,9.0,2.0
10,6,1,False,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,3,8.0,1.0
10,1,6,False,6,0.3371091240098349,1,0.3223870621438147,2,0.24719096853849787,0,0.05343264468481503,3,0.03988020062303731,2,9.0,4.0
10,6,1,False,1,0.3964849614673177,3,0.19191333841821112,2,0.172839265642301,4,0.12018318247687601,6,0.11857925199529376,5,10.0,1.0
10,6,1,False,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,3,8.0,1.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,3,2,False,2,0.3098909101589391,6,0.2819482112353759,1,0.17196694558460204,0,0.14786059968774962,3,0.08666666666666668,5,7.0,2.0
10,3,3,True,3,0.5719325396825398,0,0.22693253968253962,1,0.20113492063492064,2,0.0,4,0.0,1,12.0,1.0
10,3,3,True,3,0.7816183261183258,0,0.21838167388167387,1,0.0,2,0.0,4,0.0,1,14.0,6.0
10,3,3,True,3,0.947357843137255,0,0.024171568627450978,6,0.019862745098039217,5,0.005176470588235294,4,0.003431372549019608,1,18.0,3.0
10,3,3,True,3,0.644809425052072,4,0.17992143640673042,2,0.09189390837920247,0,0.08337523016199487,1,0.0,1,17.0,2.0
10,3,3,True,3,0.3255857195779794,4,0.3146389479973071,2,0.17145641815185153,0,0.09914765622234657,1,0.08917125805051501,1,12.0,4.0
10,3,3,True,3,0.3614835442335442,2,0.25807090132090127,1,0.241580031080031,0,0.13553219003219,5,0.003333333333333333,1,11.0,4.0
10,3,3,True,3,0.47404421342456066,6,0.21254610518268804,5,0.14749294949191633,4,0.10366271161098858,0,0.05225402028984609,1,18.0,4.0
10,3,3,True,3,0.3255857195779794,4,0.3146389479973071,2,0.17145641815185153,0,0.09914765622234657,1,0.08917125805051501,1,12.0,4.0
10,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,6.0,0.0
10,3,3,True,3,0.8703613469863467,0,0.12713865301365299,1,0.0025,2,0.0,4,0.0,1,12.0,6.0
10,3,3,True,3,0.9545714285714285,0,0.034,2,0.010714285714285714,4,0.0007142857142857143,1,0.0,1,20.0,2.0
10,1,1,True,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,1,9.0,1.0
10,1,1,True,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,1,9.0,1.0
10,0,0,True,0,0.6572528733757221,2,0.17216563510116853,3,0.0721076287423604,6,0.06631058785392455,5,0.03216327492682415,1,9.0,3.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,1,1,True,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,1,8.0,1.0
10,2,2,True,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,1,8.0,0.0
10,3,3,True,3,0.7816183261183258,0,0.21838167388167387,1,0.0,2,0.0,4,0.0,1,14.0,6.0
10,0,0,True,0,0.642476077661985,2,0.3019275772905949,1,0.0287660220734794,6,0.026830322973940408,3,0.0,1,8.0,3.0
10,0,0,True,0,0.642476077661985,2,0.3019275772905949,1,0.0287660220734794,6,0.026830322973940408,3,0.0,1,8.0,3.0
10,2,1,False,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,2,9.0,1.0
10,3,3,True,3,0.8910714285714285,0,0.08771428571428572,1,0.005571428571428572,2,0.005428571428571429,5,0.0037142857142857142,1,14.0,0.0
10,2,3,False,3,0.40319064629900553,0,0.26682942878415006,2,0.1492598184838896,6,0.09337364999981097,1,0.08234645643314371,3,13.0,5.0
10,1,3,False,3,0.6363690476190476,0,0.32298809523809524,1,0.031642857142857146,4,0.0075,2,0.001,3,14.0,1.0
10,6,6,True,6,0.32673393851193355,2,0.32504357138340045,1,0.17314288117350113,0,0.12980262578546728,3,0.04527698314569732,1,9.0,0.0
10,6,1,False,1,0.49579623199900924,6,0.24627018705985837,3,0.18763841550422053,0,0.06029516543691153,2,0.01,2,7.0,4.0
10,6,2,False,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,2,8.0,0.0
10,0,2,False,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,4,8.0,0.0
10,6,3,False,3,0.47404421342456066,6,0.21254610518268804,5,0.14749294949191633,4,0.10366271161098858,0,0.05225402028984609,2,18.0,4.0
10,6,1,False,1,0.49579623199900924,6,0.24627018705985837,3,0.18763841550422053,0,0.06029516543691153,2,0.01,2,7.0,4.0
10,6,1,False,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,3,9.0,1.0
10,6,1,False,1,0.4719945974063655,6,0.3880496284163318,2,0.13995577417730237,0,0.0,3,0.0,2,7.0,1.0
10,3,2,False,2,0.6272270113042838,6,0.1443583858964227,0,0.08764564983608664,5,0.05121479611483687,3,0.04598466672930068,5,8.0,6.0
10,3,3,True,3,0.9545714285714285,0,0.034,2,0.010714285714285714,4,0.0007142857142857143,1,0.0,1,20.0,2.0
10,3,3,True,3,0.8907029304029304,1,0.05067509157509158,0,0.04216190476190476,6,0.01646007326007326,2,0.0,1,6.0,4.0
10,3,3,True,3,0.973111111111111,6,0.01,2,0.008333333333333333,0,0.005222222222222222,4,0.003333333333333333,1,18.0,1.0
10,3,3,True,3,0.973111111111111,6,0.01,2,0.008333333333333333,0,0.005222222222222222,4,0.003333333333333333,1,18.0,1.0
10,3,0,False,0,0.6161468227335102,3,0.30677433948060867,6,0.06874550445254778,1,0.003333333333333333,2,0.003333333333333333,2,12.0,5.0
10,4,3,False,3,0.9419999999999998,2,0.031285714285714285,0,0.011857142857142858,6,0.006773809523809524,1,0.005416666666666666,7,7.0,6.0
10,3,3,True,3,0.6920768398268398,0,0.15905952380952385,6,0.065,2,0.059393939393939395,5,0.01924242424242424,1,15.0,4.0
10,3,1,False,1,0.49579623199900924,6,0.24627018705985837,3,0.18763841550422053,0,0.06029516543691153,2,0.01,3,7.0,4.0
10,2,1,False,1,0.3381901719344412,2,0.24287274676051404,0,0.23056669201060914,6,0.09593270384640823,3,0.04670504050079928,2,9.0,2.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,3,2,False,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,5,8.0,0.0
10,0,3,False,3,0.6914830751893447,2,0.16433436678560512,0,0.13730755802505024,1,0.005,6,0.00125,3,10.0,6.0
10,2,1,False,1,0.3381901719344412,2,0.24287274676051404,0,0.23056669201060914,6,0.09593270384640823,3,0.04670504050079928,2,9.0,2.0
10,2,1,False,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,2,9.0,1.0
10,0,2,False,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,4,8.0,2.0
10,0,0,True,0,0.527181013272385,3,0.34319054250715303,6,0.11962844422046195,1,0.0075,2,0.0025,1,11.0,5.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,2,2,True,2,0.6272270113042838,6,0.1443583858964227,0,0.08764564983608664,5,0.05121479611483687,3,0.04598466672930068,1,8.0,6.0
10,2,3,False,3,0.3593318903318902,2,0.3197207792207791,4,0.16446645021645023,5,0.15248088023088022,0,0.004,2,15.0,5.0
10,2,3,False,3,0.40319064629900553,0,0.26682942878415006,2,0.1492598184838896,6,0.09337364999981097,1,0.08234645643314371,3,13.0,5.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,2,2,True,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,1,8.0,0.0
10,3,3,True,3,0.40319064629900553,0,0.26682942878415006,2,0.1492598184838896,6,0.09337364999981097,1,0.08234645643314371,1,13.0,5.0
10,2,3,False,3,0.49203880974546615,5,0.33472129706378917,2,0.09019320746333123,0,0.08304668572741328,1,0.0,3,10.0,2.0
10,2,1,False,1,0.3381901719344412,2,0.24287274676051404,0,0.23056669201060914,6,0.09593270384640823,3,0.04670504050079928,2,9.0,2.0
10,3,0,False,0,0.527181013272385,3,0.34319054250715303,6,0.11962844422046195,1,0.0075,2,0.0025,2,11.0,5.0
10,0,1,False,1,0.24540302856133775,6,0.22459327871099075,2,0.20406249551680047,3,0.16887683215765634,5,0.08129040479715066,6,10.0,4.0
10,2,2,True,2,0.6272270113042838,6,0.1443583858964227,0,0.08764564983608664,5,0.05121479611483687,3,0.04598466672930068,1,8.0,6.0
10,1,1,True,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,1,8.0,4.0
10,2,1,False,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,3,8.0,4.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,1,3,False,3,0.3255857195779794,4,0.3146389479973071,2,0.17145641815185153,0,0.09914765622234657,1,0.08917125805051501,5,12.0,4.0
10,6,2,False,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,2,8.0,2.0
10,1,1,True,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,1,8.0,1.0
10,2,6,False,6,0.3821190476190475,3,0.3062619047619047,2,0.2941190476190476,4,0.0125,0,0.004166666666666667,3,14.0,4.0
10,0,0,True,0,0.642476077661985,2,0.3019275772905949,1,0.0287660220734794,6,0.026830322973940408,3,0.0,1,8.0,3.0
10,3,0,False,0,0.6228571428571429,3,0.37380952380952387,4,0.003333333333333333,1,0.0,2,0.0,2,14.0,2.0
10,3,1,False,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,5,8.0,1.0
10,3,3,True,3,0.9651298701298701,0,0.03305194805194805,1,0.0018181818181818182,2,0.0,4,0.0,1,13.0,0.0
10,3,0,False,0,0.3696547619047618,3,0.34364285714285714,4,0.28670238095238093,1,0.0,2,0.0,2,16.0,0.0
10,0,3,False,3,0.5866093073593074,0,0.41062878787878776,4,0.0027619047619047623,1,0.0,2,0.0,2,17.0,0.0
10,1,1,True,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,1,8.0,4.0
10,1,6,False,6,0.32673393851193355,2,0.32504357138340045,1,0.17314288117350113,0,0.12980262578546728,3,0.04527698314569732,3,9.0,0.0
10,1,1,True,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,1,9.0,1.0
10,0,0,True,0,0.5180849081550655,3,0.32823286243826016,2,0.14368222940667413,6,0.01,1,0.0,1,10.0,3.0
10,3,3,True,3,0.4756739431519681,0,0.3234633834503735,6,0.1967885993235843,1,0.0018518518518518517,2,0.0014814814814814814,1,10.0,5.0
10,2,1,False,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,3,8.0,4.0
10,0,3,False,3,0.6914830751893447,2,0.16433436678560512,0,0.13730755802505024,1,0.005,6,0.00125,3,10.0,6.0
10,1,1,True,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,1,9.0,1.0
10,1,1,True,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,1,8.0,1.0
10,0,0,True,0,0.6572528733757221,2,0.17216563510116853,3,0.0721076287423604,6,0.06631058785392455,5,0.03216327492682415,1,9.0,3.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,2,1,False,1,0.3381901719344412,2,0.24287274676051404,0,0.23056669201060914,6,0.09593270384640823,3,0.04670504050079928,2,9.0,2.0
10,2,2,True,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,1,8.0,0.0
10,0,2,False,2,0.5640795870795872,3,0.29947768897768884,0,0.13644272394272394,1,0.0,4,0.0,3,16.0,5.0
10,3,3,True,3,0.37375165847224656,0,0.2495435210214621,1,0.1846543285146226,2,0.18205049199166845,6,0.01,1,14.0,5.0
10,4,0,False,0,0.6023014175367116,4,0.3547279942279943,3,0.03787254901960784,2,0.005098039215686274,1,0.0,2,14.0,3.0
10,5,2,False,2,0.6272270113042838,6,0.1443583858964227,0,0.08764564983608664,5,0.05121479611483687,3,0.04598466672930068,4,8.0,6.0
10,6,3,False,3,0.4869309718059717,0,0.2610035242535241,4,0.25206550394050387,1,0.0,2,0.0,7,13.0,4.0
10,0,2,False,2,0.3882703351374102,3,0.3395261862003178,0,0.26538529684409,1,0.003484848484848485,6,0.002727272727272727,3,9.0,6.0
10,0,3,False,3,0.5626437467760996,0,0.21956544680809373,4,0.12376069763569757,1,0.09403010878010873,2,0.0,2,11.0,2.0
10,2,1,False,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,3,8.0,4.0
10,2,2,True,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,1,8.0,0.0
10,6,1,False,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,3,8.0,1.0
10,0,1,False,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,5,8.0,4.0
10,2,2,True,2,0.6222727396442091,6,0.18838394020198304,1,0.11128554958830791,0,0.057058974179261174,3,0.010887127593946664,1,8.0,0.0
10,1,6,False,6,0.3371091240098349,1,0.3223870621438147,2,0.24719096853849787,0,0.05343264468481503,3,0.03988020062303731,2,9.0,4.0
10,1,1,True,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,1,8.0,4.0
10,1,1,True,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,1,8.0,1.0
10,0,0,True,0,0.5180849081550655,3,0.32823286243826016,2,0.14368222940667413,6,0.01,1,0.0,1,10.0,3.0
10,6,1,False,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,3,8.0,1.0
10,6,2,False,2,0.6272270113042838,6,0.1443583858964227,0,0.08764564983608664,5,0.05121479611483687,3,0.04598466672930068,2,8.0,6.0
10,1,1,True,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,1,9.0,1.0
10,1,1,True,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,1,8.0,1.0
10,6,6,True,6,0.45768408199987126,4,0.3532797378060535,3,0.17451132639290529,2,0.01,0,0.003998538011695907,1,17.0,4.0
10,6,2,False,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,2,8.0,2.0
10,6,1,False,1,0.3964849614673177,3,0.19191333841821112,2,0.172839265642301,4,0.12018318247687601,6,0.11857925199529376,5,10.0,1.0
10,6,1,False,1,0.3855962181868338,6,0.31107684751544556,2,0.27346322186199934,3,0.029863712435721314,0,0.0,2,8.0,4.0
10,3,3,True,3,0.37375165847224656,0,0.2495435210214621,1,0.1846543285146226,2,0.18205049199166845,6,0.01,1,14.0,5.0
10,4,4,True,4,0.4628658008658009,3,0.2727034632034633,2,0.25243073593073584,0,0.012,1,0.0,1,15.0,1.0
10,3,3,True,3,0.6914830751893447,2,0.16433436678560512,0,0.13730755802505024,1,0.005,6,0.00125,1,10.0,6.0
10,3,0,False,0,0.3843847815224515,3,0.20095343269673577,1,0.1386693927940562,2,0.1290864084278742,6,0.07659775297652198,2,10.0,0.0
