fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
9,2,3,False,3,0.7526720185391487,2,0.13777323553552814,6,0.06640137677634711,7,0.04220098819659511,12,0.0009523809523809524,2,14.0,2.0
9,2,3,False,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,2,15.0,1.0
9,2,3,False,3,0.40912427503410875,6,0.2228547641633202,2,0.20685022652344429,10,0.08160070864770966,13,0.0583242309019064,3,6.0,2.0
9,3,2,False,2,0.5498708580450944,3,0.16994714165110575,11,0.1367863950744628,5,0.09103912420080006,1,0.052356481028536905,2,16.0,0.0
9,2,3,False,3,0.5780681938800971,6,0.18043148065108017,2,0.15616826040621873,11,0.03511977696962141,5,0.027780825131323808,3,15.0,3.0
9,3,3,True,3,0.6136870206713203,2,0.15425601550116647,6,0.14707976185742694,7,0.04289043372096394,9,0.042086768249122254,1,15.0,4.0
9,13,13,True,13,0.7811122693096371,2,0.21888773069036227,1,0.0,0,0.0,4,0.0,1,5.0,3.0
9,11,3,False,3,0.23417792468751877,2,0.1863717355526218,7,0.16661126458118816,11,0.14400598929710876,6,0.1418157299014036,4,15.0,2.0
9,2,3,False,3,0.453334485668812,2,0.2327651924232105,6,0.170923912466335,5,0.11696485308292495,11,0.020717438711658605,2,7.0,0.0
9,2,3,False,3,0.5780681938800971,6,0.18043148065108017,2,0.15616826040621873,11,0.03511977696962141,5,0.027780825131323808,3,15.0,3.0
9,2,3,False,3,0.40912427503410875,6,0.2228547641633202,2,0.20685022652344429,10,0.08160070864770966,13,0.0583242309019064,3,6.0,2.0
9,2,2,True,2,0.5211226845622736,8,0.1703464846782844,3,0.12724631882426574,6,0.08600683556156215,0,0.03712635855999679,1,6.0,4.0
9,2,3,False,3,0.5111563981039601,2,0.2823182446423546,10,0.12792011860258762,5,0.07433440531776443,6,0.004270833333333333,2,16.0,3.0
9,2,2,True,2,0.5211226845622736,8,0.1703464846782844,3,0.12724631882426574,6,0.08600683556156215,0,0.03712635855999679,1,6.0,4.0
9,2,3,False,3,0.2940053494977745,2,0.2608580197231872,1,0.21082600404799007,6,0.0852528102014402,8,0.07964305788853618,2,7.0,4.0
9,2,3,False,3,0.3929795919974397,2,0.24426180155101246,8,0.24374853707243038,6,0.09935417345097874,4,0.019655895928138427,2,7.0,1.0
9,5,3,False,3,0.453334485668812,2,0.2327651924232105,6,0.170923912466335,5,0.11696485308292495,11,0.020717438711658605,4,7.0,0.0
9,2,3,False,3,0.37971172524234426,6,0.32781971005556376,2,0.261624153498728,13,0.030844411203363956,0,0.0,3,7.0,3.0
9,2,2,True,2,0.3695243924792576,3,0.2379139339005671,4,0.19877179677310855,1,0.1376708727054151,8,0.05611900414165128,1,8.0,1.0
9,2,3,False,3,0.5111563981039601,2,0.2823182446423546,10,0.12792011860258762,5,0.07433440531776443,6,0.004270833333333333,2,16.0,3.0
9,2,3,False,3,0.3530229545331612,2,0.3230625020914975,6,0.11619703996376154,1,0.10881511855665817,10,0.09890238485492159,2,7.0,2.0
9,2,3,False,3,0.29215523082238126,2,0.2804708915218934,0,0.24230381437675536,7,0.09181846367574682,11,0.04735571419793984,2,10.0,5.0
9,13,3,False,3,0.40912427503410875,6,0.2228547641633202,2,0.20685022652344429,10,0.08160070864770966,13,0.0583242309019064,5,6.0,2.0
9,2,3,False,3,0.3929795919974397,2,0.24426180155101246,8,0.24374853707243038,6,0.09935417345097874,4,0.019655895928138427,2,7.0,1.0
9,2,2,True,2,0.3129963573578123,3,0.20521041351149708,1,0.20006155256851854,11,0.0984557001306227,4,0.09640447297800238,1,8.0,4.0
9,2,3,False,3,0.3530229545331612,2,0.3230625020914975,6,0.11619703996376154,1,0.10881511855665817,10,0.09890238485492159,2,7.0,2.0
9,13,2,False,2,0.30242069840979435,6,0.2874625717610481,3,0.25491927827340444,13,0.13245075306480705,7,0.0227466984909457,4,6.0,3.0
10,0,3,False,3,0.725664250781898,2,0.1855523136993725,4,0.08878343551872961,1,0.0,0,0.0,5,14.0,3.0
10,0,2,False,2,0.5947224229159214,6,0.20616273836242865,0,0.11627539531332093,3,0.08033944340832885,7,0.0025,3,11.0,6.0
10,2,3,False,3,0.7512033311236145,2,0.13755835673846684,6,0.06626263034449864,7,0.03497568179341992,12,0.01,2,14.0,2.0
10,1,3,False,3,0.7258849206349204,1,0.23082936507936502,2,0.027857142857142855,8,0.01,0,0.003,2,12.0,1.0
10,0,2,False,2,0.55955395992896,0,0.2292528166278166,12,0.10804485791985786,6,0.09314836552336551,3,0.01,2,10.0,2.0
10,0,2,False,2,0.46377792511925636,3,0.3791854971224168,0,0.15703657775832697,1,0.0,4,0.0,3,9.0,0.0
10,4,6,False,6,0.5660349412799104,7,0.348713343373173,4,0.07525171534691656,0,0.01,3,0.0,3,8.0,6.0
10,4,3,False,3,0.3235225155257653,2,0.2657823328236725,4,0.2204576079256916,6,0.08525960525807774,5,0.07759751532446969,3,8.0,0.0
10,4,2,False,2,0.31884624343641205,3,0.29815550856048106,4,0.23929274591115174,10,0.0647604416934274,7,0.041304438482092885,3,8.0,2.0
10,0,2,False,2,0.57845224196512,8,0.15745831515832415,3,0.14210379778894175,6,0.06182373880999825,13,0.03080834265631203,7,6.0,4.0
10,2,2,True,2,0.6000286217050923,9,0.2793052862170508,0,0.11066609207785674,12,0.01,4,0.0,1,13.0,5.0
10,1,2,False,2,0.38950626964045654,3,0.17297057193976356,11,0.09188869389348926,6,0.09080343906217175,4,0.08789878450620137,6,8.0,4.0
10,2,2,True,2,0.6557272727272726,6,0.33427272727272717,3,0.01,1,0.0,0,0.0,1,10.0,0.0
10,2,2,True,2,0.8999497716335947,0,0.10005022836640481,1,0.0,3,0.0,4,0.0,1,17.0,3.0
10,2,2,True,2,0.34896094965385316,6,0.25884155139912635,3,0.22136706477763402,13,0.14905701728151619,7,0.021773416887870222,1,6.0,3.0
10,2,2,True,2,0.6394745254745253,7,0.3505254745254745,12,0.01,1,0.0,3,0.0,1,17.0,2.0
10,2,2,True,2,0.57845224196512,8,0.15745831515832415,3,0.14210379778894175,6,0.06182373880999825,13,0.03080834265631203,1,6.0,4.0
10,2,6,False,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,3,6.0,0.0
10,2,2,True,2,0.8784162226662225,7,0.11158377733377729,0,0.01,1,0.0,3,0.0,1,6.0,6.0
10,2,2,True,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,1,11.0,2.0
10,6,3,False,3,0.5178040150740038,6,0.23032022124370385,2,0.12106836127384975,11,0.045099625846700964,7,0.028949412816217084,2,15.0,0.0
10,6,3,False,3,0.5776930095599561,2,0.17729000791087374,6,0.16920875506663424,10,0.041773328188323404,11,0.03403489927421286,3,15.0,3.0
10,6,3,False,3,0.568465701953558,2,0.2615106410691844,12,0.04483587302845599,6,0.042684353928976355,7,0.03710062648113324,4,14.0,1.0
10,2,2,True,2,0.34117446451589495,3,0.23085628398565855,0,0.2194734566269637,7,0.09518118706587331,9,0.053645638856962705,1,10.0,5.0
10,6,2,False,2,0.6285513058063367,6,0.24035687407707518,0,0.12109182011658781,8,0.01,3,0.0,2,10.0,1.0
10,6,6,True,6,0.5660349412799104,7,0.348713343373173,4,0.07525171534691656,0,0.01,3,0.0,1,8.0,6.0
10,6,2,False,2,0.34896094965385316,6,0.25884155139912635,3,0.22136706477763402,13,0.14905701728151619,7,0.021773416887870222,2,6.0,3.0
10,6,6,True,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,1,6.0,0.0
10,6,3,False,3,0.4137784711635696,2,0.24459292229867483,6,0.1773394496945371,5,0.140094755364988,11,0.02419440147823023,3,7.0,0.0
10,7,7,True,7,0.30566464581170444,9,0.3005269158945628,2,0.25241879199232126,0,0.14138964630141093,3,0.0,1,15.0,5.0
10,2,2,True,2,0.6825554146146253,6,0.16661262632276552,1,0.07669743775316529,3,0.06413452130944391,8,0.01,1,11.0,1.0
10,6,2,False,2,0.7686670967920969,0,0.22133290320790316,3,0.01,1,0.0,4,0.0,7,13.0,3.0
10,6,3,False,3,0.4425749651034787,2,0.29697969062736895,10,0.12771968358797087,6,0.12272566068118096,8,0.01,4,16.0,1.0
10,6,3,False,3,0.5178040150740038,6,0.23032022124370385,2,0.12106836127384975,11,0.045099625846700964,7,0.028949412816217084,2,15.0,0.0
10,6,3,False,3,0.6678446216579631,2,0.19018771658931027,6,0.0506832008515132,5,0.042675722235843996,7,0.038608738665369714,3,13.0,2.0
10,6,2,False,2,0.6557272727272726,6,0.33427272727272717,3,0.01,1,0.0,0,0.0,2,10.0,0.0
10,3,3,True,3,0.4425749651034787,2,0.29697969062736895,10,0.12771968358797087,6,0.12272566068118096,8,0.01,1,16.0,1.0
10,2,3,False,3,0.5676384127799329,2,0.4289744904458735,6,0.002096774193548387,5,0.0004838709677419355,10,0.0004838709677419355,2,14.0,0.0
10,3,3,True,3,0.6881769553975436,2,0.2158276527394173,6,0.09599539186303892,1,0.0,0,0.0,1,14.0,4.0
10,6,3,False,3,0.5178040150740038,6,0.23032022124370385,2,0.12106836127384975,11,0.045099625846700964,7,0.028949412816217084,2,15.0,0.0
10,7,3,False,3,0.725664250781898,2,0.1855523136993725,4,0.08878343551872961,1,0.0,0,0.0,8,14.0,3.0
10,7,3,False,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,6,15.0,1.0
10,8,3,False,3,0.40487379598453715,8,0.25972242303522014,2,0.19887852113449433,6,0.11165752111082894,4,0.024867738734919237,2,7.0,1.0
10,7,2,False,2,0.7068790722091803,6,0.19190678026823538,7,0.09121414752258404,0,0.01,3,0.0,3,7.0,6.0
10,6,3,False,3,0.35915478557442754,2,0.316500713606668,10,0.13408120272261395,1,0.10905969132475088,6,0.0812036067715396,5,7.0,2.0
10,6,2,False,2,0.3550499514446627,3,0.2615776684349078,1,0.1869400550782294,6,0.06574531812419226,8,0.06352493373262698,4,7.0,4.0
10,7,0,False,0,0.3232474450714926,2,0.2888681061591075,12,0.16621434372786834,3,0.15080106213688793,7,0.07086904290464323,5,9.0,2.0
10,6,6,True,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,1,6.0,0.0
10,8,2,False,2,0.57845224196512,8,0.15745831515832415,3,0.14210379778894175,6,0.06182373880999825,13,0.03080834265631203,2,6.0,4.0
10,6,6,True,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,1,6.0,0.0
10,8,2,False,2,0.3550499514446627,3,0.2615776684349078,1,0.1869400550782294,6,0.06574531812419226,8,0.06352493373262698,5,7.0,4.0
10,6,3,False,3,0.3235225155257653,2,0.2657823328236725,4,0.2204576079256916,6,0.08525960525807774,5,0.07759751532446969,4,8.0,0.0
10,6,3,False,3,0.36336217739450843,6,0.25413266356252384,2,0.2450022684927723,13,0.08145776590720122,10,0.03696066555228283,2,6.0,2.0
10,8,3,False,3,0.40487379598453715,8,0.25972242303522014,2,0.19887852113449433,6,0.11165752111082894,4,0.024867738734919237,2,7.0,1.0
10,2,6,False,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,3,6.0,0.0
10,2,2,True,2,0.9568956482114376,6,0.012856345408976988,0,0.01,8,0.00963157894736842,7,0.005484848484848486,1,5.0,6.0
10,2,3,False,3,0.725664250781898,2,0.1855523136993725,4,0.08878343551872961,1,0.0,0,0.0,2,14.0,3.0
10,9,9,True,9,0.47603679653679654,4,0.42150000000000004,2,0.05624891774891776,7,0.024023809523809524,0,0.01219047619047619,1,14.0,5.0
10,2,3,False,3,0.40487379598453715,8,0.25972242303522014,2,0.19887852113449433,6,0.11165752111082894,4,0.024867738734919237,3,7.0,1.0
10,3,3,True,3,0.5776930095599561,2,0.17729000791087374,6,0.16920875506663424,10,0.041773328188323404,11,0.03403489927421286,1,15.0,3.0
10,3,3,True,3,0.7512033311236145,2,0.13755835673846684,6,0.06626263034449864,7,0.03497568179341992,12,0.01,1,14.0,2.0
10,3,3,True,3,0.5178040150740038,6,0.23032022124370385,2,0.12106836127384975,11,0.045099625846700964,7,0.028949412816217084,1,15.0,0.0
10,3,3,True,3,0.7512033311236145,2,0.13755835673846684,6,0.06626263034449864,7,0.03497568179341992,12,0.01,1,14.0,2.0
10,3,3,True,3,0.5178040150740038,6,0.23032022124370385,2,0.12106836127384975,11,0.045099625846700964,7,0.028949412816217084,1,15.0,0.0
10,3,3,True,3,0.7512033311236145,2,0.13755835673846684,6,0.06626263034449864,7,0.03497568179341992,12,0.01,1,14.0,2.0
10,3,3,True,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,1,15.0,1.0
10,2,3,False,3,0.3235225155257653,2,0.2657823328236725,4,0.2204576079256916,6,0.08525960525807774,5,0.07759751532446969,2,8.0,0.0
10,3,3,True,3,0.39301633921247925,2,0.2907550699849797,6,0.24894436452381657,9,0.06728422627872414,0,0.0,1,16.0,4.0
10,3,2,False,2,0.4360756462394637,4,0.17682526697028308,3,0.17267104981511358,1,0.1471054048515012,8,0.06732263212363829,3,8.0,1.0
10,3,3,True,3,0.3235225155257653,2,0.2657823328236725,4,0.2204576079256916,6,0.08525960525807774,5,0.07759751532446969,1,8.0,0.0
10,3,3,True,3,0.725664250781898,2,0.1855523136993725,4,0.08878343551872961,1,0.0,0,0.0,1,14.0,3.0
10,3,3,True,3,0.35915478557442754,2,0.316500713606668,10,0.13408120272261395,1,0.10905969132475088,6,0.0812036067715396,1,7.0,2.0
10,3,3,True,3,0.4137784711635696,2,0.24459292229867483,6,0.1773394496945371,5,0.140094755364988,11,0.02419440147823023,1,7.0,0.0
10,2,0,False,0,0.2815773129519258,2,0.20961407989155656,9,0.20322041516275263,3,0.10659793491682037,1,0.10471026909107398,2,9.0,4.0
10,3,3,True,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,1,15.0,1.0
10,3,3,True,3,0.40487379598453715,8,0.25972242303522014,2,0.19887852113449433,6,0.11165752111082894,4,0.024867738734919237,1,7.0,1.0
10,3,3,True,3,0.3766614954616119,6,0.32419328674376297,2,0.2665054493478797,13,0.03263976844674522,0,0.0,1,7.0,3.0
10,10,3,False,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,4,15.0,1.0
10,3,3,True,3,0.3235225155257653,2,0.2657823328236725,4,0.2204576079256916,6,0.08525960525807774,5,0.07759751532446969,1,8.0,0.0
10,5,2,False,2,0.4178289140769788,1,0.29099197650474723,5,0.16022362046278452,3,0.1309554889554889,0,0.0,3,7.0,5.0
10,3,6,False,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,2,6.0,0.0
10,3,3,True,3,0.33008000898481493,2,0.27959326262946144,8,0.21573992774426692,6,0.13988128682950693,13,0.034705513811949605,1,6.0,1.0
10,3,2,False,2,0.34896094965385316,6,0.25884155139912635,3,0.22136706477763402,13,0.14905701728151619,7,0.021773416887870222,3,6.0,3.0
10,3,2,False,2,0.34896094965385316,6,0.25884155139912635,3,0.22136706477763402,13,0.14905701728151619,7,0.021773416887870222,3,6.0,3.0
10,3,3,True,3,0.39301633921247925,2,0.2907550699849797,6,0.24894436452381657,9,0.06728422627872414,0,0.0,1,16.0,4.0
10,3,3,True,3,0.5659035319281377,6,0.1868640680855335,2,0.14908985658089624,7,0.05360562049103445,9,0.04453692291439804,1,15.0,4.0
10,3,3,True,3,0.5659035319281377,6,0.1868640680855335,2,0.14908985658089624,7,0.05360562049103445,9,0.04453692291439804,1,15.0,4.0
10,1,2,False,2,0.3550499514446627,3,0.2615776684349078,1,0.1869400550782294,6,0.06574531812419226,8,0.06352493373262698,3,7.0,4.0
10,2,2,True,2,0.99,0,0.01,1,0.0,3,0.0,4,0.0,1,19.0,6.0
10,1,2,False,2,0.3550499514446627,3,0.2615776684349078,1,0.1869400550782294,6,0.06574531812419226,8,0.06352493373262698,3,7.0,4.0
10,2,3,False,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,3,15.0,1.0
10,2,3,False,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,3,15.0,1.0
10,3,3,True,3,0.3861327283827282,2,0.35319078144078125,6,0.2606764901764901,1,0.0,0,0.0,1,13.0,0.0
10,9,2,False,2,0.34938591305669653,3,0.3068841819683284,12,0.11598293953022036,1,0.06120746637587395,9,0.0588344388793978,5,9.0,5.0
10,2,2,True,2,0.98,0,0.02,1,0.0,3,0.0,4,0.0,1,13.0,6.0
10,3,2,False,2,0.4178289140769788,1,0.29099197650474723,5,0.16022362046278452,3,0.1309554889554889,0,0.0,4,7.0,5.0
10,2,2,True,2,0.4128694382758409,3,0.261188701827901,11,0.1271470332614633,5,0.11241371551661473,6,0.044501277252595534,1,16.0,0.0
10,2,3,False,3,0.5776930095599561,2,0.17729000791087374,6,0.16920875506663424,10,0.041773328188323404,11,0.03403489927421286,2,15.0,3.0
10,2,3,False,3,0.3243441067446484,2,0.3161317078174662,12,0.1782543801657578,1,0.17126980527212715,8,0.01,2,13.0,1.0
10,2,3,False,3,0.5676384127799329,2,0.4289744904458735,6,0.002096774193548387,5,0.0004838709677419355,10,0.0004838709677419355,2,14.0,0.0
10,3,3,True,3,0.4137784711635696,2,0.24459292229867483,6,0.1773394496945371,5,0.140094755364988,11,0.02419440147823023,1,7.0,0.0
10,3,3,True,3,0.40487379598453715,8,0.25972242303522014,2,0.19887852113449433,6,0.11165752111082894,4,0.024867738734919237,1,7.0,1.0
10,3,2,False,2,0.3550499514446627,3,0.2615776684349078,1,0.1869400550782294,6,0.06574531812419226,8,0.06352493373262698,2,7.0,4.0
10,3,2,False,2,0.3550499514446627,3,0.2615776684349078,1,0.1869400550782294,6,0.06574531812419226,8,0.06352493373262698,2,7.0,4.0
10,2,8,False,8,0.3576458221954082,2,0.3321854775715152,13,0.15929061265120958,6,0.1508780875818667,3,0.0,2,5.0,4.0
10,3,3,True,3,0.568465701953558,2,0.2615106410691844,12,0.04483587302845599,6,0.042684353928976355,7,0.03710062648113324,1,14.0,1.0
10,3,3,True,3,0.36336217739450843,6,0.25413266356252384,2,0.2450022684927723,13,0.08145776590720122,10,0.03696066555228283,1,6.0,2.0
10,2,2,True,2,0.4128694382758409,3,0.261188701827901,11,0.1271470332614633,5,0.11241371551661473,6,0.044501277252595534,1,16.0,0.0
10,3,12,False,12,0.3328789967772165,2,0.250028858869029,1,0.21358102874937235,7,0.13035063272640662,3,0.07316048287797511,5,8.0,5.0
10,3,3,True,3,0.36336217739450843,6,0.25413266356252384,2,0.2450022684927723,13,0.08145776590720122,10,0.03696066555228283,1,6.0,2.0
10,3,2,False,2,0.401061434119716,3,0.3952258132132746,10,0.13602164957505514,5,0.06769110309195449,0,0.0,2,16.0,3.0
10,2,2,True,2,0.988,0,0.012,1,0.0,3,0.0,4,0.0,1,16.0,6.0
10,3,3,True,3,0.5554543180037559,6,0.20728296037369998,2,0.19864045010882797,10,0.0280959557242426,8,0.01,1,15.0,1.0
10,3,3,True,3,0.5659035319281377,6,0.1868640680855335,2,0.14908985658089624,7,0.05360562049103445,9,0.04453692291439804,1,15.0,4.0
10,3,3,True,3,0.36336217739450843,6,0.25413266356252384,2,0.2450022684927723,13,0.08145776590720122,10,0.03696066555228283,1,6.0,2.0
10,10,3,False,3,0.36336217739450843,6,0.25413266356252384,2,0.2450022684927723,13,0.08145776590720122,10,0.03696066555228283,5,6.0,2.0
10,3,6,False,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,2,6.0,0.0
10,2,2,True,2,0.99,0,0.01,1,0.0,3,0.0,4,0.0,1,18.0,6.0
10,2,8,False,8,0.3576458221954082,2,0.3321854775715152,13,0.15929061265120958,6,0.1508780875818667,3,0.0,2,5.0,4.0
10,3,3,True,3,0.5659035319281377,6,0.1868640680855335,2,0.14908985658089624,7,0.05360562049103445,9,0.04453692291439804,1,15.0,4.0
10,3,2,False,2,0.401061434119716,3,0.3952258132132746,10,0.13602164957505514,5,0.06769110309195449,0,0.0,2,16.0,3.0
10,5,3,False,3,0.3235225155257653,2,0.2657823328236725,4,0.2204576079256916,6,0.08525960525807774,5,0.07759751532446969,5,8.0,0.0
10,2,2,True,2,0.5947224229159214,6,0.20616273836242865,0,0.11627539531332093,3,0.08033944340832885,7,0.0025,1,11.0,6.0
10,3,2,False,2,0.7642386432550115,0,0.11976113763519197,3,0.11600021910979638,1,0.0,4,0.0,3,8.0,3.0
10,3,2,False,2,0.46377792511925636,3,0.3791854971224168,0,0.15703657775832697,1,0.0,4,0.0,2,9.0,0.0
10,3,2,False,2,0.18802818736665408,3,0.1688025143079789,11,0.16572836875239383,6,0.15126782868750882,7,0.14832586552367052,2,15.0,2.0
10,3,2,False,2,0.7686670967920969,0,0.22133290320790316,3,0.01,1,0.0,4,0.0,3,13.0,3.0
10,3,3,True,3,0.5676384127799329,2,0.4289744904458735,6,0.002096774193548387,5,0.0004838709677419355,10,0.0004838709677419355,1,14.0,0.0
10,12,2,False,2,0.6487977863639628,12,0.18872548366666014,0,0.08741492657669127,7,0.07352334185422418,6,0.0015384615384615385,2,10.0,3.0
10,3,2,False,2,0.6285513058063367,6,0.24035687407707518,0,0.12109182011658781,8,0.01,3,0.0,5,10.0,1.0
10,5,3,False,3,0.5776930095599561,2,0.17729000791087374,6,0.16920875506663424,10,0.041773328188323404,11,0.03403489927421286,10,15.0,3.0
10,12,0,False,0,0.3232474450714926,2,0.2888681061591075,12,0.16621434372786834,3,0.15080106213688793,7,0.07086904290464323,3,9.0,2.0
10,3,2,False,2,0.34117446451589495,3,0.23085628398565855,0,0.2194734566269637,7,0.09518118706587331,9,0.053645638856962705,2,10.0,5.0
10,2,2,True,2,0.99,0,0.01,1,0.0,3,0.0,4,0.0,1,15.0,6.0
10,2,3,False,3,0.5686711017740427,2,0.2417656395891689,6,0.1895632586367879,1,0.0,0,0.0,2,17.0,4.0
10,2,2,True,2,0.5071012598512599,12,0.2655141802641801,7,0.11824644799644794,5,0.09913811188811193,3,0.01,1,16.0,2.0
10,2,2,True,2,0.7642386432550115,0,0.11976113763519197,3,0.11600021910979638,1,0.0,4,0.0,1,8.0,3.0
10,2,3,False,3,0.7512033311236145,2,0.13755835673846684,6,0.06626263034449864,7,0.03497568179341992,12,0.01,2,14.0,2.0
10,2,3,False,3,0.5676384127799329,2,0.4289744904458735,6,0.002096774193548387,5,0.0004838709677419355,10,0.0004838709677419355,2,14.0,0.0
10,2,2,True,2,0.7068790722091803,6,0.19190678026823538,7,0.09121414752258404,0,0.01,3,0.0,1,7.0,6.0
10,13,3,False,3,0.36336217739450843,6,0.25413266356252384,2,0.2450022684927723,13,0.08145776590720122,10,0.03696066555228283,4,6.0,2.0
10,2,12,False,12,0.3328789967772165,2,0.250028858869029,1,0.21358102874937235,7,0.13035063272640662,3,0.07316048287797511,2,8.0,5.0
10,2,3,False,3,0.4137784711635696,2,0.24459292229867483,6,0.1773394496945371,5,0.140094755364988,11,0.02419440147823023,2,7.0,0.0
10,2,2,True,2,0.6825554146146253,6,0.16661262632276552,1,0.07669743775316529,3,0.06413452130944391,8,0.01,1,11.0,1.0
10,11,6,False,6,0.3817060665814446,3,0.3071790495945358,2,0.1845007396806057,11,0.10101026757088043,13,0.02560387657253311,4,6.0,0.0
