fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
6,6,1,False,1,0.6719761904761904,6,0.30802380952380953,9,0.02,2,0.0,3,0.0,2,0 days 00:08:19
6,2,1,False,1,0.7765000000000001,7,0.18350000000000005,5,0.04,0,0.0,3,0.0,6,0 days 00:43:58
6,1,1,True,1,0.5415476190476192,2,0.4584523809523809,0,0.0,3,0.0,4,0.0,1,0 days 00:24:07
6,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:14
6,1,2,False,2,0.67,1,0.33,0,0.0,3,0.0,4,0.0,2,0 days 00:32:26
6,1,1,True,1,0.9236759896879861,8,0.07632401031201341,2,0.0,0,0.0,4,0.0,1,0 days 00:00:38
6,1,1,True,1,0.9326666666666665,8,0.06733333333333333,2,0.0,0,0.0,4,0.0,1,0 days 00:14:51
6,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:01
6,8,1,False,1,0.5905000000000001,0,0.4095,2,0.0,3,0.0,4,0.0,9,0 days 00:12:18
6,8,1,False,1,0.5663095238095238,6,0.4336904761904762,2,0.0,0,0.0,3,0.0,9,0 days 00:03:25
6,6,1,False,1,0.3817857142857143,6,0.3372222222222221,7,0.2809920634920635,0,0.0,3,0.0,2,0 days 00:10:15
6,1,1,True,1,0.82,2,0.18,0,0.0,3,0.0,4,0.0,1,0 days 00:40:09
6,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:03:46
6,6,1,False,1,0.986,2,0.01,6,0.004,0,0.0,3,0.0,3,0 days 00:47:51
6,6,2,False,2,0.47083333333333327,7,0.4191666666666667,5,0.06,1,0.05,3,0.0,8,0 days 00:27:32
6,1,1,True,1,0.8290342712842714,8,0.1709657287157287,2,0.0,0,0.0,4,0.0,1,0 days 00:01:30
6,8,1,False,1,0.91,4,0.07,7,0.02,0,0.0,3,0.0,9,0 days 00:24:41
6,2,7,False,7,0.64,2,0.17,0,0.14,6,0.020714285714285713,8,0.019285714285714285,2,0 days 00:18:54
6,8,1,False,1,0.87,2,0.13,0,0.0,3,0.0,4,0.0,9,0 days 00:57:58
6,8,1,False,1,0.73,7,0.27,2,0.0,0,0.0,3,0.0,9,0 days 00:39:57
6,8,1,False,1,0.362547619047619,3,0.32961904761904764,2,0.2978333333333333,7,0.01,0,0.0,9,0 days 00:17:59
6,2,7,False,7,0.67,2,0.29,6,0.03,8,0.01,3,0.0,2,0 days 00:18:48
6,8,1,False,1,0.755,3,0.225,2,0.02,0,0.0,4,0.0,9,0 days 00:18:37
6,2,8,False,8,0.7720238095238097,1,0.07860714285714286,0,0.07677380952380954,7,0.0725952380952381,3,0.0,8,0 days 00:14:18
6,8,2,False,2,0.7,1,0.3,0,0.0,3,0.0,4,0.0,9,0 days 00:46:00
6,2,2,True,2,0.7459285714285716,1,0.2483571428571429,7,0.005714285714285714,0,0.0,3,0.0,1,0 days 00:19:32
6,1,2,False,2,0.56,8,0.3,1,0.13,0,0.01,4,0.0,3,0 days 00:32:07
6,8,1,False,1,0.92,2,0.08,0,0.0,3,0.0,4,0.0,9,0 days 00:15:59
6,1,1,True,1,0.73,6,0.27,2,0.0,0,0.0,3,0.0,1,0 days 00:23:33
6,1,1,True,1,0.9754206349206348,0,0.02457936507936508,2,0.0,3,0.0,4,0.0,1,0 days 00:20:18
6,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:42:38
6,2,1,False,1,0.9754206349206348,0,0.02457936507936508,2,0.0,3,0.0,4,0.0,3,0 days 00:20:18
6,2,1,False,1,0.94,0,0.06,2,0.0,3,0.0,4,0.0,3,0 days 00:16:24
6,1,1,True,1,0.75,2,0.23,0,0.015,6,0.005,3,0.0,1,0 days 00:45:07
6,8,0,False,0,0.7,1,0.22,2,0.07,8,0.01,4,0.0,4,0 days 00:21:32
6,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:28:25
6,1,8,False,8,0.69,2,0.17,1,0.13,0,0.01,4,0.0,3,0 days 00:32:04
6,6,1,False,1,0.94,6,0.06,2,0.0,0,0.0,3,0.0,2,0 days 00:36:48
7,0,4,False,4,0.67,2,0.19,1,0.09,5,0.05,3,0.0,6,0 days 01:10:14
7,1,6,False,6,0.59,8,0.20233333333333334,7,0.15766666666666665,1,0.04,2,0.01,4,0 days 00:17:06
7,3,1,False,1,0.78,2,0.22,0,0.0,3,0.0,4,0.0,4,0 days 00:34:23
7,4,1,False,1,0.66,5,0.13,4,0.1104047619047619,2,0.09959523809523808,3,0.0,3,0 days 00:50:54
7,5,0,False,0,0.56,1,0.23,5,0.11525,7,0.07475,4,0.01,3,0 days 00:51:41
7,4,1,False,1,0.99,4,0.01,2,0.0,0,0.0,3,0.0,2,0 days 00:42:48
7,7,1,False,1,0.7806666666666665,8,0.20933333333333337,2,0.01,0,0.0,4,0.0,9,0 days 00:13:56
7,5,2,False,2,0.7140000000000001,1,0.22,5,0.066,0,0.0,3,0.0,3,0 days 00:59:00
7,3,4,False,4,0.66,1,0.31,2,0.02,8,0.01,3,0.0,5,0 days 00:29:13
7,7,2,False,2,0.65,1,0.33,0,0.015,7,0.005,3,0.0,4,0 days 00:18:12
7,7,2,False,2,0.915,0,0.085,1,0.0,3,0.0,4,0.0,8,0 days 00:18:54
7,4,7,False,7,0.3,3,0.2790714285714285,1,0.22471428571428567,5,0.19621428571428573,2,0.0,7,0 days 00:26:31
7,5,6,False,6,0.68,2,0.24,5,0.05,1,0.03,3,0.0,3,0 days 00:42:17
7,3,7,False,7,0.64,3,0.20933333333333334,1,0.09316666666666666,5,0.0575,2,0.0,2,0 days 00:17:52
7,7,0,False,0,0.4716190476190476,8,0.4283809523809524,6,0.06333333333333332,2,0.03666666666666667,3,0.0,9,0 days 00:20:29
7,0,1,False,1,0.54,2,0.29,4,0.12,5,0.05,3,0.0,6,0 days 01:09:52
7,0,1,False,1,0.8950000000000001,7,0.05833333333333333,6,0.04666666666666666,0,0.0,3,0.0,4,0 days 00:09:23
7,1,5,False,5,0.63,7,0.17350000000000002,4,0.12649999999999997,2,0.06333333333333332,1,0.006666666666666666,5,0 days 00:18:15
7,1,1,True,1,0.5093333333333333,3,0.4206666666666667,7,0.06,8,0.006666666666666666,5,0.003333333333333333,1,0 days 00:18:42
7,2,1,False,1,0.71,5,0.22,7,0.07,0,0.0,3,0.0,6,0 days 00:50:36
7,3,3,True,3,0.6233333333333334,1,0.3766666666666667,0,0.0,2,0.0,4,0.0,1,0 days 00:26:11
7,3,2,False,2,0.62,6,0.24,1,0.12,8,0.02,3,0.0,5,0 days 00:20:53
7,3,0,False,0,0.9228333333333335,2,0.07716666666666666,1,0.0,3,0.0,4,0.0,4,0 days 00:19:00
7,1,1,True,1,0.73,9,0.13216666666666665,0,0.11783333333333335,2,0.02,4,0.0,1,0 days 00:20:59
7,2,2,True,2,0.59,7,0.37,1,0.04,0,0.0,3,0.0,1,0 days 00:51:03
7,5,0,False,0,0.71,1,0.27,8,0.02,2,0.0,4,0.0,6,0 days 00:17:29
7,4,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,5,0 days 00:28:19
7,5,1,False,1,0.96,2,0.02,5,0.02,0,0.0,3,0.0,3,0 days 00:53:22
7,4,1,False,1,0.5854999999999999,6,0.4145,2,0.0,0,0.0,3,0.0,6,0 days 00:44:55
7,5,1,False,1,0.5593333333333333,7,0.43133333333333335,5,0.009333333333333334,0,0.0,3,0.0,3,0 days 00:26:35
7,5,1,False,1,0.775,6,0.22,0,0.005,2,0.0,3,0.0,7,0 days 00:10:51
7,4,1,False,1,0.84,2,0.16,0,0.0,3,0.0,4,0.0,5,0 days 00:54:52
7,2,5,False,5,0.7,7,0.18,1,0.12,0,0.0,3,0.0,6,0 days 01:23:38
7,5,6,False,6,0.62,3,0.24,4,0.09,1,0.05,2,0.0,7,0 days 00:13:17
7,5,3,False,3,0.6124999999999999,1,0.37196428571428575,7,0.015535714285714286,0,0.0,2,0.0,7,0 days 00:17:37
7,5,1,False,1,0.78,4,0.22,2,0.0,0,0.0,3,0.0,6,0 days 00:40:49
7,3,1,False,1,0.4481666666666666,3,0.4360000000000001,7,0.09,5,0.02583333333333333,2,0.0,2,0 days 00:17:51
7,4,1,False,1,0.48873015873015874,7,0.47400000000000003,5,0.03726984126984127,0,0.0,3,0.0,7,0 days 00:30:00
7,4,1,False,1,0.8266666666666667,2,0.15333333333333335,5,0.02,0,0.0,3,0.0,6,0 days 00:42:25
7,7,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,8,0 days 00:25:00
7,7,1,False,1,0.89,0,0.06166666666666667,9,0.04833333333333334,2,0.0,4,0.0,9,0 days 00:11:51
7,7,1,False,1,0.7058333333333334,0,0.19,6,0.06416666666666666,2,0.04,3,0.0,8,0 days 00:25:07
7,7,4,False,4,0.4485476190476189,5,0.411452380952381,2,0.06333333333333332,8,0.04666666666666666,1,0.03,9,0 days 00:51:46
7,7,1,False,1,0.8502142857142857,5,0.14978571428571427,2,0.0,0,0.0,3,0.0,8,0 days 00:19:57
7,6,1,False,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,7,0 days 00:31:20
7,6,1,False,1,0.75,2,0.22,4,0.03,0,0.0,3,0.0,7,0 days 00:43:49
7,1,1,True,1,0.9341666666666667,6,0.04,0,0.02583333333333333,2,0.0,3,0.0,1,0 days 00:09:46
7,1,1,True,1,0.63,3,0.14125000000000001,4,0.11399999999999996,5,0.10475000000000001,7,0.005,1,0 days 00:17:49
7,1,2,False,2,0.69,1,0.29,6,0.02,0,0.0,3,0.0,2,0 days 00:27:24
7,6,4,False,4,0.58,1,0.29,3,0.13,0,0.0,2,0.0,7,0 days 00:34:26
7,1,1,True,1,0.5616666666666666,5,0.43,4,0.008333333333333333,0,0.0,3,0.0,1,0 days 00:43:32
7,1,1,True,1,0.7431666666666666,5,0.17,3,0.08683333333333333,0,0.0,2,0.0,1,0 days 00:25:52
7,2,1,False,1,0.8577142857142855,2,0.14228571428571427,0,0.0,3,0.0,4,0.0,2,0 days 00:35:15
7,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:25:00
7,9,1,False,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,10,0 days 00:05:32
7,9,1,False,1,0.514547619047619,8,0.47545238095238096,9,0.01,0,0.0,4,0.0,3,0 days 00:06:12
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:32
7,1,1,True,1,0.4356666666666667,7,0.33,5,0.23433333333333334,0,0.0,3,0.0,1,0 days 00:40:00
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:00
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:53
7,1,1,True,1,0.992,6,0.008,2,0.0,0,0.0,3,0.0,1,0 days 00:10:04
7,2,1,False,1,0.6152023809523808,0,0.3447976190476191,5,0.04,2,0.0,3,0.0,4,0 days 00:26:20
7,1,8,False,8,0.9176666666666669,1,0.08233333333333334,2,0.0,0,0.0,4,0.0,2,0 days 00:00:56
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:45
7,1,1,True,1,0.6646031746031745,6,0.3353968253968253,2,0.0,0,0.0,3,0.0,1,0 days 00:04:02
7,1,3,False,3,0.68,1,0.155,7,0.15,6,0.015,2,0.0,2,0 days 00:04:17
7,1,5,False,5,0.4451666666666667,1,0.39925641025641023,8,0.09,0,0.03,6,0.027252747252747248,2,0 days 00:10:12
7,1,1,True,1,0.89,0,0.06166666666666667,9,0.04833333333333334,2,0.0,4,0.0,1,0 days 00:11:51
7,1,6,False,6,0.57,1,0.32,0,0.11,2,0.0,3,0.0,2,0 days 00:16:34
7,1,2,False,2,0.55,1,0.45,0,0.0,3,0.0,4,0.0,2,0 days 00:14:34
7,1,1,True,1,0.96,0,0.02583333333333333,6,0.014166666666666666,2,0.0,3,0.0,1,0 days 00:11:31
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:50
7,8,1,False,1,0.8,0,0.19,8,0.01,2,0.0,4,0.0,3,0 days 00:14:28
7,6,8,False,8,0.66,1,0.34,2,0.0,0,0.0,4,0.0,7,0 days 00:07:38
7,1,1,True,1,0.501,6,0.4989999999999999,2,0.0,0,0.0,3,0.0,1,0 days 00:09:44
7,1,1,True,1,0.93,3,0.07,0,0.0,2,0.0,4,0.0,1,0 days 00:08:54
7,1,1,True,1,0.6229523809523809,2,0.307047619047619,6,0.07,0,0.0,3,0.0,1,0 days 00:26:59
7,1,1,True,1,0.6564642857142856,2,0.3235357142857142,6,0.02,0,0.0,3,0.0,1,0 days 00:36:09
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:53
7,6,1,False,1,0.9633333333333334,7,0.03,2,0.006666666666666666,0,0.0,3,0.0,8,0 days 00:19:09
7,6,1,False,1,0.8054761904761905,8,0.1945238095238095,2,0.0,0,0.0,4,0.0,7,0 days 00:20:41
7,1,1,True,1,0.9775,6,0.0125,0,0.01,2,0.0,3,0.0,1,0 days 00:12:26
7,1,1,True,1,0.9583333333333333,6,0.04166666666666666,2,0.0,0,0.0,3,0.0,1,0 days 00:11:02
7,1,8,False,8,0.4291666666666666,1,0.4225000000000001,6,0.13,9,0.018333333333333333,3,0.0,2,0 days 00:06:45
7,1,1,True,1,0.97,2,0.02,8,0.01,0,0.0,4,0.0,1,0 days 00:32:11
7,1,1,True,1,0.5354999999999999,7,0.4045,8,0.05999999999999999,2,0.0,3,0.0,1,0 days 00:12:06
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:13:51
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:13:22
7,1,1,True,1,0.6415039682539684,0,0.11302056277056277,6,0.08394155844155846,3,0.07720310245310245,2,0.07433080808080807,1,0 days 00:17:43
7,1,8,False,8,0.81,1,0.19,2,0.0,0,0.0,4,0.0,2,0 days 00:01:19
7,9,1,False,1,0.6532142857142857,8,0.31,6,0.02,7,0.016785714285714286,3,0.0,10,0 days 00:03:20
7,1,5,False,5,0.72,1,0.25,4,0.02,2,0.01,3,0.0,2,0 days 00:50:00
7,1,1,True,1,0.8283333333333335,6,0.155,7,0.016666666666666666,0,0.0,3,0.0,1,0 days 00:09:24
7,1,1,True,1,0.57,7,0.15,4,0.14140476190476192,2,0.12859523809523807,5,0.01,1,0 days 00:50:58
7,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:15:07
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:54
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:46
7,1,2,False,2,0.73,1,0.27,0,0.0,3,0.0,4,0.0,2,0 days 00:57:00
7,1,3,False,3,0.6333333333333333,7,0.28,1,0.08066666666666666,8,0.006,2,0.0,3,0 days 00:17:24
7,1,1,True,1,0.94,6,0.06,2,0.0,0,0.0,3,0.0,1,0 days 00:11:10
7,2,1,False,1,0.61,8,0.25,2,0.08,7,0.06,3,0.0,3,0 days 00:29:29
7,1,1,True,1,0.74,2,0.25,8,0.01,0,0.0,4,0.0,1,0 days 00:45:50
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:00
7,1,1,True,1,0.5504523809523808,2,0.439547619047619,0,0.01,3,0.0,4,0.0,1,0 days 00:16:48
7,1,1,True,1,0.52,0,0.48,2,0.0,3,0.0,4,0.0,1,0 days 00:16:39
7,1,1,True,1,0.9562142857142857,0,0.04378571428571429,2,0.0,3,0.0,4,0.0,1,0 days 00:15:08
7,1,1,True,1,0.789,4,0.201,2,0.01,0,0.0,3,0.0,1,0 days 00:36:23
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:46
7,6,2,False,2,0.63,8,0.19216666666666668,6,0.1345,1,0.04,0,0.003333333333333333,3,0 days 00:19:51
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:33:03
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:00
7,6,1,False,1,0.6413690476190476,2,0.32863095238095236,0,0.03,3,0.0,4,0.0,7,0 days 00:20:12
7,1,8,False,8,0.8040833333333332,1,0.19591666666666666,2,0.0,0,0.0,4,0.0,2,0 days 00:01:39
7,1,1,True,1,0.78,4,0.21166666666666664,2,0.008333333333333333,0,0.0,3,0.0,1,0 days 00:43:03
7,1,1,True,1,0.61,5,0.36,4,0.02,2,0.01,3,0.0,1,0 days 00:50:01
7,1,8,False,8,0.52,4,0.29,2,0.12,1,0.07,3,0.0,4,0 days 00:45:36
7,1,1,True,1,0.992,6,0.008,2,0.0,0,0.0,3,0.0,1,0 days 00:10:04
7,1,5,False,5,0.4451666666666667,1,0.3731666666666667,8,0.09,0,0.08,6,0.011666666666666665,2,0 days 00:10:11
7,1,1,True,1,0.695,9,0.25,4,0.055,2,0.0,3,0.0,1,0 days 00:08:14
7,1,1,True,1,0.5411666666666666,8,0.43883333333333335,2,0.02,0,0.0,4,0.0,1,0 days 00:34:17
7,1,1,True,1,0.35037301587301584,2,0.33759126984126964,0,0.2653690476190476,7,0.04666666666666667,3,0.0,1,0 days 00:33:50
7,1,5,False,5,0.63,1,0.225,4,0.14,2,0.005,3,0.0,2,0 days 00:41:16
7,1,6,False,6,0.59,1,0.41,2,0.0,0,0.0,3,0.0,2,0 days 00:09:26
7,1,1,True,1,0.9114274891774891,0,0.08857251082251084,2,0.0,3,0.0,4,0.0,1,0 days 00:09:06
7,1,1,True,1,0.8510357142857142,8,0.09,0,0.05896428571428571,2,0.0,4,0.0,1,0 days 00:12:19
7,1,1,True,1,0.8111645021645021,2,0.18883549783549783,0,0.0,3,0.0,4,0.0,1,0 days 00:24:06
7,1,1,True,1,0.555047619047619,3,0.4349523809523809,2,0.01,0,0.0,4,0.0,1,0 days 00:17:17
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:41
7,0,1,False,1,0.7943206238206237,8,0.20567937617937615,2,0.0,0,0.0,4,0.0,4,0 days 00:00:43
7,1,7,False,7,0.7005238095238094,5,0.29947619047619045,0,0.0,1,0.0,3,0.0,4,0 days 00:51:34
7,1,1,True,1,0.46899999999999975,8,0.431,0,0.1,2,0.0,4,0.0,1,0 days 00:17:28
7,1,5,False,5,0.73,1,0.27,2,0.0,0,0.0,3,0.0,2,0 days 01:05:03
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:25
7,6,8,False,8,0.59,2,0.41,1,0.0,0,0.0,4,0.0,7,0 days 00:18:50
7,1,1,True,1,0.93,2,0.03,6,0.03,5,0.01,3,0.0,1,0 days 00:52:27
7,1,1,True,1,0.54,7,0.44,8,0.02,2,0.0,3,0.0,1,0 days 00:16:10
7,1,6,False,6,0.58,3,0.26,1,0.16,0,0.0,2,0.0,3,0 days 00:30:04
7,1,1,True,1,0.5009166666666668,2,0.4610833333333331,0,0.038000000000000006,3,0.0,4,0.0,1,0 days 00:15:30
7,2,1,False,1,0.66,2,0.34,0,0.0,3,0.0,4,0.0,2,0 days 00:32:25
7,1,1,True,1,0.9623333333333334,0,0.03766666666666667,2,0.0,3,0.0,4,0.0,1,0 days 00:38:37
7,1,2,False,2,0.8,1,0.17,6,0.02,4,0.01,3,0.0,2,0 days 00:36:36
7,2,1,False,1,0.74,7,0.26,2,0.0,0,0.0,3,0.0,3,0 days 00:29:46
7,1,1,True,1,0.97,2,0.03,0,0.0,3,0.0,4,0.0,1,0 days 01:04:31
7,1,0,False,0,0.61,1,0.36,9,0.03,2,0.0,4,0.0,2,0 days 00:14:07
7,2,3,False,3,0.63,2,0.32,6,0.03166666666666666,1,0.018333333333333333,0,0.0,2,0 days 00:28:40
7,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:34:41
7,1,6,False,6,0.8491666666666666,5,0.11083333333333333,1,0.02,9,0.02,3,0.0,3,0 days 00:08:18
7,6,1,False,1,0.955,3,0.045,0,0.0,2,0.0,4,0.0,7,0 days 00:04:41
7,1,1,True,1,0.9188571428571428,6,0.08114285714285714,2,0.0,0,0.0,3,0.0,1,0 days 00:02:39
7,1,6,False,6,0.48,1,0.43,2,0.08,8,0.01,3,0.0,2,0 days 00:26:49
7,6,8,False,8,0.65,1,0.35,2,0.0,0,0.0,4,0.0,7,0 days 00:14:24
7,6,6,True,6,0.6716666666666665,1,0.3283333333333333,2,0.0,0,0.0,3,0.0,1,0 days 00:03:29
7,1,1,True,1,0.995,0,0.005,2,0.0,3,0.0,4,0.0,1,0 days 00:13:23
7,6,1,False,1,0.6063690476190476,2,0.33363095238095236,0,0.06,3,0.0,4,0.0,7,0 days 00:20:11
7,0,1,False,1,0.5953333333333334,6,0.4046666666666666,2,0.0,0,0.0,3,0.0,4,0 days 00:12:50
7,1,1,True,1,0.95,3,0.05,0,0.0,2,0.0,4,0.0,1,0 days 00:08:55
7,1,1,True,1,0.672547619047619,0,0.32345238095238105,2,0.004,3,0.0,4,0.0,1,0 days 00:20:19
7,1,1,True,1,0.6320952380952379,7,0.33819047619047615,6,0.029714285714285714,0,0.0,3,0.0,1,0 days 00:03:56
7,1,1,True,1,0.552,6,0.44799999999999995,2,0.0,0,0.0,3,0.0,1,0 days 00:04:13
7,6,1,False,1,0.78,8,0.17,2,0.03,6,0.02,3,0.0,4,0 days 00:20:46
7,1,1,True,1,0.89,6,0.1,2,0.01,0,0.0,3,0.0,1,0 days 00:23:11
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:34:41
7,1,1,True,1,0.9141666666666667,6,0.07583333333333334,4,0.01,0,0.0,3,0.0,1,0 days 00:44:49
7,1,1,True,1,0.8341666666666666,6,0.16583333333333333,2,0.0,0,0.0,3,0.0,1,0 days 00:12:53
7,1,2,False,2,0.53,6,0.24716666666666665,0,0.20083333333333336,1,0.022000000000000002,3,0.0,4,0 days 00:13:42
7,1,1,True,1,0.5546666666666666,0,0.44533333333333325,2,0.0,3,0.0,4,0.0,1,0 days 00:20:34
7,2,4,False,4,0.62,1,0.38,2,0.0,0,0.0,3,0.0,3,0 days 00:40:53
7,1,1,True,1,0.7670061327561325,2,0.23299386724386723,0,0.0,3,0.0,4,0.0,1,0 days 00:20:17
7,0,2,False,2,0.4911666666666666,1,0.3888333333333333,8,0.09,0,0.015,7,0.015,4,0 days 00:17:46
7,2,1,False,1,0.8883333333333334,7,0.1,2,0.011666666666666665,0,0.0,3,0.0,3,0 days 00:19:08
7,1,5,False,5,0.47408333333333347,7,0.4159166666666666,1,0.11,0,0.0,3,0.0,3,0 days 00:52:01
7,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:40:10
7,2,7,False,7,0.4558333333333334,3,0.3841666666666667,5,0.08,1,0.08,2,0.0,5,0 days 00:25:49
7,1,1,True,1,0.8763373015873016,6,0.12366269841269845,2,0.0,0,0.0,3,0.0,1,0 days 00:01:00
7,1,1,True,1,0.9394970019100115,8,0.06050299808998824,2,0.0,0,0.0,4,0.0,1,0 days 00:00:38
7,1,1,True,1,0.879271858860094,8,0.12072814113990579,2,0.0,0,0.0,4,0.0,1,0 days 00:00:37
7,1,8,False,8,0.9176666666666669,1,0.08233333333333334,2,0.0,0,0.0,4,0.0,2,0 days 00:00:56
7,1,1,True,1,0.9183928571428571,6,0.08160714285714285,2,0.0,0,0.0,3,0.0,1,0 days 00:01:03
7,8,8,True,8,0.7,6,0.3,2,0.0,0,0.0,3,0.0,1,0 days 00:08:26
7,8,1,False,1,0.8763373015873016,6,0.12366269841269845,2,0.0,0,0.0,3,0.0,9,0 days 00:01:00
7,8,1,False,1,0.7567503885003883,8,0.24324961149961144,2,0.0,0,0.0,4,0.0,2,0 days 00:01:27
7,1,2,False,2,0.7616666666666667,7,0.17833333333333332,5,0.04,1,0.02,3,0.0,4,0 days 01:00:31
7,1,1,True,1,0.99,5,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:07:59
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:42
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:29
7,8,2,False,2,0.47728571428571415,1,0.4045,0,0.10678571428571429,6,0.011428571428571429,3,0.0,9,0 days 00:20:05
7,1,1,True,1,0.5838111333111331,8,0.4161888666888665,2,0.0,0,0.0,4,0.0,1,0 days 00:01:31
7,1,1,True,1,0.5838111333111331,8,0.4161888666888665,2,0.0,0,0.0,4,0.0,1,0 days 00:01:31
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:35
7,2,5,False,5,0.43983333333333335,2,0.40016666666666667,7,0.16,0,0.0,3,0.0,2,0 days 00:51:11
7,1,8,False,8,0.5170000000000001,1,0.4829999999999998,2,0.0,0,0.0,4,0.0,2,0 days 00:17:27
7,1,5,False,5,0.4451666666666667,1,0.39925641025641023,8,0.09,0,0.03,6,0.027252747252747248,2,0 days 00:10:12
7,2,1,False,1,0.98,2,0.02,0,0.0,3,0.0,4,0.0,2,0 days 00:46:37
7,1,0,False,0,0.66,2,0.31,1,0.03,3,0.0,4,0.0,3,0 days 00:40:29
7,0,0,True,0,0.65,1,0.34,2,0.01,3,0.0,4,0.0,1,0 days 00:16:44
7,1,1,True,1,0.6836904761904761,0,0.31630952380952376,2,0.0,3,0.0,4,0.0,1,0 days 00:14:46
7,1,7,False,7,0.33667857142857144,8,0.3275714285714286,0,0.3049166666666666,2,0.021666666666666664,1,0.009166666666666667,5,0 days 00:14:16
7,1,1,True,1,0.9793333333333333,8,0.020666666666666663,2,0.0,0,0.0,4,0.0,1,0 days 00:00:59
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:23
7,1,1,True,1,0.5371785714285716,8,0.25430158730158725,9,0.20851984126984122,0,0.0,4,0.0,1,0 days 00:12:31
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:23
7,1,1,True,1,0.9188571428571428,6,0.08114285714285714,2,0.0,0,0.0,3,0.0,1,0 days 00:02:39
7,1,6,False,6,0.62,7,0.22,1,0.16,0,0.0,3,0.0,3,0 days 00:35:25
7,1,1,True,1,0.9484999999999998,0,0.051500000000000004,2,0.0,3,0.0,4,0.0,1,0 days 00:15:04
7,1,1,True,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,1,0 days 01:04:53
7,0,6,False,6,0.62,8,0.38,2,0.0,0,0.0,3,0.0,4,0 days 00:08:27
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:40
7,1,6,False,6,0.67,8,0.28,1,0.05,2,0.0,3,0.0,3,0 days 00:08:24
7,1,1,True,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,1,0 days 00:44:58
7,8,1,False,1,0.7567503885003883,8,0.24324961149961144,2,0.0,0,0.0,4,0.0,2,0 days 00:01:27
7,2,2,True,2,0.59,8,0.19,7,0.14,1,0.08,3,0.0,1,0 days 00:29:33
7,1,7,False,7,0.64,5,0.21,2,0.09,1,0.06,3,0.0,4,0 days 00:44:01
