fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
9,1,1,True,1,0.9,2,0.08,4,0.02,0,0.0,3,0.0,1,0 days 00:42:28
9,2,5,False,5,0.59,2,0.2,6,0.19,7,0.02,3,0.0,2,0 days 00:25:51
9,1,5,False,5,0.55,2,0.39,7,0.04,1,0.02,3,0.0,4,0 days 00:35:02
9,0,2,False,2,0.59,0,0.25571428571428567,6,0.1,1,0.05,5,0.004285714285714285,2,0 days 00:27:01
9,0,1,False,1,0.695,5,0.25,2,0.045,7,0.01,3,0.0,6,0 days 00:12:09
9,2,8,False,8,0.4642857142857143,5,0.4557142857142856,2,0.07,1,0.006,3,0.004,3,0 days 00:22:36
9,0,2,False,2,0.8073333333333333,1,0.19266666666666665,0,0.0,3,0.0,4,0.0,3,0 days 00:07:57
9,2,6,False,6,0.6983333333333333,7,0.30166666666666664,0,0.0,1,0.0,3,0.0,6,0 days 01:19:25
9,2,2,True,2,0.66,1,0.26416666666666666,3,0.05583333333333333,0,0.02,4,0.0,1,0 days 00:37:30
9,2,2,True,2,0.9465,0,0.051,6,0.0025,1,0.0,3,0.0,1,0 days 00:36:35
9,2,5,False,5,0.706170634920635,0,0.19116269841269837,6,0.10266666666666667,1,0.0,3,0.0,6,0 days 00:15:16
9,1,7,False,7,0.98,1,0.02,2,0.0,0,0.0,3,0.0,2,0 days 00:18:34
9,2,2,True,2,0.670785714285714,0,0.2992142857142856,1,0.03,3,0.0,4,0.0,1,0 days 00:10:22
9,2,4,False,4,0.82,0,0.14,7,0.04,1,0.0,3,0.0,6,0 days 01:12:44
9,2,6,False,6,0.5741904761904761,1,0.36580952380952375,2,0.06,0,0.0,3,0.0,3,0 days 00:45:55
9,2,2,True,2,0.8654909354640808,1,0.07713166789575118,0,0.05737739664016752,3,0.0,4,0.0,1,0 days 00:40:00
9,1,2,False,2,0.9039180402930405,0,0.05111446886446887,1,0.04496749084249085,3,0.0,4,0.0,3,0 days 00:10:01
9,2,1,False,1,0.69,2,0.15983333333333333,0,0.12016666666666666,6,0.03,3,0.0,2,0 days 00:49:27
9,2,1,False,1,0.5920000000000001,2,0.332,6,0.03833333333333333,8,0.021666666666666664,7,0.016,2,0 days 00:43:22
9,2,4,False,4,0.49399999999999983,1,0.396,3,0.051666666666666666,0,0.03833333333333334,7,0.02,6,0 days 00:15:10
9,2,2,True,2,0.3528095238095237,7,0.35179761904761897,6,0.2953928571428571,0,0.0,3,0.0,1,0 days 01:07:11
9,2,4,False,4,0.9,0,0.07,8,0.03,2,0.0,3,0.0,4,0 days 01:00:53
9,0,6,False,6,0.63,1,0.22,2,0.13,5,0.01,7,0.01,6,0 days 00:12:55
9,3,1,False,1,0.5018333333333335,2,0.47816666666666663,0,0.02,3,0.0,4,0.0,4,0 days 00:50:20
9,2,1,False,1,0.68,2,0.23,7,0.07,4,0.02,3,0.0,2,0 days 01:10:00
9,2,2,True,2,0.4584166666666667,4,0.42158333333333337,5,0.06,6,0.06,3,0.0,1,0 days 00:24:25
9,0,5,False,5,0.97,7,0.03,0,0.0,1,0.0,3,0.0,3,0 days 00:15:15
9,2,6,False,6,0.5083333333333333,0,0.41700000000000004,7,0.051916666666666667,5,0.02275,3,0.0,6,0 days 00:16:06
9,2,2,True,2,0.719360233720528,1,0.28063976627947224,0,0.0,3,0.0,4,0.0,1,0 days 00:30:00
9,1,0,False,0,0.52,2,0.31,5,0.13,4,0.04,3,0.0,6,0 days 01:14:37
9,0,2,False,2,0.53,1,0.47,0,0.0,3,0.0,4,0.0,3,0 days 00:06:20
9,1,2,False,2,0.7776666666666666,0,0.15233333333333332,6,0.07,1,0.0,3,0.0,4,0 days 00:14:27
9,2,0,False,0,0.64,2,0.3525,1,0.005,5,0.0025,3,0.0,2,0 days 00:32:18
9,2,6,False,6,0.61,5,0.31,1,0.056666666666666664,2,0.013333333333333332,7,0.01,4,0 days 00:26:41
9,2,1,False,1,0.5764170559832325,2,0.32697609824815693,0,0.09660684576861046,3,0.0,4,0.0,2,0 days 00:10:00
9,2,1,False,1,0.5764170559832325,2,0.32697609824815693,0,0.09660684576861046,3,0.0,4,0.0,2,0 days 00:10:00
9,2,2,True,2,0.67,5,0.23,1,0.07,7,0.03,3,0.0,1,0 days 00:35:01
9,2,2,True,2,0.89,6,0.09,0,0.02,1,0.0,3,0.0,1,0 days 00:52:13
9,2,2,True,2,0.8654909354640808,1,0.07713166789575118,0,0.05737739664016752,3,0.0,4,0.0,1,0 days 00:40:00
9,2,1,False,1,0.7666666666666667,0,0.17,2,0.04,6,0.02,7,0.003333333333333333,3,0 days 00:21:13
9,2,1,False,1,0.7798333333333334,2,0.20016666666666666,6,0.01,7,0.01,3,0.0,2,0 days 00:28:02
9,2,1,False,1,0.63,4,0.27,2,0.1,0,0.0,3,0.0,3,0 days 00:02:27
9,0,2,False,2,0.46366666666666667,7,0.3896666666666666,6,0.08,0,0.06,1,0.006666666666666666,4,0 days 00:48:39
9,2,2,True,2,0.65,1,0.22,6,0.1,7,0.03,3,0.0,1,0 days 00:09:26
9,2,7,False,7,0.72,2,0.19,5,0.08,1,0.01,3,0.0,2,0 days 00:49:53
9,2,0,False,0,0.42266666666666663,5,0.4173333333333334,2,0.16,1,0.0,3,0.0,3,0 days 00:30:07
9,2,0,False,0,0.65,1,0.18716666666666668,6,0.11283333333333331,2,0.04,3,0.01,4,0 days 01:00:32
9,2,7,False,7,0.66,5,0.23,2,0.11,0,0.0,3,0.0,3,0 days 00:33:43
9,3,2,False,2,0.4335,0,0.41650000000000004,5,0.13,6,0.01,7,0.01,7,0 days 00:24:45
9,2,2,True,2,0.9854621212121212,0,0.007553030303030304,6,0.006984848484848485,1,0.0,3,0.0,1,0 days 00:59:57
9,2,2,True,2,0.9,6,0.06,0,0.03,1,0.01,3,0.0,1,0 days 00:43:10
9,2,0,False,0,0.65,2,0.35,1,0.0,3,0.0,4,0.0,2,0 days 00:35:23
9,2,2,True,2,0.65,5,0.34,4,0.01,0,0.0,3,0.0,1,0 days 00:33:59
9,2,8,False,8,0.63,4,0.22,0,0.13,3,0.02,2,0.0,5,0 days 01:00:47
9,2,1,False,1,0.3668333333333333,2,0.32,5,0.31316666666666665,0,0.0,3,0.0,2,0 days 00:31:32
9,2,1,False,1,0.5773333333333334,7,0.38266666666666665,2,0.04,0,0.0,3,0.0,3,0 days 00:11:42
9,2,0,False,0,0.8,2,0.19,4,0.01,1,0.0,3,0.0,2,0 days 01:01:01
9,1,0,False,0,0.76,4,0.23,2,0.01,1,0.0,3,0.0,4,0 days 01:00:56
9,1,2,False,2,0.55,1,0.41,6,0.03,0,0.01,3,0.0,2,0 days 01:10:30
9,1,1,True,1,0.75,2,0.2275,4,0.02,6,0.0025,3,0.0,1,0 days 01:06:54
9,1,1,True,1,0.63,4,0.27,2,0.1,0,0.0,3,0.0,1,0 days 00:02:27
9,1,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,3,0 days 00:05:01
9,0,1,False,1,0.99,0,0.01,2,0.0,3,0.0,4,0.0,2,0 days 00:07:02
9,0,6,False,6,0.5936190476190477,5,0.40638095238095245,0,0.0,1,0.0,3,0.0,3,0 days 00:18:45
9,0,2,False,2,0.52,0,0.44,3,0.03,6,0.01,1,0.0,2,0 days 01:13:34
9,2,6,False,6,0.55,3,0.2305,1,0.1945,0,0.024999999999999994,2,0.0,5,0 days 00:22:40
9,1,2,False,2,0.59,6,0.25,5,0.15,1,0.01,3,0.0,4,0 days 00:23:13
9,2,0,False,0,0.4925714285714286,5,0.45742857142857124,1,0.05,2,0.0,3,0.0,4,0 days 00:23:04
9,1,1,True,1,0.71,0,0.29,2,0.0,3,0.0,4,0.0,1,0 days 00:05:51
9,1,0,False,0,0.67,4,0.25,6,0.04,1,0.02,7,0.02,4,0 days 01:09:47
9,1,6,False,6,0.5005000000000002,5,0.4294999999999999,7,0.07,0,0.0,3,0.0,7,0 days 00:17:53
9,1,0,False,0,0.8198333333333333,1,0.16583333333333336,2,0.014333333333333333,3,0.0,4,0.0,2,0 days 00:40:11
9,1,1,True,1,0.9520000000000001,6,0.024333333333333335,0,0.023666666666666666,2,0.0,3,0.0,1,0 days 00:45:01
9,1,1,True,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,1,0 days 00:07:01
9,2,2,True,2,0.49833333333333335,1,0.44,0,0.05166666666666666,4,0.01,3,0.0,1,0 days 00:42:19
9,2,0,False,0,0.55,5,0.27,7,0.14,2,0.03,1,0.01,4,0 days 00:20:41
9,2,6,False,6,0.8897619047619049,1,0.05942857142857142,0,0.05080952380952382,2,0.0,3,0.0,4,0 days 00:44:57
9,2,6,False,6,0.7778333333333333,0,0.19466666666666665,2,0.0275,1,0.0,3,0.0,3,0 days 00:07:52
9,2,1,False,1,0.87,2,0.11,0,0.02,3,0.0,4,0.0,2,0 days 01:04:49
9,2,3,False,3,0.53,0,0.25,2,0.22,1,0.0,4,0.0,3,0 days 00:46:10
9,2,1,False,1,0.4783333333333333,5,0.42166666666666663,7,0.03666666666666667,6,0.035,0,0.025,8,0 days 00:24:00
9,2,6,False,6,0.84,1,0.15,5,0.01,0,0.0,3,0.0,6,0 days 00:19:09
9,1,0,False,0,0.45866666666666667,2,0.4513333333333333,1,0.06,6,0.03,3,0.0,3,0 days 00:07:47
9,2,7,False,7,0.72,2,0.19,5,0.08,1,0.01,3,0.0,2,0 days 00:49:53
9,1,2,False,2,0.61,7,0.31,1,0.07999999999999999,0,0.0,3,0.0,3,0 days 00:20:18
9,2,2,True,2,0.58,6,0.3,0,0.08,1,0.02,7,0.02,1,0 days 00:21:08
9,1,1,True,1,0.4789761904761905,8,0.39,0,0.1,7,0.03102380952380952,3,0.0,1,0 days 00:13:50
9,2,0,False,0,0.59,2,0.41,1,0.0,3,0.0,4,0.0,2,0 days 00:41:31
9,2,8,False,8,0.47166666666666673,6,0.3783333333333333,2,0.13366666666666666,7,0.014333333333333333,1,0.002,3,0 days 00:43:27
9,2,2,True,2,0.6462222222222223,5,0.3237777777777777,0,0.03,1,0.0,3,0.0,1,0 days 00:52:59
9,2,2,True,2,0.56,0,0.44,1,0.0,3,0.0,4,0.0,1,0 days 00:40:36
9,2,1,False,1,0.86,2,0.09,0,0.05,3,0.0,4,0.0,2,0 days 00:06:03
10,1,2,False,2,0.6633333333333334,6,0.29,1,0.04666666666666667,0,0.0,3,0.0,3,0 days 00:03:00
10,1,7,False,7,0.7072499999999999,5,0.16308333333333336,2,0.10966666666666666,6,0.008095238095238095,0,0.005952380952380952,8,0 days 00:16:16
10,3,0,False,0,0.61,7,0.1875238095238095,4,0.1724761904761905,6,0.03,3,0.0,5,0 days 00:27:25
10,4,6,False,6,0.64,2,0.19,7,0.09,0,0.08,3,0.0,8,0 days 00:26:25
10,5,5,True,5,0.63,6,0.20133333333333336,7,0.16866666666666663,0,0.0,3,0.0,1,0 days 00:15:23
10,7,5,False,5,0.62,2,0.17183333333333334,0,0.16816666666666666,1,0.03,7,0.01,5,0 days 00:20:45
10,7,6,False,6,0.59,1,0.39,7,0.02,0,0.0,3,0.0,3,0 days 00:18:29
10,6,6,True,6,0.97,7,0.03,0,0.0,1,0.0,3,0.0,1,0 days 01:34:23
10,6,7,False,7,0.51,2,0.43,1,0.05,0,0.01,3,0.0,8,0 days 00:25:21
10,5,5,True,5,0.6257472527472526,7,0.32425274725274716,0,0.026666666666666665,6,0.02333333333333333,3,0.0,1,0 days 00:15:54
10,7,2,False,2,0.63,1,0.31,6,0.06,0,0.0,3,0.0,8,0 days 00:09:05
10,4,5,False,5,0.7314523809523812,6,0.1946904761904762,0,0.07385714285714286,1,0.0,3,0.0,7,0 days 00:15:44
10,4,2,False,2,0.8766666666666667,0,0.12333333333333334,1,0.0,3,0.0,4,0.0,5,0 days 01:01:08
10,7,5,False,5,0.457095238095238,7,0.4286190476190477,6,0.06678571428571428,1,0.0475,3,0.0,2,0 days 00:15:50
10,6,7,False,7,0.75,2,0.22,6,0.03,0,0.0,3,0.0,3,0 days 01:34:43
10,6,7,False,7,0.51,6,0.37,4,0.06,0,0.05,2,0.01,2,0 days 01:36:22
10,6,6,True,6,0.87,0,0.08,1,0.02,5,0.015,7,0.015,1,0 days 00:18:09
10,7,6,False,6,0.62,7,0.24,4,0.07433333333333332,5,0.06566666666666666,3,0.0,2,0 days 00:17:09
10,1,2,False,2,0.4714166666666667,4,0.4485833333333333,3,0.05,7,0.03,0,0.0,6,0 days 00:15:10
10,0,2,False,2,0.73,1,0.1232142857142857,4,0.11678571428571428,0,0.03,3,0.0,4,0 days 01:11:02
10,1,5,False,5,0.5125,2,0.44749999999999995,0,0.04,1,0.0,3,0.0,4,0 days 00:32:10
10,1,5,False,5,0.62,0,0.3306666666666666,7,0.04933333333333333,1,0.0,3,0.0,4,0 days 00:25:34
10,0,0,True,0,0.66,3,0.22,2,0.12,1,0.0,4,0.0,1,0 days 01:13:32
10,0,2,False,2,0.84,1,0.15,4,0.01,0,0.0,3,0.0,4,0 days 00:49:30
10,0,1,False,1,0.62,2,0.38,0,0.0,3,0.0,4,0.0,3,0 days 00:53:24
10,0,4,False,4,0.69,2,0.29,5,0.02,0,0.0,3,0.0,4,0 days 00:41:21
10,0,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,2,0 days 01:08:59
10,0,2,False,2,0.9561666666666667,1,0.03266666666666666,7,0.011166666666666665,0,0.0,3,0.0,4,0 days 00:36:37
10,5,7,False,7,0.64,6,0.22,0,0.1,1,0.03,5,0.01,5,0 days 00:16:52
10,5,2,False,2,0.5959761904761904,0,0.4040238095238095,1,0.0,3,0.0,4,0.0,6,0 days 00:31:44
10,6,7,False,7,0.6,1,0.28,4,0.1,0,0.02,3,0.0,8,0 days 01:37:31
10,0,6,False,6,0.6,2,0.35,7,0.04,0,0.01,3,0.0,4,0 days 01:55:57
10,6,1,False,1,0.81,6,0.18,4,0.01,0,0.0,3,0.0,2,0 days 01:03:19
10,4,0,False,0,0.654,1,0.25,6,0.06,2,0.0285,8,0.0075,8,0 days 00:57:33
10,6,2,False,2,0.51,4,0.44,1,0.04,0,0.01,3,0.0,7,0 days 00:49:33
10,5,1,False,1,0.5383333333333333,6,0.37166666666666665,5,0.07,8,0.02,3,0.0,3,0 days 00:14:07
10,6,1,False,1,0.7,3,0.15,6,0.15,0,0.0,2,0.0,3,0 days 00:55:21
10,6,6,True,6,0.6829999999999999,2,0.16133333333333333,1,0.15566666666666668,0,0.0,3,0.0,1,0 days 00:23:35
10,6,2,False,2,0.59,1,0.24,0,0.1,7,0.05,6,0.02,5,0 days 01:03:54
10,6,2,False,2,0.39,1,0.37599999999999995,7,0.21399999999999994,4,0.02,3,0.0,8,0 days 00:37:17
10,6,2,False,2,0.6,5,0.28683333333333333,7,0.05664285714285715,1,0.056523809523809525,3,0.0,8,0 days 00:17:47
10,3,0,False,0,0.58,2,0.42,1,0.0,3,0.0,4,0.0,4,0 days 00:04:56
10,4,2,False,2,0.88,5,0.06721428571428571,1,0.04278571428571429,4,0.01,3,0.0,4,0 days 00:34:39
10,6,1,False,1,0.995,0,0.005,2,0.0,3,0.0,4,0.0,7,0 days 00:51:55
10,6,6,True,6,0.5036111111111111,5,0.46138888888888885,1,0.035,0,0.0,3,0.0,1,0 days 00:17:50
10,0,1,False,1,0.89,0,0.09,2,0.01,5,0.01,3,0.0,2,0 days 00:48:02
10,7,6,False,6,0.5301190476190476,5,0.2490595238095237,0,0.2174880952380952,1,0.003333333333333333,3,0.0,8,0 days 00:15:45
10,4,4,True,4,0.56,2,0.22854761904761905,0,0.19145238095238093,1,0.02,3,0.0,1,0 days 00:42:23
10,4,0,False,0,0.7,7,0.22,4,0.04,6,0.04,3,0.0,3,0 days 01:07:32
10,4,2,False,2,0.94,7,0.06,1,0.0,0,0.0,3,0.0,6,0 days 00:41:11
10,7,6,False,6,0.97,7,0.03,0,0.0,1,0.0,3,0.0,2,0 days 01:34:18
10,5,7,False,7,0.64,6,0.25,0,0.1,5,0.01,3,0.0,4,0 days 00:16:38
10,7,4,False,4,0.84,6,0.11,7,0.05,0,0.0,3,0.0,3,0 days 01:51:22
10,5,0,False,0,0.66,5,0.2,2,0.14,1,0.0,3,0.0,2,0 days 00:34:43
10,7,1,False,1,0.5,5,0.41,6,0.09,0,0.0,3,0.0,8,0 days 00:22:55
10,7,1,False,1,0.63,4,0.3,6,0.07,0,0.0,3,0.0,8,0 days 01:39:50
10,7,2,False,2,0.91,1,0.09,0,0.0,3,0.0,4,0.0,8,0 days 00:11:33
10,0,0,True,0,0.642,4,0.28800000000000003,7,0.07,1,0.0,3,0.0,1,0 days 01:49:36
10,1,2,False,2,0.72,8,0.26,1,0.02,0,0.0,4,0.0,3,0 days 00:39:29
10,1,2,False,2,0.87,1,0.12,4,0.01,0,0.0,3,0.0,2,0 days 00:35:45
10,0,7,False,7,0.92,6,0.05,0,0.02,4,0.01,3,0.0,3,0 days 01:33:53
10,0,2,False,2,0.8541666666666667,0,0.10583333333333332,5,0.04,1,0.0,3,0.0,2,0 days 00:31:45
10,0,0,True,0,0.59,2,0.355,7,0.045,1,0.01,3,0.0,1,0 days 00:56:05
10,6,6,True,6,0.5048787878787878,1,0.282025974025974,0,0.11273809523809525,5,0.10035714285714287,3,0.0,1,0 days 00:15:46
10,5,3,False,3,0.4421666666666667,0,0.3978333333333333,1,0.09,5,0.04,7,0.03,4,0 days 00:17:26
10,4,0,False,0,0.67,6,0.32,7,0.01,1,0.0,3,0.0,8,0 days 00:24:08
10,6,7,False,7,0.5667142857142856,5,0.37233333333333335,2,0.033928571428571426,1,0.02702380952380952,3,0.0,8,0 days 00:17:00
10,6,6,True,6,0.65,1,0.31,0,0.04,2,0.0,3,0.0,1,0 days 00:27:15
10,0,7,False,7,0.53,0,0.31,6,0.1,1,0.06,3,0.0,2,0 days 01:36:29
10,6,7,False,7,0.8428571428571427,5,0.15714285714285714,0,0.0,1,0.0,3,0.0,8,0 days 00:15:55
10,6,6,True,6,0.62,7,0.35,0,0.03,1,0.0,3,0.0,1,0 days 01:25:51
10,6,4,False,4,0.65,0,0.17,5,0.13,6,0.03583333333333333,1,0.014166666666666666,4,0 days 00:24:18
10,0,7,False,7,0.64,0,0.3,6,0.06,1,0.0,3,0.0,2,0 days 00:47:02
10,1,0,False,0,0.61,1,0.29,5,0.09,6,0.01,3,0.0,2,0 days 00:14:38
10,4,0,False,0,0.54,1,0.41,5,0.03666666666666667,2,0.013333333333333332,3,0.0,6,0 days 00:38:07
10,5,6,False,6,0.625,5,0.26,2,0.08,1,0.035,3,0.0,2,0 days 00:19:05
10,6,2,False,2,0.69,0,0.3,7,0.01,1,0.0,3,0.0,8,0 days 00:47:11
10,6,2,False,2,0.4716666666666666,1,0.46833333333333327,6,0.06,0,0.0,3,0.0,3,0 days 00:58:31
10,6,2,False,2,0.63,0,0.228,1,0.142,3,0.0,4,0.0,7,0 days 00:38:34
10,4,5,False,5,0.86,2,0.13,1,0.01,0,0.0,3,0.0,6,0 days 00:33:57
10,6,6,True,6,0.3359404761904763,2,0.33,7,0.31905952380952374,0,0.01,5,0.005,1,0 days 00:16:05
10,6,2,False,2,0.71,1,0.1686904761904762,6,0.1113095238095238,5,0.01,3,0.0,3,0 days 00:19:09
10,5,1,False,1,0.35380952380952374,7,0.3371547619047618,4,0.30903571428571425,0,0.0,3,0.0,7,0 days 00:18:17
10,5,7,False,7,0.5089285714285713,5,0.18983333333333335,2,0.17307936507936503,1,0.12815873015873017,3,0.0,2,0 days 00:17:01
10,7,2,False,2,0.97,7,0.03,1,0.0,0,0.0,3,0.0,2,0 days 01:08:53
10,7,1,False,1,0.81,5,0.15,7,0.03,8,0.01,3,0.0,3,0 days 00:21:22
10,4,1,False,1,0.69,0,0.16,4,0.14,6,0.01,3,0.0,3,0 days 00:54:50
10,7,2,False,2,0.97,7,0.03,1,0.0,0,0.0,3,0.0,2,0 days 01:08:53
10,1,2,False,2,0.8,8,0.16,1,0.02,6,0.01,4,0.01,3,0 days 00:57:05
10,7,0,False,0,0.69,6,0.16,2,0.15,1,0.0,3,0.0,8,0 days 00:43:17
10,5,8,False,8,0.65,0,0.21,2,0.14,1,0.0,4,0.0,6,0 days 00:50:41
10,7,7,True,7,0.61,1,0.34,0,0.023333333333333334,6,0.016,5,0.010666666666666666,1,0 days 00:18:38
10,7,0,False,0,0.46133333333333326,5,0.4586666666666667,7,0.07,1,0.01,3,0.0,3,0 days 00:16:08
10,1,0,False,0,0.59,2,0.2,6,0.16,7,0.05,3,0.0,6,0 days 01:21:16
10,6,7,False,7,0.5243571428571431,4,0.465642857142857,0,0.01,1,0.0,3,0.0,8,0 days 00:27:30
10,0,1,False,1,0.95,0,0.03,5,0.02,2,0.0,3,0.0,2,0 days 00:48:05
10,0,2,False,2,0.35150000000000003,0,0.33049999999999996,8,0.2746666666666666,6,0.04,1,0.003333333333333333,2,0 days 00:57:21
10,0,0,True,0,0.9,7,0.1,2,0.0,1,0.0,3,0.0,1,0 days 00:47:05
10,1,7,False,7,0.68,2,0.2,0,0.1,6,0.02,3,0.0,6,0 days 00:54:05
10,1,2,False,2,0.67,1,0.17738095238095236,0,0.15261904761904763,3,0.0,4,0.0,2,0 days 00:37:38
10,1,6,False,6,0.5822499999999999,0,0.21726984126984117,4,0.1904801587301587,5,0.005,7,0.005,7,0 days 00:16:14
10,1,2,False,2,0.8,8,0.16,1,0.03,6,0.01,3,0.0,3,0 days 00:57:06
10,0,7,False,7,0.63,1,0.27,2,0.071,0,0.028999999999999998,3,0.0,4,0 days 01:30:28
10,0,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,2,0 days 01:08:59
10,6,2,False,2,0.71,6,0.25,1,0.04,0,0.0,3,0.0,2,0 days 00:45:55
10,5,2,False,2,0.81,0,0.18,5,0.01,1,0.0,3,0.0,3,0 days 00:20:01
10,6,2,False,2,0.941,4,0.039,1,0.02,0,0.0,3,0.0,7,0 days 00:53:26
10,8,7,False,7,0.63,6,0.25,0,0.09666666666666668,4,0.013333333333333332,2,0.01,9,0 days 01:19:02
10,6,5,False,5,0.66,7,0.2782619047619048,0,0.06173809523809524,1,0.0,3,0.0,8,0 days 00:15:36
10,7,2,False,2,0.8500000000000001,1,0.15,0,0.0,3,0.0,4,0.0,8,0 days 00:27:57
10,2,0,False,0,0.7,1,0.3,2,0.0,3,0.0,4,0.0,3,0 days 00:07:40
10,2,2,True,2,0.7494285714285713,3,0.13057142857142856,1,0.11000000000000001,5,0.01,0,0.0,1,0 days 00:50:17
10,1,0,False,0,0.52,2,0.44,1,0.03,6,0.01,3,0.0,3,0 days 01:08:07
10,6,5,False,5,0.82,6,0.1,1,0.08,0,0.0,3,0.0,2,0 days 00:14:53
10,1,3,False,3,0.64,0,0.0975,2,0.09216666666666665,1,0.0875,6,0.07783333333333334,4,0 days 00:22:42
10,8,7,False,7,0.64,0,0.18,1,0.08416666666666668,6,0.06,4,0.02,9,0 days 01:01:39
10,5,5,True,5,0.66,7,0.2782619047619048,0,0.06173809523809524,1,0.0,3,0.0,1,0 days 00:15:36
10,5,5,True,5,0.6043333333333334,7,0.3756666666666667,1,0.01,6,0.01,3,0.0,1,0 days 00:21:47
10,5,7,False,7,0.6325,6,0.22702380952380957,4,0.06895238095238096,0,0.06402380952380952,1,0.0075,8,0 days 00:16:13
10,7,5,False,5,0.47991666666666677,4,0.46008333333333334,7,0.05714285714285714,1,0.0014285714285714286,2,0.0014285714285714286,3,0 days 00:17:07
10,7,7,True,7,0.5109047619047616,2,0.26081746031746017,1,0.2182777777777777,4,0.01,3,0.0,1,0 days 00:17:03
10,5,6,False,6,0.39898809523809525,5,0.31702380952380943,7,0.2739880952380952,1,0.01,3,0.0,2,0 days 00:15:48
10,7,5,False,5,0.47991666666666677,4,0.46008333333333334,7,0.05714285714285714,1,0.0014285714285714286,2,0.0014285714285714286,3,0 days 00:17:07
10,1,2,False,2,0.865,0,0.09,5,0.03,7,0.015,3,0.0,6,0 days 00:32:44
10,2,6,False,6,0.5725476190476191,5,0.4107857142857143,7,0.01,1,0.006666666666666666,3,0.0,6,0 days 00:16:01
10,1,1,True,1,0.66,4,0.25,2,0.09,0,0.0,3,0.0,1,0 days 01:02:13
10,1,4,False,4,0.71,6,0.19,2,0.08,0,0.02,3,0.0,6,0 days 00:54:17
10,1,7,False,7,0.64,0,0.35,6,0.01,1,0.0,3,0.0,4,0 days 00:47:03
10,1,7,False,7,0.3575,1,0.3424999999999999,2,0.3,0,0.0,3,0.0,2,0 days 00:37:22
10,1,0,False,0,0.61,7,0.23,5,0.11,1,0.05,3,0.0,4,0 days 00:20:21
10,0,2,False,2,0.9483333333333335,1,0.03,0,0.021666666666666664,3,0.0,4,0.0,3,0 days 00:10:55
10,0,2,False,2,0.91,1,0.09,0,0.0,3,0.0,4,0.0,3,0 days 00:11:30
10,1,8,False,8,0.63,6,0.25,0,0.12,2,0.0,3,0.0,8,0 days 00:59:27
10,0,8,False,8,0.63,2,0.22,0,0.0975,6,0.0525,3,0.0,3,0 days 00:07:25
10,2,1,False,1,0.6275,7,0.3425,0,0.03,2,0.0,3,0.0,4,0 days 00:20:18
10,2,1,False,1,0.55,5,0.24,6,0.21,0,0.0,3,0.0,6,0 days 00:23:12
10,1,0,False,0,0.89,4,0.07,1,0.019142857142857142,2,0.01742857142857143,3,0.0034285714285714284,3,0 days 00:50:27
10,1,3,False,3,0.61,2,0.3,0,0.09,1,0.0,4,0.0,4,0 days 00:34:55
10,2,2,True,2,0.5205714285714285,1,0.44776190476190486,6,0.021666666666666664,3,0.006666666666666666,7,0.003333333333333333,1,0 days 00:31:56
10,2,2,True,2,0.5021190476190476,0,0.2612142857142857,5,0.2366666666666666,1,0.0,3,0.0,1,0 days 00:30:22
10,2,6,False,6,0.63,1,0.14,5,0.11833333333333335,2,0.08166666666666668,0,0.03,4,0 days 00:38:10
10,2,1,False,1,0.4408333333333334,5,0.4191666666666666,0,0.08,2,0.034166666666666665,7,0.025833333333333333,4,0 days 00:32:36
10,2,0,False,0,0.72,8,0.14,6,0.13,1,0.01,3,0.0,8,0 days 00:59:16
10,2,2,True,2,0.71,0,0.26,6,0.02,7,0.01,3,0.0,1,0 days 01:06:02
10,2,0,False,0,0.5691666666666666,1,0.38433333333333336,4,0.04649999999999999,2,0.0,3,0.0,4,0 days 00:50:57
10,2,1,False,1,0.46833333333333327,2,0.46166666666666667,6,0.07,0,0.0,3,0.0,2,0 days 00:58:32
10,1,7,False,7,0.69,3,0.2,2,0.11,1,0.0,0,0.0,4,0 days 00:37:01
10,2,1,False,1,0.66,2,0.265,0,0.07,6,0.005,3,0.0,2,0 days 00:36:14
10,1,1,True,1,0.6606666666666666,0,0.32933333333333337,2,0.01,3,0.0,4,0.0,1,0 days 00:07:05
10,2,2,True,2,0.4884221611721613,1,0.2585003052503052,4,0.24307753357753356,6,0.01,3,0.0,1,0 days 00:45:11
10,2,0,False,0,0.84,5,0.06966666666666665,2,0.06033333333333334,1,0.03,3,0.0,3,0 days 00:38:08
10,2,7,False,7,0.47909523809523813,6,0.42757142857142855,2,0.09333333333333332,0,0.0,3,0.0,3,0 days 00:44:52
10,0,2,False,2,0.7599761904761906,4,0.19002380952380954,0,0.05,1,0.0,3,0.0,3,0 days 00:32:26
10,0,7,False,7,0.6,2,0.35,0,0.04,1,0.01,3,0.0,3,0 days 00:05:19
10,2,2,True,2,0.6129819902319901,0,0.25302705627705613,6,0.13399095349095344,1,0.0,3,0.0,1,0 days 01:00:00
10,1,2,False,2,0.84,1,0.12,8,0.04,0,0.0,4,0.0,2,0 days 00:39:33
