fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
4,1,1,True,1,0.8264015429015426,6,0.17359845709845703,2,0.0,0,0.0,3,0.0,1,9.0,6.0
4,1,1,True,1,0.2713552818747077,5,0.24710991924964457,7,0.21857912547119568,6,0.1439315620289452,0,0.06121568611026948,1,9.0,6.0
4,1,0,False,0,0.7026097719284045,1,0.1117834018383469,3,0.09343451277695994,6,0.05771199138911112,4,0.03428488347068631,2,9.0,6.0
4,1,1,True,1,0.4847030108307065,0,0.24140508460215446,7,0.09619913998819125,6,0.08629953675862351,2,0.049621730143672126,1,9.0,6.0
4,1,0,False,0,0.7026097719284045,1,0.1117834018383469,3,0.09343451277695994,6,0.05771199138911112,4,0.03428488347068631,2,9.0,6.0
4,0,0,True,0,0.7026097719284045,1,0.1117834018383469,3,0.09343451277695994,6,0.05771199138911112,4,0.03428488347068631,1,9.0,6.0
4,1,0,False,0,0.5004181096681095,1,0.18021861471861467,4,0.17050974025974017,8,0.1488535353535353,3,0.0,2,9.0,6.0
4,1,0,False,0,0.7026097719284045,1,0.1117834018383469,3,0.09343451277695994,6,0.05771199138911112,4,0.03428488347068631,2,9.0,6.0
4,0,2,False,2,0.47069870697232036,7,0.20188461808907765,6,0.13249493038684293,1,0.12612693585982238,0,0.06879480869193678,5,9.0,6.0
4,0,1,False,1,0.4847030108307065,0,0.24140508460215446,7,0.09619913998819125,6,0.08629953675862351,2,0.049621730143672126,2,9.0,6.0
4,1,2,False,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,2,9.0,6.0
4,2,2,True,2,0.6655792887033255,0,0.10625987872025307,6,0.06670531445737851,3,0.06652245247959408,1,0.06251799475030113,1,9.0,6.0
4,2,0,False,0,0.6861410765160764,1,0.18759368178118177,2,0.057171092796092796,6,0.023475401912901914,8,0.023443722943722944,3,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.7924586871034585,1,0.10596091634910992,5,0.02441457166521164,6,0.022886104882873598,0,0.022412035840224952,1,9.0,6.0
4,2,2,True,2,0.6377737964818314,1,0.21279556887013495,3,0.09520004875500783,0,0.054230585893025644,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,1,False,1,0.3626145597032073,5,0.16975302381731983,7,0.169248147190782,2,0.12053861531365671,6,0.11291149821605552,4,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,2,2,True,2,0.7924586871034585,1,0.10596091634910992,5,0.02441457166521164,6,0.022886104882873598,0,0.022412035840224952,1,9.0,6.0
4,2,2,True,2,0.7924586871034585,1,0.10596091634910992,5,0.02441457166521164,6,0.022886104882873598,0,0.022412035840224952,1,9.0,6.0
4,6,1,False,1,0.4927008867035957,2,0.38363141756950825,0,0.12366769572689608,3,0.0,4,0.0,7,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,1,False,1,0.4969482885535516,2,0.30992606589317095,4,0.1931256455532771,0,0.0,3,0.0,2,9.0,6.0
4,2,1,False,1,0.45749550449550436,2,0.2328260628260628,7,0.19420002220002214,6,0.11547841047841043,3,0.0,2,9.0,6.0
4,1,4,False,4,0.4383696239945323,6,0.2706359540690698,2,0.1244683036645319,0,0.11594474162778626,7,0.027318774611744926,6,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,5,False,5,0.36315116885253473,7,0.2482167429663623,6,0.21906996995654066,0,0.05459640643667019,4,0.03988646512844535,9,9.0,6.0
4,1,0,False,0,0.36494328413267296,1,0.33738306204683083,4,0.1322388475958485,7,0.0648669112543408,6,0.06354969411340605,2,9.0,6.0
4,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,0,0,True,0,0.7026097719284045,1,0.1117834018383469,3,0.09343451277695994,6,0.05771199138911112,4,0.03428488347068631,1,9.0,6.0
4,1,0,False,0,0.6281014246593513,6,0.24634590409590398,3,0.12140632978132972,1,0.003414634146341464,7,0.0004878048780487805,4,9.0,6.0
4,2,2,True,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,1,9.0,6.0
4,0,0,True,0,0.5583546340079352,1,0.23489730475685364,6,0.09460938235506547,4,0.058067280981116694,2,0.05110011883351616,1,9.0,6.0
4,0,1,False,1,0.8165064935064937,0,0.1834935064935065,2,0.0,3,0.0,4,0.0,2,9.0,6.0
4,2,2,True,2,0.6069540702675377,4,0.15915490048307382,6,0.14537834267555622,7,0.08851268657383209,3,0.0,1,9.0,6.0
4,2,2,True,2,0.7134281274281272,1,0.28657187257187244,0,0.0,3,0.0,4,0.0,1,9.0,6.0
4,1,1,True,1,0.4927008867035957,2,0.38363141756950825,0,0.12366769572689608,3,0.0,4,0.0,1,9.0,6.0
4,2,2,True,2,0.7134281274281272,1,0.28657187257187244,0,0.0,3,0.0,4,0.0,1,9.0,6.0
4,6,1,False,1,0.4003650903275752,7,0.16541284749347407,0,0.1341066394128638,4,0.13409017653993874,2,0.07791606082515354,9,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,2,True,2,0.9275595238095237,7,0.02238095238095238,1,0.017916666666666664,4,0.017047619047619048,5,0.011428571428571429,1,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,2,6,False,6,0.524590798090798,2,0.16475599400599397,7,0.16008266733266727,1,0.1505705405705405,3,0.0,2,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,1,0,False,0,0.48412453495081903,1,0.3906050115376491,4,0.03337286270338996,2,0.030640433978656668,7,0.028104135511080052,2,9.0,6.0
4,2,1,False,1,0.39213492063492056,4,0.2362619047619047,5,0.20152777777777775,2,0.1700753968253968,3,0.0,4,9.0,6.0
4,2,6,False,6,0.524590798090798,2,0.16475599400599397,7,0.16008266733266727,1,0.1505705405705405,3,0.0,2,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,1,9.0,6.0
4,2,2,True,2,0.7924586871034585,1,0.10596091634910992,5,0.02441457166521164,6,0.022886104882873598,0,0.022412035840224952,1,9.0,6.0
4,2,2,True,2,0.7924586871034585,1,0.10596091634910992,5,0.02441457166521164,6,0.022886104882873598,0,0.022412035840224952,1,9.0,6.0
4,0,0,True,0,0.633236629504689,1,0.16147656534800425,4,0.08473756592073708,6,0.08206949666531062,3,0.03677788579733358,1,9.0,6.0
4,1,0,False,0,0.36494328413267296,1,0.33738306204683083,4,0.1322388475958485,7,0.0648669112543408,6,0.06354969411340605,2,9.0,6.0
4,1,0,False,0,0.36494328413267296,1,0.33738306204683083,4,0.1322388475958485,7,0.0648669112543408,6,0.06354969411340605,2,9.0,6.0
4,3,2,False,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,4,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.7924586871034585,1,0.10596091634910992,5,0.02441457166521164,6,0.022886104882873598,0,0.022412035840224952,1,9.0,6.0
4,1,0,False,0,0.633236629504689,1,0.16147656534800425,4,0.08473756592073708,6,0.08206949666531062,3,0.03677788579733358,2,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,1,0,False,0,0.2845568297144475,1,0.2837945300338549,2,0.22370264755039973,4,0.15021590362496898,7,0.028992776230227578,2,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,0,False,0,0.43091269841269836,1,0.37803968253968256,6,0.19104761904761902,2,0.0,3,0.0,4,9.0,6.0
4,1,2,False,2,0.6040424020424021,1,0.21902057664557656,0,0.17693702131202124,3,0.0,4,0.0,2,9.0,6.0
4,0,2,False,2,0.6655792887033255,0,0.10625987872025307,6,0.06670531445737851,3,0.06652245247959408,1,0.06251799475030113,2,9.0,6.0
4,1,2,False,2,0.5275367443014504,1,0.2292626523802995,3,0.13438572538572535,6,0.10881487793252496,0,0.0,2,9.0,6.0
4,1,0,False,0,0.43091269841269836,1,0.37803968253968256,6,0.19104761904761902,2,0.0,3,0.0,2,9.0,6.0
4,1,1,True,1,0.6041064456436795,0,0.3850538744099195,7,0.003191439193958791,5,0.003090540832171137,4,0.0024727822250508276,1,9.0,6.0
4,1,1,True,1,0.4969482885535516,2,0.30992606589317095,4,0.1931256455532771,0,0.0,3,0.0,1,9.0,6.0
4,2,0,False,0,0.41398484848484857,1,0.21393290043290036,6,0.19166450216450212,7,0.1804177489177488,3,0.0,6,9.0,6.0
4,1,1,True,1,0.4927008867035957,2,0.38363141756950825,0,0.12366769572689608,3,0.0,4,0.0,1,9.0,6.0
4,0,1,False,1,0.6128642571215597,2,0.38713574287844016,0,0.0,3,0.0,4,0.0,3,9.0,6.0
4,1,1,True,1,0.4927008867035957,2,0.38363141756950825,0,0.12366769572689608,3,0.0,4,0.0,1,9.0,6.0
4,2,2,True,2,0.6655792887033255,0,0.10625987872025307,6,0.06670531445737851,3,0.06652245247959408,1,0.06251799475030113,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,1,1,True,1,0.3626145597032073,5,0.16975302381731983,7,0.169248147190782,2,0.12053861531365671,6,0.11291149821605552,1,9.0,6.0
4,2,1,False,1,0.37912162837162827,6,0.2505901320901321,0,0.12702530802530798,2,0.1233659673659673,4,0.11989696414696413,4,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,1,2,False,2,0.6377737964818314,1,0.21279556887013495,3,0.09520004875500783,0,0.054230585893025644,4,0.0,2,9.0,6.0
4,2,2,True,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.8958157030516045,1,0.07552636722217913,4,0.01634872631762479,0,0.012309203408591249,3,0.0,1,9.0,6.0
4,1,6,False,6,0.5844026677356015,7,0.21201867196964033,2,0.05644268376872597,4,0.052371347259001846,1,0.040167146894705574,5,9.0,6.0
4,2,0,False,0,0.41119461704446225,6,0.29121697639305977,1,0.14577219976445974,2,0.08060195295760308,5,0.07121425384041481,4,9.0,6.0
4,2,2,True,2,0.8935337247384113,1,0.05364469875559903,0,0.042102108318402734,3,0.010719468187586796,4,0.0,1,9.0,6.0
4,1,0,False,0,0.3333993125238915,6,0.2531026911567666,1,0.24817557490540515,2,0.11967565816474941,4,0.045262147864572076,3,9.0,6.0
4,2,2,True,2,0.8405473417330461,1,0.12943506941719082,6,0.01600565960309935,0,0.014011929246663769,3,0.0,1,9.0,6.0
4,2,2,True,2,0.8744477290023156,1,0.08788439374842996,3,0.023069091489180286,0,0.014598785760074175,4,0.0,1,9.0,6.0
4,2,2,True,2,0.559290848040848,7,0.4407091519591518,1,0.0,0,0.0,3,0.0,1,9.0,6.0
5,0,0,True,0,0.5095058854798811,1,0.26347861189612426,4,0.06429595425979855,2,0.06355975473754465,6,0.06261318216797118,1,9.0,6.0
5,3,1,False,1,0.3823423036894903,0,0.2644603374744038,2,0.17841518966966535,7,0.09574665707977724,6,0.07874979780094866,7,9.0,6.0
5,5,5,True,5,0.34283039273886345,6,0.2529399773259352,7,0.21950961225284998,1,0.09957040146481218,3,0.03569583942873575,1,9.0,6.0
5,5,5,True,5,0.3520242594169133,7,0.2707348585264901,6,0.1915928104181483,0,0.05523001438732709,1,0.04288499825965689,1,9.0,6.0
5,7,5,False,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,3,9.0,6.0
5,7,5,False,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,3,9.0,6.0
5,7,5,False,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,3,9.0,6.0
5,7,5,False,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,3,9.0,6.0
5,1,1,True,1,0.8385101010101007,6,0.1550613275613275,2,0.002857142857142857,0,0.002857142857142857,4,0.0007142857142857143,1,9.0,6.0
5,1,1,True,1,0.3789609459098579,5,0.217271044716938,7,0.138385464333884,6,0.08861381476302851,3,0.08223309543342867,1,9.0,6.0
5,1,1,True,1,0.27410712859507474,5,0.2567072102374197,7,0.2321720144961851,6,0.1254114191566653,0,0.058572942672197766,1,9.0,6.0
5,0,1,False,1,0.354957707763927,0,0.3537547450055895,7,0.22106339497074998,5,0.07022415225973337,3,0.0,2,9.0,6.0
5,1,1,True,1,0.4512214338743767,0,0.16114868902992033,4,0.12736880826863514,7,0.1272344725749112,2,0.10399423966918171,1,9.0,6.0
5,0,2,False,2,0.905331656969732,1,0.0477216835157534,3,0.03375577644440742,0,0.013190883070106902,4,0.0,4,9.0,6.0
5,0,4,False,4,0.4371302268574228,1,0.19536303089134244,0,0.13449613658218476,8,0.11162342985458414,6,0.06496218866373513,3,9.0,6.0
5,0,0,True,0,0.6681530257367609,1,0.15764044186186635,7,0.08884101769851865,4,0.0851527487454071,5,0.0002127659574468085,1,9.0,6.0
5,1,0,False,0,0.37376190476190474,6,0.3216587301587302,4,0.2740436507936507,2,0.015376984126984126,1,0.015158730158730158,5,9.0,6.0
5,0,5,False,5,0.36858309349298446,6,0.21272616791952914,7,0.20147940316753438,1,0.08308008196312203,8,0.035919235548573195,6,9.0,6.0
5,0,0,True,0,0.38184435009435014,2,0.2971192973692972,4,0.11633809246309244,6,0.10684326784326782,1,0.09785499222999217,1,9.0,6.0
5,0,0,True,0,0.6807002427952864,1,0.16355850722478218,3,0.09329984229791513,6,0.055693716589888205,7,0.002488616336611216,1,9.0,6.0
5,1,2,False,2,0.46162322887784507,6,0.20427588042290803,7,0.15214903310230363,1,0.10064263544283465,0,0.08130922215410863,4,9.0,6.0
5,6,6,True,6,0.5764397229538344,7,0.20504439643086578,2,0.05971157243934737,4,0.05550321357420447,1,0.050524700031173715,1,9.0,6.0
5,6,4,False,4,0.4386828919509136,6,0.23847332148181583,0,0.12822871392993687,2,0.11436456645642845,1,0.05412983542041142,2,9.0,6.0
5,5,1,False,1,0.27410712859507474,5,0.2567072102374197,7,0.2321720144961851,6,0.1254114191566653,0,0.058572942672197766,2,9.0,6.0
5,5,5,True,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,1,9.0,6.0
5,5,5,True,5,0.34283039273886345,6,0.2529399773259352,7,0.21950961225284998,1,0.09957040146481218,3,0.03569583942873575,1,9.0,6.0
5,6,0,False,0,0.5095058854798811,1,0.26347861189612426,4,0.06429595425979855,2,0.06355975473754465,6,0.06261318216797118,5,9.0,6.0
5,6,5,False,5,0.36858309349298446,6,0.21272616791952914,7,0.20147940316753438,1,0.08308008196312203,8,0.035919235548573195,2,9.0,6.0
5,6,6,True,6,0.6686242632174736,0,0.18857556231931227,7,0.14280017446321375,1,0.0,3,0.0,1,9.0,6.0
5,1,1,True,1,0.44070217419297053,0,0.27879414594472995,6,0.09937670296088007,7,0.08969890412675592,2,0.05033639175679183,1,9.0,6.0
5,6,1,False,1,0.354957707763927,0,0.3537547450055895,7,0.22106339497074998,5,0.07022415225973337,3,0.0,8,9.0,6.0
5,4,5,False,5,0.36858309349298446,6,0.21272616791952914,7,0.20147940316753438,1,0.08308008196312203,8,0.035919235548573195,8,9.0,6.0
5,6,1,False,1,0.8059549062049058,2,0.19404509379509371,0,0.0,3,0.0,4,0.0,7,9.0,6.0
5,1,1,True,1,0.5879999397765354,0,0.40844382922042505,7,0.001778115501519757,5,0.0009017223910840933,4,0.00045086119554204663,1,9.0,6.0
5,1,1,True,1,0.8385101010101007,6,0.1550613275613275,2,0.002857142857142857,0,0.002857142857142857,4,0.0007142857142857143,1,9.0,6.0
5,1,1,True,1,0.3291216092191659,7,0.1778800638695644,5,0.17738382010420636,2,0.15169365819988376,6,0.10886842282132694,1,9.0,6.0
5,7,2,False,2,0.46162322887784507,6,0.20427588042290803,7,0.15214903310230363,1,0.10064263544283465,0,0.08130922215410863,3,9.0,6.0
5,4,1,False,1,0.35682988502183044,0,0.23061253377830046,7,0.14008591486506083,2,0.13145438038381516,3,0.04930540311350132,6,9.0,6.0
5,6,5,False,5,0.3520242594169133,7,0.2707348585264901,6,0.1915928104181483,0,0.05523001438732709,1,0.04288499825965689,3,9.0,6.0
5,6,6,True,6,0.5764397229538344,7,0.20504439643086578,2,0.05971157243934737,4,0.05550321357420447,1,0.050524700031173715,1,9.0,6.0
5,7,6,False,6,0.6686242632174736,0,0.18857556231931227,7,0.14280017446321375,1,0.0,3,0.0,3,9.0,6.0
5,4,6,False,6,0.5079722652594021,7,0.3144923874432356,5,0.064731284507407,4,0.0646401718256482,0,0.025052776901536872,4,9.0,6.0
5,4,2,False,2,0.6176240040489265,6,0.18804542799821433,4,0.10244588121716597,7,0.09188468673569287,3,0.0,3,9.0,6.0
5,5,5,True,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,1,9.0,6.0
5,7,5,False,5,0.3520242594169133,7,0.2707348585264901,6,0.1915928104181483,0,0.05523001438732709,1,0.04288499825965689,2,9.0,6.0
5,1,0,False,0,0.6681530257367609,1,0.15764044186186635,7,0.08884101769851865,4,0.0851527487454071,5,0.0002127659574468085,2,9.0,6.0
5,7,6,False,6,0.5764397229538344,7,0.20504439643086578,2,0.05971157243934737,4,0.05550321357420447,1,0.050524700031173715,2,9.0,6.0
5,7,1,False,1,0.3758508002662218,5,0.3307488848508568,7,0.16660893047362674,0,0.12679138440929427,3,0.0,3,9.0,6.0
5,7,6,False,6,0.5764397229538344,7,0.20504439643086578,2,0.05971157243934737,4,0.05550321357420447,1,0.050524700031173715,2,9.0,6.0
5,7,5,False,5,0.36858309349298446,6,0.21272616791952914,7,0.20147940316753438,1,0.08308008196312203,8,0.035919235548573195,3,9.0,6.0
5,7,6,False,6,0.3783793575705337,8,0.13481413439501672,4,0.130894015298427,7,0.12362927187191888,2,0.11747538572538564,4,9.0,6.0
5,1,5,False,5,0.36858309349298446,6,0.21272616791952914,7,0.20147940316753438,1,0.08308008196312203,8,0.035919235548573195,4,9.0,6.0
5,1,1,True,1,0.354957707763927,0,0.3537547450055895,7,0.22106339497074998,5,0.07022415225973337,3,0.0,1,9.0,6.0
5,0,1,False,1,0.3758508002662218,5,0.3307488848508568,7,0.16660893047362674,0,0.12679138440929427,3,0.0,4,9.0,6.0
5,4,1,False,1,0.354957707763927,0,0.3537547450055895,7,0.22106339497074998,5,0.07022415225973337,3,0.0,7,9.0,6.0
5,0,0,True,0,0.33467098549025776,6,0.3288114590804218,1,0.1355492565856342,2,0.12926370963058256,5,0.07170458921310313,1,9.0,6.0
5,0,6,False,6,0.5079722652594021,7,0.3144923874432356,5,0.064731284507407,4,0.0646401718256482,0,0.025052776901536872,5,9.0,6.0
5,0,0,True,0,0.8823236069486068,4,0.11767639305139298,2,0.0,1,0.0,3,0.0,1,9.0,6.0
5,0,1,False,1,0.3390198343323342,0,0.3363661824286823,4,0.1699951229326229,8,0.153024309024309,2,0.0010256410256410256,2,9.0,6.0
5,0,1,False,1,0.35682988502183044,0,0.23061253377830046,7,0.14008591486506083,2,0.13145438038381516,3,0.04930540311350132,2,9.0,6.0
5,6,4,False,4,0.4386828919509136,6,0.23847332148181583,0,0.12822871392993687,2,0.11436456645642845,1,0.05412983542041142,2,9.0,6.0
5,6,5,False,5,0.3829168317084972,6,0.2717642846023373,7,0.2354218045661921,1,0.06902580964849524,4,0.019509266032591246,2,9.0,6.0
5,5,6,False,6,0.3783793575705337,8,0.13481413439501672,4,0.130894015298427,7,0.12362927187191888,2,0.11747538572538564,9,9.0,6.0
5,6,6,True,6,0.5079722652594021,7,0.3144923874432356,5,0.064731284507407,4,0.0646401718256482,0,0.025052776901536872,1,9.0,6.0
5,5,5,True,5,0.3520242594169133,7,0.2707348585264901,6,0.1915928104181483,0,0.05523001438732709,1,0.04288499825965689,1,9.0,6.0
5,6,6,True,6,0.3783793575705337,8,0.13481413439501672,4,0.130894015298427,7,0.12362927187191888,2,0.11747538572538564,1,9.0,6.0
5,4,2,False,2,0.8091952230775756,1,0.19080477692242387,0,0.0,3,0.0,4,0.0,5,9.0,6.0
5,4,1,False,1,0.3758508002662218,5,0.3307488848508568,7,0.16660893047362674,0,0.12679138440929427,3,0.0,7,9.0,6.0
5,6,6,True,6,0.5079722652594021,7,0.3144923874432356,5,0.064731284507407,4,0.0646401718256482,0,0.025052776901536872,1,9.0,6.0
5,6,5,False,5,0.3520242594169133,7,0.2707348585264901,6,0.1915928104181483,0,0.05523001438732709,1,0.04288499825965689,3,9.0,6.0
5,6,0,False,0,0.6157386413689637,1,0.22242895738249857,4,0.04785124559247277,6,0.03918308066679685,2,0.03565332655750249,4,9.0,6.0
