fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,distance
7,1,7,False,7,0.6831904761904761,1,0.24,3,0.03661904761904762,0,0.02019047619047619,5,0.02,2,0 days 00:53:43.100000
7,3,2,False,2,0.66,1,0.33,4,0.01,0,0.0,3,0.0,5,0 days 01:47:27.600000
7,4,7,False,7,0.88,5,0.11,4,0.01,0,0.0,3,0.0,3,0 days 02:41:11
7,5,4,False,4,0.78,7,0.2,5,0.02,0,0.0,3,0.0,3,0 days 02:41:09.400000
7,4,1,False,1,0.7678333333333334,5,0.2021666666666667,2,0.03,0,0.0,3,0.0,6,0 days 02:14:20.900000
7,7,1,False,1,0.98,6,0.02,2,0.0,0,0.0,3,0.0,8,0 days 00:43:36.400000
7,5,1,False,1,0.8,7,0.12,2,0.08,0,0.0,3,0.0,7,0 days 03:08:05.200000
7,3,1,False,1,0.98,6,0.02,2,0.0,0,0.0,3,0.0,5,0 days 01:48:04.100000
7,7,1,False,1,0.78,5,0.21,2,0.01,0,0.0,3,0.0,8,0 days 00:55:46.400000
7,7,3,False,3,0.5175000000000002,0,0.3533333333333333,1,0.1025,4,0.016666666666666666,7,0.01,5,0 days 00:53:46
7,4,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,5,0 days 01:20:40.200000
7,5,5,True,5,0.69,4,0.31,0,0.0,1,0.0,3,0.0,1,0 days 02:14:08.400000
7,3,1,False,1,0.77,7,0.23,2,0.0,0,0.0,3,0.0,5,0 days 00:54:47.200000
7,7,6,False,6,0.58,2,0.23,8,0.12,4,0.04,1,0.03,9,0 days 01:02:44.400000
7,0,4,False,4,0.66,5,0.25,1,0.09,0,0.0,3,0.0,4,0 days 03:34:45.600000
7,0,7,False,7,0.65,9,0.26,1,0.09,2,0.0,3,0.0,8,0 days 00:27:04.700000
7,1,1,True,1,0.7,7,0.17,0,0.13,2,0.0,3,0.0,1,0 days 00:53:58.400000
7,1,1,True,1,0.8608333333333335,3,0.0745,5,0.06466666666666666,0,0.0,2,0.0,1,0 days 00:53:52.400000
7,2,2,True,2,0.72,0,0.25,4,0.02,5,0.01,3,0.0,1,0 days 02:41:15
7,3,1,False,1,0.61,3,0.34,7,0.05,0,0.0,2,0.0,2,0 days 01:20:35.500000
7,3,2,False,2,0.67,1,0.28,0,0.04,5,0.01,3,0.0,5,0 days 01:28:36
7,3,3,True,3,0.68,1,0.26,2,0.04,6,0.02,0,0.0,1,0 days 01:22:26.900000
7,1,1,True,1,0.95,4,0.026666666666666665,3,0.02333333333333333,0,0.0,2,0.0,1,0 days 01:20:39.700000
7,2,4,False,4,0.69,2,0.23,0,0.08,1,0.0,3,0.0,2,0 days 02:41:16.100000
7,5,1,False,1,0.69,3,0.285,5,0.015,4,0.01,2,0.0,3,0 days 00:53:47.100000
7,4,1,False,1,0.63,2,0.37,0,0.0,3,0.0,4,0.0,5,0 days 01:27:09.600000
7,5,6,False,6,0.62,2,0.26,5,0.12,0,0.0,3,0.0,3,0 days 02:41:13.900000
7,4,1,False,1,0.62,2,0.24,4,0.13,7,0.01,3,0.0,3,0 days 02:14:13.900000
7,5,1,False,1,0.85,7,0.12,3,0.02,4,0.01,2,0.0,7,0 days 01:20:36.500000
7,5,7,False,7,0.61,1,0.39,2,0.0,0,0.0,3,0.0,7,0 days 00:36:06.400000
7,4,2,False,2,0.59,7,0.28,5,0.1,6,0.03,3,0.0,8,0 days 02:41:05.200000
7,2,1,False,1,0.69,4,0.28,5,0.03,0,0.0,3,0.0,6,0 days 04:28:28.900000
7,5,9,False,9,0.61,8,0.31,1,0.08,0,0.0,4,0.0,6,0 days 00:40:11.900000
7,5,1,False,1,0.4985000000000001,3,0.3715,5,0.08,7,0.05,2,0.0,3,0 days 00:53:45.500000
7,5,4,False,4,0.83,5,0.13,1,0.04,0,0.0,3,0.0,2,0 days 02:14:17.800000
7,3,7,False,7,0.77,1,0.23,2,0.0,0,0.0,3,0.0,5,0 days 00:54:42.400000
7,4,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,5,0 days 01:36:09.700000
7,4,1,False,1,0.73,2,0.22,0,0.05,3,0.0,4,0.0,5,0 days 02:14:36.700000
7,7,8,False,8,0.7,0,0.3,2,0.0,1,0.0,4,0.0,9,0 days 01:12:45.800000
7,7,1,False,1,0.92,8,0.07,6,0.01,2,0.0,3,0.0,9,0 days 00:33:40.600000
7,7,1,False,1,0.69,7,0.19,2,0.12,0,0.0,3,0.0,2,0 days 01:40:39.400000
7,7,7,True,7,0.8228333333333333,2,0.14716666666666667,5,0.03,0,0.0,3,0.0,1,0 days 02:41:06.400000
7,7,7,True,7,0.59,1,0.295,5,0.1,3,0.015,2,0.0,1,0 days 00:53:45.200000
7,6,1,False,1,0.68,6,0.19,3,0.08,2,0.05,0,0.0,2,0 days 01:22:51
7,6,4,False,4,0.87,5,0.12,7,0.01,0,0.0,3,0.0,8,0 days 02:14:16.600000
7,1,1,True,1,0.87,9,0.12,3,0.01,0,0.0,4,0.0,1,0 days 00:26:53.800000
7,1,3,False,3,0.6516666666666666,1,0.33,5,0.015,0,0.003333333333333333,2,0.0,2,0 days 00:53:46.900000
7,1,6,False,6,0.7,1,0.29,2,0.01,0,0.0,3,0.0,2,0 days 01:20:59.400000
7,6,2,False,2,0.68,6,0.17749999999999996,1,0.1425,0,0.0,3,0.0,2,0 days 01:47:50.200000
7,1,0,False,0,0.61,1,0.36,2,0.03,3,0.0,4,0.0,2,0 days 02:14:36.300000
7,1,4,False,4,0.65,2,0.22,6,0.09,3,0.04,0,0.0,6,0 days 01:22:09.600000
7,2,3,False,3,0.64,6,0.21,1,0.14,2,0.01,0,0.0,4,0 days 01:50:22.500000
7,2,1,False,1,0.89,6,0.09,8,0.02,2,0.0,3,0.0,4,0 days 01:19:09.500000
7,9,6,False,6,0.69,1,0.31,2,0.0,0,0.0,3,0.0,10,0 days 00:14:01.900000
7,9,8,False,8,0.59,0,0.23,1,0.13,6,0.05,3,0.0,10,0 days 00:16:54.100000
7,1,6,False,6,0.59,1,0.3,9,0.11,2,0.0,3,0.0,2,0 days 00:30:08.200000
7,1,1,True,1,0.89,2,0.11,0,0.0,3,0.0,4,0.0,1,0 days 02:04:31.900000
7,1,1,True,1,0.73,6,0.27,2,0.0,0,0.0,3,0.0,1,0 days 00:39:52.800000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:50:42.100000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:29:38.300000
7,2,0,False,0,0.62,1,0.28,3,0.07,2,0.02,4,0.01,4,0 days 01:20:46.600000
7,1,1,True,1,0.89,8,0.11,2,0.0,0,0.0,4,0.0,1,0 days 00:03:59.100000
7,1,1,True,1,0.93,4,0.07,2,0.0,0,0.0,3,0.0,1,0 days 00:45:56.900000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:41.100000
7,1,1,True,1,0.77,7,0.23,2,0.0,0,0.0,3,0.0,1,0 days 00:15:37.800000
7,1,1,True,1,0.97,0,0.03,2,0.0,3,0.0,4,0.0,1,0 days 00:30:30.100000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:35:49.900000
7,1,8,False,8,0.6,1,0.27,2,0.13,0,0.0,4,0.0,2,0 days 01:01:19.800000
7,1,3,False,3,0.67,1,0.32,9,0.01,0,0.0,4,0.0,2,0 days 00:52:20
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:35:33.800000
7,1,8,False,8,0.91,1,0.09,2,0.0,0,0.0,4,0.0,2,0 days 00:11:44.400000
7,8,7,False,7,0.65,1,0.3,8,0.05,2,0.0,3,0.0,3,0 days 00:40:20.800000
7,6,1,False,1,0.97,5,0.03,2,0.0,0,0.0,3,0.0,7,0 days 00:09:52
7,1,1,True,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,1,0 days 00:28:29.400000
7,1,1,True,1,0.68,9,0.23,4,0.07,5,0.02,3,0.0,1,0 days 00:27:01.900000
7,1,1,True,1,0.99,3,0.01,0,0.0,2,0.0,4,0.0,1,0 days 01:47:30.500000
7,1,6,False,6,0.64,4,0.26,1,0.1,0,0.0,3,0.0,3,0 days 01:49:51.400000
7,1,0,False,0,0.64,6,0.32,5,0.03,1,0.01,3,0.0,4,0 days 00:31:47.100000
7,6,0,False,0,0.66,1,0.19,2,0.15,3,0.0,4,0.0,7,0 days 00:56:09.600000
7,6,6,True,6,0.58,1,0.29,3,0.08,2,0.05,0,0.0,1,0 days 01:22:50.200000
7,1,1,True,1,0.8,0,0.2,2,0.0,3,0.0,4,0.0,1,0 days 00:35:04.800000
7,1,1,True,1,0.95,9,0.05,2,0.0,0,0.0,4,0.0,1,0 days 00:29:56.800000
7,1,1,True,1,0.69,7,0.2,6,0.11,0,0.0,3,0.0,1,0 days 00:18:27.600000
7,1,2,False,2,0.98,1,0.02,0,0.0,3,0.0,4,0.0,2,0 days 01:29:04.700000
7,1,1,True,1,0.99,0,0.01,2,0.0,3,0.0,4,0.0,1,0 days 00:54:16.300000
7,1,1,True,1,0.98,6,0.02,2,0.0,0,0.0,3,0.0,1,0 days 00:36:39.600000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:36:15.700000
7,1,0,False,0,0.68,8,0.14950000000000002,2,0.1205,1,0.05,4,0.0,4,0 days 01:08:41.100000
7,1,1,True,1,0.87,8,0.09,6,0.04,2,0.0,3,0.0,1,0 days 00:06:16.100000
7,9,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,10,0 days 00:08:36.900000
7,1,1,True,1,0.66,2,0.34,0,0.0,3,0.0,4,0.0,1,0 days 02:25:33.100000
7,1,1,True,1,0.94,7,0.04,9,0.02,2,0.0,3,0.0,1,0 days 00:27:03.300000
7,1,1,True,1,0.89,6,0.09,8,0.02,2,0.0,3,0.0,1,0 days 01:19:11.200000
7,0,0,True,0,0.62,1,0.38,2,0.0,3,0.0,4,0.0,1,0 days 00:39:19.200000
7,1,6,False,6,0.59,1,0.34,0,0.07,2,0.0,3,0.0,2,0 days 00:27:22.400000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:08:34.200000
7,1,8,False,8,0.75,7,0.16,1,0.09,2,0.0,3,0.0,3,0 days 02:43:55.200000
7,1,0,False,0,0.64,1,0.36,2,0.0,3,0.0,4,0.0,2,0 days 00:50:58.900000
7,1,6,False,6,0.89,0,0.1,5,0.01,1,0.0,3,0.0,4,0 days 00:31:54.700000
7,2,1,False,1,0.7,6,0.24,2,0.05,4,0.01,3,0.0,3,0 days 01:23:26.400000
7,1,2,False,2,0.57,1,0.42,4,0.01,0,0.0,3,0.0,2,0 days 02:14:46.400000
7,1,1,True,1,0.66,6,0.26,0,0.08,2,0.0,3,0.0,1,0 days 00:39:42.900000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:52:47.800000
7,1,8,False,8,0.6,1,0.25,2,0.11,5,0.04,3,0.0,2,0 days 01:00:20.200000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:45:00
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:48:07.800000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:10.600000
7,6,4,False,4,0.63,2,0.22,6,0.12,1,0.03,3,0.0,3,0 days 01:23:17.700000
7,1,2,False,2,0.56,3,0.3,1,0.14,0,0.0,4,0.0,3,0 days 01:41:59.500000
7,1,6,False,6,0.59,1,0.34,0,0.07,2,0.0,3,0.0,2,0 days 00:48:39.800000
7,6,6,True,6,0.67,4,0.23,1,0.09,2,0.01,3,0.0,1,0 days 01:23:22.800000
7,1,1,True,1,0.87,6,0.12,8,0.01,2,0.0,3,0.0,1,0 days 00:06:17.900000
7,1,4,False,4,0.77,7,0.17,1,0.04,5,0.02,3,0.0,3,0 days 02:14:13.100000
7,1,6,False,6,0.56,5,0.26,1,0.08,8,0.06,2,0.04,3,0 days 02:33:40.100000
7,1,2,False,2,0.96,1,0.03,0,0.01,3,0.0,4,0.0,2,0 days 02:24:30.500000
7,1,1,True,1,0.85,6,0.15,2,0.0,0,0.0,3,0.0,1,0 days 00:31:18.500000
7,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:31:01.500000
7,1,1,True,1,0.89,5,0.07,8,0.04,2,0.0,3,0.0,1,0 days 00:24:18.500000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:48:56.600000
7,1,1,True,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,1,0 days 01:48:37.100000
7,1,4,False,4,0.61,1,0.39,2,0.0,0,0.0,3,0.0,2,0 days 02:14:49.200000
7,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:27:26.700000
7,1,1,True,1,0.88,6,0.12,2,0.0,0,0.0,3,0.0,1,0 days 00:27:35.700000
7,1,7,False,7,0.67,3,0.23,1,0.1,0,0.0,2,0.0,3,0 days 00:53:20.100000
7,1,3,False,3,0.66,6,0.17,1,0.09,7,0.07,8,0.01,3,0 days 01:15:38.600000
7,1,1,True,1,0.99,0,0.01,2,0.0,3,0.0,4,0.0,1,0 days 00:51:24.500000
7,1,1,True,1,0.91,6,0.09,2,0.0,0,0.0,3,0.0,1,0 days 00:14:05.300000
7,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:03:31.300000
7,1,1,True,1,0.61,5,0.28,4,0.09,2,0.02,3,0.0,1,0 days 02:41:22
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:49:23.800000
7,1,2,False,2,0.64,1,0.29,6,0.04,5,0.03,3,0.0,2,0 days 03:35:01.300000
7,1,1,True,1,0.72,8,0.28,2,0.0,0,0.0,4,0.0,1,0 days 00:49:42
7,6,1,False,1,0.89,9,0.042333333333333334,5,0.035333333333333335,6,0.03233333333333333,3,0.0,4,0 days 00:53:54.900000
7,1,7,False,7,0.69,8,0.2,1,0.11,2,0.0,3,0.0,3,0 days 02:43:49.300000
7,1,1,True,1,0.98,0,0.02,2,0.0,3,0.0,4,0.0,1,0 days 00:52:38.800000
7,1,1,True,1,0.91,2,0.09,0,0.0,3,0.0,4,0.0,1,0 days 01:32:47.600000
7,1,0,False,0,0.64,1,0.36,2,0.0,3,0.0,4,0.0,2,0 days 00:45:06.400000
7,2,2,True,2,0.65,1,0.35,0,0.0,3,0.0,4,0.0,1,0 days 01:29:48.700000
7,1,7,False,7,0.66,1,0.25,2,0.09,0,0.0,3,0.0,2,0 days 02:01:25
7,1,6,False,6,0.65,4,0.26,1,0.08,2,0.01,3,0.0,3,0 days 01:49:54.500000
7,2,2,True,2,0.6741666666666667,1,0.32583333333333336,0,0.0,3,0.0,4,0.0,1,0 days 01:25:14.900000
7,1,1,True,1,0.98,0,0.01,2,0.01,3,0.0,4,0.0,1,0 days 03:35:26
7,1,7,False,7,0.7,0,0.19,1,0.11,2,0.0,3,0.0,3,0 days 00:41:24.300000
7,2,1,False,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,2,0 days 01:33:05.500000
7,2,1,False,1,0.86,0,0.14,2,0.0,3,0.0,4,0.0,3,0 days 01:47:31.400000
7,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:32:40.900000
7,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:13:31.400000
7,1,6,False,6,0.87,1,0.13,2,0.0,0,0.0,3,0.0,2,0 days 00:13:57.600000
7,1,2,False,2,0.64,4,0.23,3,0.09,1,0.04,0,0.0,4,0 days 01:21:56.200000
7,6,5,False,5,0.62,1,0.23116666666666666,3,0.14883333333333335,0,0.0,2,0.0,7,0 days 00:53:45.400000
7,6,6,True,6,0.88,1,0.12,2,0.0,0,0.0,3,0.0,1,0 days 00:10:45
7,1,3,False,3,0.69,7,0.29,1,0.02,0,0.0,2,0.0,3,0 days 00:53:28.700000
7,6,1,False,1,0.7,6,0.21,7,0.09,0,0.0,3,0.0,2,0 days 01:23:56.300000
7,0,1,False,1,0.94,6,0.05,0,0.01,2,0.0,3,0.0,3,0 days 00:39:07.800000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:27:15.500000
7,1,2,False,2,0.92,1,0.08,0,0.0,3,0.0,4,0.0,2,0 days 01:27:53.700000
7,1,6,False,6,0.97,1,0.03,2,0.0,0,0.0,3,0.0,2,0 days 00:16:39.900000
7,1,6,False,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,4,0 days 00:16:34.800000
7,6,6,True,6,0.5,2,0.36,1,0.14,0,0.0,3,0.0,1,0 days 01:24:49.300000
7,1,2,False,2,0.65,1,0.35,0,0.0,3,0.0,4,0.0,2,0 days 01:32:42.500000
7,1,1,True,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,1,0 days 01:48:36.100000
7,1,1,True,1,0.67,0,0.29,6,0.03,3,0.01,2,0.0,1,0 days 02:31:42.100000
7,1,8,False,8,0.75,1,0.22,7,0.02,6,0.01,3,0.0,2,0 days 00:49:12.200000
7,1,1,True,1,0.98,8,0.02,2,0.0,0,0.0,4,0.0,1,0 days 00:43:54.300000
7,1,1,True,1,0.9,2,0.1,0,0.0,3,0.0,4,0.0,1,0 days 01:28:13.800000
7,2,2,True,2,0.62,7,0.31,1,0.07,0,0.0,3,0.0,1,0 days 02:11:21.400000
7,1,2,False,2,0.71,1,0.29,0,0.0,3,0.0,4,0.0,2,0 days 01:26:44
7,0,6,False,6,0.58,2,0.23,8,0.15,1,0.04,3,0.0,8,0 days 01:02:54.500000
7,2,1,False,1,0.85,2,0.15,0,0.0,3,0.0,4,0.0,2,0 days 01:27:04.200000
7,1,1,True,1,0.73,8,0.27,2,0.0,0,0.0,4,0.0,1,0 days 02:44:03.800000
7,2,8,False,8,0.67,1,0.33,2,0.0,0,0.0,4,0.0,3,0 days 02:08:55.700000
7,2,3,False,3,0.72,1,0.23,2,0.05,0,0.0,4,0.0,3,0 days 01:50:39.700000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:11.200000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:22.900000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:25.400000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:07.700000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:04.300000
7,8,1,False,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,9,0 days 00:27:27.200000
7,8,8,True,8,0.86,1,0.14,2,0.0,0,0.0,4,0.0,1,0 days 00:02:57.300000
7,8,1,False,1,0.81,8,0.19,2,0.0,0,0.0,4,0.0,2,0 days 00:06:45.600000
7,1,8,False,8,0.72,2,0.15,1,0.13,0,0.0,4,0.0,3,0 days 03:16:18
7,1,1,True,1,0.87,9,0.12,8,0.01,0,0.0,4,0.0,1,0 days 00:22:30.300000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:17.100000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:43.500000
7,8,8,True,8,0.88,2,0.12,1,0.0,0,0.0,4,0.0,1,0 days 01:00:38.900000
7,1,8,False,8,0.79,1,0.21,2,0.0,0,0.0,4,0.0,2,0 days 00:06:35.200000
7,1,1,True,1,0.9335,8,0.0665,2,0.0,0,0.0,4,0.0,1,0 days 00:06:49.700000
7,1,1,True,1,0.78,8,0.2,7,0.02,2,0.0,3,0.0,1,0 days 00:50:01
7,2,0,False,0,0.67,1,0.22,2,0.09,3,0.02,4,0.0,3,0 days 02:30:20.300000
7,1,1,True,1,0.94,2,0.06,0,0.0,3,0.0,4,0.0,1,0 days 00:55:37.800000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:35:42.500000
7,2,1,False,1,0.74,6,0.26,2,0.0,0,0.0,3,0.0,3,0 days 02:17:28.500000
7,1,6,False,6,0.71,2,0.17,1,0.12,0,0.0,3,0.0,3,0 days 02:06:16
7,0,8,False,8,0.65,1,0.28,3,0.06,7,0.01,2,0.0,8,0 days 00:54:37.600000
7,1,1,True,1,0.72,0,0.27,5,0.01,2,0.0,3,0.0,1,0 days 00:47:06.100000
7,1,8,False,8,0.65,9,0.26,1,0.09,0,0.0,4,0.0,3,0 days 00:40:11.500000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:12.200000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:40.500000
7,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:38:20.100000
7,1,1,True,1,0.9335,8,0.0665,2,0.0,0,0.0,4,0.0,1,0 days 00:06:49.700000
7,1,1,True,1,0.84,6,0.16,2,0.0,0,0.0,3,0.0,1,0 days 00:13:34
7,1,1,True,1,0.65,2,0.32,6,0.03,0,0.0,3,0.0,1,0 days 01:52:31.100000
7,1,1,True,1,0.91,8,0.07,7,0.02,2,0.0,3,0.0,1,0 days 00:49:57.600000
7,1,1,True,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,1,0 days 03:37:41.500000
7,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:27:27.800000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:05.400000
7,1,1,True,1,0.78,6,0.22,2,0.0,0,0.0,3,0.0,1,0 days 00:29:27.400000
7,1,2,False,2,0.71,1,0.29,0,0.0,3,0.0,4,0.0,2,0 days 02:25:59.800000
7,8,1,False,1,0.98,8,0.02,2,0.0,0,0.0,4,0.0,2,0 days 00:07:01
7,2,8,False,8,0.68,2,0.32,1,0.0,0,0.0,4,0.0,2,0 days 01:25:30.100000
7,1,2,False,2,0.58,1,0.34,6,0.07,5,0.01,3,0.0,2,0 days 02:17:01.300000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:27.900000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:25.200000
7,1,1,True,1,0.97,8,0.03,2,0.0,0,0.0,4,0.0,1,0 days 00:03:56.700000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:32.400000
7,1,7,False,7,0.65,8,0.21,1,0.14,2,0.0,3,0.0,3,0 days 00:40:19.300000
7,8,1,False,1,0.96,9,0.04,2,0.0,0,0.0,4,0.0,10,0 days 00:06:32.800000
7,1,8,False,8,0.65,1,0.35,2,0.0,0,0.0,4,0.0,2,0 days 00:03:00.900000
7,0,5,False,5,0.59,1,0.41,2,0.0,0,0.0,3,0.0,4,0 days 03:37:27
7,0,1,False,1,0.87,6,0.08,2,0.02,8,0.02,5,0.01,8,0 days 02:36:19.900000
7,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 03:41:41.700000
7,2,1,False,1,0.7,7,0.25,2,0.04,3,0.01,0,0.0,3,0 days 01:59:37.800000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:33.100000
7,1,1,True,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,1,0 days 00:03:35.200000
7,1,1,True,1,0.94,8,0.06,2,0.0,0,0.0,4,0.0,1,0 days 00:06:46.300000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:09.200000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:30.900000
7,1,1,True,1,0.74,0,0.25,2,0.01,3,0.0,4,0.0,1,0 days 03:35:13.300000
7,8,1,False,1,0.96,0,0.03,6,0.01,2,0.0,3,0.0,9,0 days 00:43:34.200000
7,8,8,True,8,0.69,1,0.31,2,0.0,0,0.0,4,0.0,1,0 days 00:12:19
7,6,1,False,1,0.75,2,0.21,8,0.03,0,0.01,4,0.0,7,0 days 00:43:08.100000
7,1,4,False,4,0.68,1,0.29,7,0.02,8,0.01,3,0.0,2,0 days 01:53:59.200000
7,2,1,False,1,0.61,2,0.25,6,0.14,0,0.0,3,0.0,2,0 days 01:24:25.200000
7,6,1,False,1,0.96,8,0.04,2,0.0,0,0.0,4,0.0,7,0 days 00:59:44.300000
7,1,1,True,1,0.76,6,0.24,2,0.0,0,0.0,3,0.0,1,0 days 01:56:06
7,1,1,True,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,1,0 days 00:06:38.600000
7,1,0,False,0,0.68,8,0.245,1,0.07,2,0.005,4,0.0,3,0 days 01:08:56.100000
7,8,1,False,1,0.61,8,0.25,2,0.14,0,0.0,4,0.0,2,0 days 01:00:52.400000
7,2,2,True,2,0.59,8,0.41,1,0.0,0,0.0,4,0.0,1,0 days 01:00:33.800000
7,8,1,False,1,0.85,3,0.08,2,0.04,7,0.03,0,0.0,9,0 days 01:41:46.900000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:50:41.800000
7,2,8,False,8,0.82,1,0.13,0,0.05,2,0.0,4,0.0,4,0 days 00:59:30.900000
7,1,1,True,1,0.73,5,0.25,2,0.02,0,0.0,3,0.0,1,0 days 02:48:38.700000
7,8,3,False,3,0.68,6,0.19,1,0.12,2,0.01,0,0.0,9,0 days 01:22:25.700000
7,2,2,True,2,0.67,6,0.2,0,0.12,1,0.01,3,0.0,1,0 days 01:04:14.400000
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 02:27:04
7,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 02:28:07.200000
7,1,1,True,1,0.92,0,0.05,5,0.02,6,0.01,3,0.0,1,0 days 02:43:04.700000
7,8,8,True,8,0.72,2,0.28,1,0.0,0,0.0,4,0.0,1,0 days 01:00:38
7,8,2,False,2,0.75,0,0.24,1,0.01,3,0.0,4,0.0,9,0 days 01:21:05.600000
7,1,2,False,2,0.66,8,0.26,1,0.08,0,0.0,4,0.0,3,0 days 01:00:22.700000
7,6,3,False,3,0.59,1,0.35333333333333333,6,0.05666666666666667,0,0.0,2,0.0,3,0 days 01:23:46.200000
7,1,1,True,1,0.64,8,0.21,4,0.15,2,0.0,3,0.0,1,0 days 02:44:19.600000
7,1,1,True,1,0.98,2,0.02,0,0.0,3,0.0,4,0.0,1,0 days 01:28:48.600000
7,1,2,False,2,0.62,1,0.38,0,0.0,3,0.0,4,0.0,2,0 days 01:51:42
7,1,2,False,2,0.76,1,0.2,5,0.04,0,0.0,3,0.0,2,0 days 02:50:57.800000
8,1,1,True,1,0.69,7,0.25,5,0.06,0,0.0,3,0.0,1,0 days 02:41:12.100000
8,4,2,False,2,0.69,5,0.29,7,0.02,0,0.0,3,0.0,7,0 days 03:08:03.100000
8,1,1,True,1,0.6,5,0.28,4,0.1,0,0.02,3,0.0,1,0 days 03:34:49.500000
8,1,1,True,1,0.6,0,0.23,5,0.12,4,0.05,3,0.0,1,0 days 03:34:48.300000
