fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
7,3,2,False,2,0.4464007936507938,6,0.2873333333333332,0,0.256265873015873,3,0.01,1,0.0,4,89.0
7,0,0,True,0,0.34346207336694945,2,0.33290823611149,3,0.11038863046026526,1,0.1084008911718394,6,0.1048401688894554,1,36.0
7,6,0,False,0,0.4822793908447934,2,0.26021388199004286,6,0.2575067271651636,1,0.0,3,0.0,3,61.0
7,0,0,True,0,0.4129362320685847,3,0.2686802413273,5,0.2138723923135687,6,0.10451113429054602,2,0.0,1,75.0
7,0,1,False,1,0.5635173705262543,2,0.11984903219913644,6,0.10864402919236672,4,0.10275204222648027,0,0.056480141579354104,5,18.0
7,3,0,False,0,0.6900548756798754,2,0.22909261571761566,6,0.08085250860250862,1,0.0,3,0.0,5,50.0
7,3,3,True,3,0.5626666666666665,2,0.39233333333333326,0,0.0225,5,0.0225,1,0.0,1,122.0
7,3,3,True,3,0.9283333333333335,0,0.03933333333333334,5,0.024000000000000004,2,0.008333333333333333,1,0.0,1,124.0
7,3,3,True,3,0.3903381161322338,2,0.20903557227086636,6,0.20334311603429245,0,0.19728319556260718,1,0.0,1,48.0
7,0,0,True,0,0.5571421911421912,6,0.2811108336108336,2,0.16174697524697518,1,0.0,3,0.0,1,34.0
7,1,0,False,0,0.3707102508774333,2,0.3630472051598212,6,0.17667142738582356,3,0.08957111657692149,1,0.0,5,32.0
7,2,2,True,2,0.45990028599169863,3,0.3516047926045172,6,0.11848534907472213,1,0.07000957232906198,0,0.0,1,39.0
7,2,1,False,1,0.5405050782905644,6,0.38385263486158616,2,0.07564228684784949,0,0.0,3,0.0,3,9.0
7,2,0,False,0,0.3502646666516802,3,0.33898247572561724,2,0.24682860202980336,6,0.06392425559289876,1,0.0,3,56.0
7,1,1,True,1,0.7771020968778696,4,0.12953362889580597,6,0.060603588066768514,3,0.01866380736519626,0,0.014096878794359497,1,0.0
7,0,3,False,3,0.4131509523757974,6,0.24588069528510698,0,0.17821740200803657,2,0.16275095033105863,1,0.0,3,68.0
7,2,0,False,0,0.4122560336979843,3,0.2919636437264145,2,0.10908765907295317,1,0.10020490190923625,6,0.08648776159341173,3,33.0
7,1,2,False,2,0.428945636393047,1,0.3400137773898917,0,0.11675746328636631,4,0.060085872335741995,6,0.05419725059495252,2,22.0
7,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,157.0
7,1,1,True,1,0.3991277056277056,2,0.29226875901875893,4,0.15771284271284267,6,0.1508906926406926,3,0.0,1,13.0
7,2,2,True,2,0.4541199390699189,1,0.3014698295434093,6,0.18812928558182965,5,0.05628094580484199,3,0.0,1,17.0
7,2,2,True,2,0.3687730339991333,1,0.3474461645395354,0,0.13851907798806137,4,0.09118212738112326,6,0.05407959609214642,1,16.0
7,2,1,False,1,0.5635173705262543,2,0.11984903219913644,6,0.10864402919236672,4,0.10275204222648027,0,0.056480141579354104,2,18.0
7,2,0,False,0,0.4129362320685847,3,0.2686802413273,5,0.2138723923135687,6,0.10451113429054602,2,0.0,5,75.0
7,2,2,True,2,0.428945636393047,1,0.3400137773898917,0,0.11675746328636631,4,0.060085872335741995,6,0.05419725059495252,1,22.0
7,3,2,False,2,0.37759687534687525,1,0.24878302253302242,6,0.2430536963036962,0,0.1305664058164058,3,0.0,5,30.0
7,5,2,False,2,0.3720578326532054,6,0.25989703522648056,1,0.2434606732071564,0,0.12458445891315723,3,0.0,7,21.0
7,5,2,False,2,0.3809912412578818,6,0.27746199522012194,0,0.2681066291379758,3,0.07344013438401982,1,0.0,7,53.0
7,2,0,False,0,0.3322380131851965,3,0.3280179533752019,6,0.1935692553453186,2,0.14617477809428267,1,0.0,4,40.0
7,2,2,True,2,0.4018643415837689,0,0.24789362215871505,6,0.19300794789146183,3,0.08075847454059523,4,0.07647561382545903,1,54.0
7,0,0,True,0,0.4122560336979843,3,0.2919636437264145,2,0.10908765907295317,1,0.10020490190923625,6,0.08648776159341173,1,33.0
7,1,1,True,1,0.5405050782905644,6,0.38385263486158616,2,0.07564228684784949,0,0.0,3,0.0,1,9.0
7,2,2,True,2,0.3480385505017858,0,0.3213863628201863,3,0.11898761206114142,5,0.1120290444849268,1,0.09955843013195953,1,31.0
7,2,2,True,2,0.3480385505017858,0,0.3213863628201863,3,0.11898761206114142,5,0.1120290444849268,1,0.09955843013195953,1,31.0
7,6,2,False,2,0.4541199390699189,1,0.3014698295434093,6,0.18812928558182965,5,0.05628094580484199,3,0.0,3,17.0
7,1,1,True,1,0.7771020968778696,4,0.12953362889580597,6,0.060603588066768514,3,0.01866380736519626,0,0.014096878794359497,1,0.0
7,1,0,False,0,0.3707102508774333,2,0.3630472051598212,6,0.17667142738582356,3,0.08957111657692149,1,0.0,5,32.0
7,1,1,True,1,0.4022864050723959,6,0.3488940027980274,2,0.16355900347502517,4,0.08526058865455148,3,0.0,1,6.0
7,1,1,True,1,0.7771020968778696,4,0.12953362889580597,6,0.060603588066768514,3,0.01866380736519626,0,0.014096878794359497,1,0.0
7,6,2,False,2,0.3480385505017858,0,0.3213863628201863,3,0.11898761206114142,5,0.1120290444849268,1,0.09955843013195953,7,31.0
7,0,0,True,0,0.564824786324786,3,0.2932831057831057,2,0.14189210789210782,1,0.0,4,0.0,1,37.0
7,0,2,False,2,0.4690802808302807,6,0.3939716949716949,0,0.13694802419802415,1,0.0,3,0.0,3,49.0
7,6,2,False,2,0.5585417640065474,0,0.1834986581186271,3,0.1365173196256787,1,0.06655271134953795,6,0.05488954689960878,5,35.0
7,0,0,True,0,0.6900548756798754,2,0.22909261571761566,6,0.08085250860250862,1,0.0,3,0.0,1,50.0
7,6,0,False,0,0.3707102508774333,2,0.3630472051598212,6,0.17667142738582356,3,0.08957111657692149,1,0.0,3,32.0
7,6,1,False,1,0.3991277056277056,2,0.29226875901875893,4,0.15771284271284267,6,0.1508906926406926,3,0.0,4,13.0
7,6,2,False,2,0.4569197177091913,3,0.22402239135133872,0,0.16481061920535595,6,0.15424727173411382,1,0.0,4,62.0
7,3,3,True,3,0.395668942168942,2,0.37980846930846923,6,0.1128183483183483,5,0.11170424020424025,0,0.0,1,67.0
7,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,185.0
7,4,2,False,2,0.4690802808302807,6,0.3939716949716949,0,0.13694802419802415,1,0.0,3,0.0,6,49.0
7,3,3,True,3,0.7300085747585746,0,0.1356860084360084,2,0.1343054168054168,1,0.0,4,0.0,1,97.0
7,3,0,False,0,0.4182133977133977,2,0.2761548451548451,3,0.16056191031191022,6,0.1450698468198468,1,0.0,3,70.0
7,3,3,True,3,0.6061077394827397,2,0.3938922605172605,1,0.0,0,0.0,4,0.0,1,91.0
7,2,0,False,0,0.34346207336694945,2,0.33290823611149,3,0.11038863046026526,1,0.1084008911718394,6,0.1048401688894554,2,36.0
7,1,1,True,1,0.7771020968778696,4,0.12953362889580597,6,0.060603588066768514,3,0.01866380736519626,0,0.014096878794359497,1,0.0
7,1,2,False,2,0.33496179520043734,1,0.26662264148473375,6,0.14980198771183117,0,0.1410373744695396,4,0.10757620113345774,2,19.0
7,2,2,True,2,0.39257971796864966,6,0.38151727615349906,4,0.14861591491583742,5,0.07728709096201353,3,0.0,1,15.0
7,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,132.0
7,2,3,False,3,0.38714946933871097,0,0.35869904579424694,2,0.2541514848670421,1,0.0,4,0.0,3,64.0
7,0,0,True,0,0.36335314901210203,2,0.2498613625890143,6,0.1916743205552825,3,0.13890880068953007,1,0.05620236715407084,1,47.0
7,6,1,False,1,0.4343243775842974,2,0.2885104239919876,6,0.13112639523252095,4,0.10317927246177729,5,0.04285953072941629,3,20.0
7,2,3,False,3,0.3743469724719724,6,0.30786964424464414,0,0.20606138306138305,2,0.11172200022200018,1,0.0,4,59.0
7,0,2,False,2,0.3573822365994932,0,0.24097045773657683,3,0.1778098379574688,6,0.17259294899810104,5,0.051244518708359735,2,57.0
7,0,2,False,2,0.3809912412578818,6,0.27746199522012194,0,0.2681066291379758,3,0.07344013438401982,1,0.0,3,53.0
7,1,1,True,1,0.4022864050723959,6,0.3488940027980274,2,0.16355900347502517,4,0.08526058865455148,3,0.0,1,6.0
7,2,2,True,2,0.3809912412578818,6,0.27746199522012194,0,0.2681066291379758,3,0.07344013438401982,1,0.0,1,53.0
7,1,1,True,1,0.5635173705262543,2,0.11984903219913644,6,0.10864402919236672,4,0.10275204222648027,0,0.056480141579354104,1,18.0
7,6,0,False,0,0.6900548756798754,2,0.22909261571761566,6,0.08085250860250862,1,0.0,3,0.0,3,50.0
7,2,0,False,0,0.36335314901210203,2,0.2498613625890143,6,0.1916743205552825,3,0.13890880068953007,1,0.05620236715407084,2,47.0
7,2,0,False,0,0.36335314901210203,2,0.2498613625890143,6,0.1916743205552825,3,0.13890880068953007,1,0.05620236715407084,2,47.0
7,6,3,False,3,0.3567119183276305,2,0.34345644684692667,0,0.2998316348254427,1,0.0,4,0.0,7,41.0
7,1,0,False,0,0.34346207336694945,2,0.33290823611149,3,0.11038863046026526,1,0.1084008911718394,6,0.1048401688894554,4,36.0
7,1,2,False,2,0.39257971796864966,6,0.38151727615349906,4,0.14861591491583742,5,0.07728709096201353,3,0.0,6,15.0
7,4,1,False,1,0.45765772195939425,6,0.2627454879497044,2,0.13028586169816475,0,0.07500378392677154,4,0.07430714446596459,5,5.0
7,4,2,False,2,0.7708198304963005,1,0.22918016950369874,0,0.0,3,0.0,4,0.0,5,14.0
7,3,0,False,0,0.4182133977133977,2,0.2761548451548451,3,0.16056191031191022,6,0.1450698468198468,1,0.0,3,70.0
7,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,85.0
7,4,6,False,6,0.423435815087905,1,0.3252863858707511,2,0.160090409676323,4,0.09118738936502092,3,0.0,4,11.0
7,3,0,False,0,0.49448380364905126,2,0.1447056574316635,6,0.14286194210845907,3,0.14227316199452414,1,0.07567543481630166,4,58.0
7,3,2,False,2,0.4018643415837689,0,0.24789362215871505,6,0.19300794789146183,3,0.08075847454059523,4,0.07647561382545903,4,54.0
7,3,0,False,0,0.49448380364905126,2,0.1447056574316635,6,0.14286194210845907,3,0.14227316199452414,1,0.07567543481630166,4,58.0
7,3,0,False,0,0.36335314901210203,2,0.2498613625890143,6,0.1916743205552825,3,0.13890880068953007,1,0.05620236715407084,4,47.0
8,0,0,True,0,0.5148896927805597,2,0.14877091286766203,6,0.14722098055882885,1,0.09802919749668977,3,0.09108921629625964,1,60.0
8,2,2,True,2,0.5769013670368158,0,0.19298399519297352,3,0.07746364437076508,6,0.07717155767349261,1,0.07547943572595274,1,35.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,136.0
8,4,2,False,2,0.34473054742967624,1,0.30635114867811547,6,0.15083549067170712,0,0.14318084278680057,4,0.054901970433700056,5,19.0
8,5,2,False,2,0.5561371220173414,6,0.22363416281063656,1,0.22022871517202178,0,0.0,3,0.0,7,17.0
8,3,3,True,3,0.3127250184456065,0,0.30579105534987866,6,0.29227803487362297,2,0.08920589133089131,1,0.0,1,68.0
8,2,3,False,3,0.4000299844017874,0,0.33399378218399944,2,0.17634258669009306,6,0.08963364672411984,1,0.0,3,56.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,166.0
8,1,2,False,2,0.40634877916238776,0,0.23611310418168002,6,0.18732865499728127,3,0.11725564333588961,1,0.05295381832276096,5,51.0
8,0,0,True,0,0.4989074495765671,3,0.1857394827394827,2,0.16455696427755245,6,0.15079610340639746,1,0.0,1,50.0
8,6,0,False,0,0.5148896927805597,2,0.14877091286766203,6,0.14722098055882885,1,0.09802919749668977,3,0.09108921629625964,3,60.0
8,6,1,False,1,0.5063728847691696,6,0.1555137609208816,0,0.09268159880195485,5,0.08388458149177966,2,0.08289991952491949,2,10.0
8,1,2,False,2,0.7431301476301476,1,0.14571151071151067,4,0.11115834165834163,0,0.0,3,0.0,2,14.0
8,1,2,False,2,0.2208365659538259,4,0.2193161247077655,1,0.21267854458063432,6,0.14411837083625004,3,0.1380397308230125,3,24.0
8,1,1,True,1,0.5013649041946234,2,0.14543847404842475,6,0.11038033241589908,0,0.09566248695618851,4,0.09359218950949741,1,18.0
8,0,3,False,3,0.7350947532000164,0,0.2649052467999835,1,0.0,2,0.0,4,0.0,2,71.0
8,2,3,False,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,4,100.0
8,6,1,False,1,0.4651614657011075,6,0.18794479083979684,2,0.144464450591436,4,0.1353190750560517,0,0.0671102178116076,2,5.0
8,4,3,False,3,0.48033333333333333,0,0.456,5,0.04366666666666667,4,0.02,2,0.0,4,113.0
8,3,2,False,2,0.68,4,0.16,3,0.155,0,0.005,1,0.0,3,115.0
8,3,3,True,3,0.6659444444444443,2,0.31016666666666665,0,0.02388888888888889,1,0.0,4,0.0,1,94.0
8,3,3,True,3,0.47929441473559126,2,0.38282944098385263,6,0.137876144280556,1,0.0,0,0.0,1,81.0
8,1,1,True,1,0.7958433389985159,4,0.10958983746526484,6,0.062147673410878346,3,0.01709582766872928,0,0.015323322456611747,1,0.0
8,0,0,True,0,0.3542413939079371,2,0.29328767584797993,6,0.12897360883496628,3,0.12050428044109555,1,0.10299304096802073,1,36.0
8,2,2,True,2,0.37005903642281335,1,0.2672344754059149,0,0.19199000904496258,6,0.08599472500323888,3,0.08472175412306987,1,26.0
8,2,2,True,2,0.35491110166922835,3,0.253573906485671,6,0.22985813932369661,0,0.16165685252140352,1,0.0,1,62.0
8,2,2,True,2,0.39852633151162564,0,0.30704892248274585,6,0.1485041363864893,5,0.08185772887243474,3,0.06406288074670426,1,53.0
8,2,3,False,3,0.9925,5,0.005,0,0.0025,1,0.0,2,0.0,5,122.0
8,2,3,False,3,0.7629652537005477,5,0.12775204207557145,2,0.10928270422388062,1,0.0,0,0.0,3,86.0
8,2,0,False,0,0.3542413939079371,2,0.29328767584797993,6,0.12897360883496628,3,0.12050428044109555,1,0.10299304096802073,2,36.0
8,2,3,False,3,0.3127250184456065,0,0.30579105534987866,6,0.29227803487362297,2,0.08920589133089131,1,0.0,4,68.0
8,0,3,False,3,0.7244585137085131,2,0.14420923520923515,6,0.13133225108225102,1,0.0,0,0.0,5,84.0
8,2,0,False,0,0.3259389664772791,6,0.24699751701686679,1,0.21858584273483653,2,0.14719200072373442,3,0.06128567304728293,4,32.0
8,2,2,True,2,0.2208365659538259,4,0.2193161247077655,1,0.21267854458063432,6,0.14411837083625004,3,0.1380397308230125,1,24.0
8,3,6,False,6,0.33784340659340645,3,0.3185035381285381,0,0.21905834443334435,2,0.1245947108447108,1,0.0,2,59.0
8,0,3,False,3,0.4000299844017874,0,0.33399378218399944,2,0.17634258669009306,6,0.08963364672411984,1,0.0,2,56.0
8,2,3,False,3,0.4000299844017874,0,0.33399378218399944,2,0.17634258669009306,6,0.08963364672411984,1,0.0,3,56.0
8,0,3,False,3,0.4214329289991052,2,0.31674507076171154,0,0.26182200023918295,1,0.0,4,0.0,3,64.0
8,1,2,False,2,0.4317361089109639,1,0.37991592581292644,0,0.08957343406559845,4,0.051830454578269285,6,0.04694407663224188,2,22.0
8,1,1,True,1,0.7958433389985159,4,0.10958983746526484,6,0.062147673410878346,3,0.01709582766872928,0,0.015323322456611747,1,0.0
8,6,2,False,2,0.43321626180836703,6,0.33055562007651773,1,0.0861223828630949,5,0.07831955497203173,4,0.07178618027998834,2,15.0
8,6,2,False,2,0.39852633151162564,0,0.30704892248274585,6,0.1485041363864893,5,0.08185772887243474,3,0.06406288074670426,3,53.0
8,6,3,False,3,0.6415432900432898,2,0.18070057720057714,0,0.17775613275613275,1,0.0,4,0.0,7,90.0
8,6,6,True,6,0.5521771839271841,4,0.29156837606837593,1,0.15625444000443994,0,0.0,3,0.0,1,2.0
8,0,2,False,2,0.35491110166922835,3,0.253573906485671,6,0.22985813932369661,0,0.16165685252140352,1,0.0,4,62.0
8,6,3,False,3,0.5694514798067428,2,0.2235420938710412,0,0.2070064263222157,1,0.0,4,0.0,7,69.0
8,3,0,False,0,0.5143240648240649,3,0.39407389995625286,2,0.09160203521968223,1,0.0,4,0.0,2,42.0
8,4,2,False,2,0.43321626180836703,6,0.33055562007651773,1,0.0861223828630949,5,0.07831955497203173,4,0.07178618027998834,5,15.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,166.0
8,3,2,False,2,0.4981518826890343,3,0.28853408605498376,0,0.2133140312559817,1,0.0,4,0.0,2,79.0
8,3,2,False,2,0.4981518826890343,3,0.28853408605498376,0,0.2133140312559817,1,0.0,4,0.0,2,79.0
8,3,3,True,3,0.8808245643245641,2,0.11917543567543565,1,0.0,0,0.0,4,0.0,1,82.0
8,3,3,True,3,0.3127250184456065,0,0.30579105534987866,6,0.29227803487362297,2,0.08920589133089131,1,0.0,1,68.0
8,3,3,True,3,0.5282707132478804,2,0.16404378662273392,6,0.1518211682967875,0,0.08048345131820361,5,0.07538088051439444,1,65.0
8,3,0,False,0,0.68,3,0.32,1,0.0,2,0.0,4,0.0,2,349.0
8,1,1,True,1,0.417476353711648,6,0.2654259221170985,4,0.16890147760735988,2,0.1481962465638936,3,0.0,1,13.0
8,2,3,False,3,0.37273655829035074,0,0.2854923192992077,2,0.24953051029637707,6,0.09224061211406406,1,0.0,3,41.0
8,2,3,False,3,0.4000299844017874,0,0.33399378218399944,2,0.17634258669009306,6,0.08963364672411984,1,0.0,3,56.0
8,2,2,True,2,0.7431301476301476,1,0.14571151071151067,4,0.11115834165834163,0,0.0,3,0.0,1,14.0
8,3,0,False,0,0.5148896927805597,2,0.14877091286766203,6,0.14722098055882885,1,0.09802919749668977,3,0.09108921629625964,5,60.0
8,0,2,False,2,0.3502267302608799,0,0.23058693456884138,3,0.18506831876223526,6,0.17381477351168123,5,0.06030324289636172,2,57.0
8,0,0,True,0,0.37918250779148593,3,0.2910982406482406,2,0.14674196255241137,6,0.112769833099477,1,0.07020745590838467,1,58.0
8,2,2,True,2,0.28350207816293405,1,0.2625164486263052,6,0.2549587983396033,0,0.13270297057043245,5,0.0663197043007246,1,21.0
8,2,2,True,2,0.37005903642281335,1,0.2672344754059149,0,0.19199000904496258,6,0.08599472500323888,3,0.08472175412306987,1,26.0
8,0,3,False,3,0.4005408132261039,0,0.3399082759813398,2,0.15740125489829407,6,0.10214965589426167,1,0.0,2,40.0
8,2,0,False,0,0.37782142857142853,2,0.2445079365079364,4,0.20176587301587298,6,0.17390476190476187,1,0.0013333333333333333,2,27.0
8,5,0,False,0,0.36765343561667074,3,0.2842706713221418,6,0.18062942857795788,5,0.0867050041461806,2,0.08074146033704854,4,75.0
8,0,0,True,0,0.6134047619047616,6,0.38103968253968257,3,0.003333333333333333,1,0.0011111111111111111,2,0.0011111111111111111,1,34.0
8,0,3,False,3,0.5282707132478804,2,0.16404378662273392,6,0.1518211682967875,0,0.08048345131820361,5,0.07538088051439444,4,65.0
8,2,1,False,1,0.38858028314841797,2,0.3059459395701176,6,0.1610653757493753,4,0.09983600018353098,5,0.04457240134855782,2,20.0
8,3,5,False,5,0.5113333333333333,3,0.46033333333333337,0,0.028333333333333335,1,0.0,2,0.0,2,112.0
8,2,6,False,6,0.5521771839271841,4,0.29156837606837593,1,0.15625444000443994,0,0.0,3,0.0,6,2.0
8,0,3,False,3,0.445304301907243,0,0.2507064553093963,6,0.18144324466383283,2,0.12254599811952752,1,0.0,2,38.0
8,0,2,False,2,0.5061958547987959,0,0.19568775505540206,6,0.12240200485788719,1,0.09252905264669971,5,0.08318533264121494,2,31.0
8,1,1,True,1,0.46988258843914044,6,0.37870274653630387,2,0.15141466502455528,0,0.0,3,0.0,1,9.0
8,6,6,True,6,0.4935382395382395,2,0.27765079365079365,0,0.2288109668109667,1,0.0,3,0.0,1,29.0
8,0,1,False,1,0.4917690348866821,6,0.41234755440637777,2,0.0958834107069401,0,0.0,3,0.0,4,4.0
8,6,1,False,1,0.38858028314841797,2,0.3059459395701176,6,0.1610653757493753,4,0.09983600018353098,5,0.04457240134855782,3,20.0
8,6,3,False,3,0.445304301907243,0,0.2507064553093963,6,0.18144324466383283,2,0.12254599811952752,1,0.0,3,38.0
8,6,2,False,2,0.5708091487716401,3,0.2982427640753625,1,0.06821195169776403,6,0.0627361354552329,0,0.0,4,39.0
8,6,6,True,6,0.43413846095425046,1,0.3394696181011969,0,0.22639192094455257,2,0.0,3,0.0,1,1.0
8,6,2,False,2,0.5769013670368158,0,0.19298399519297352,3,0.07746364437076508,6,0.07717155767349261,1,0.07547943572595274,4,35.0
8,6,2,False,2,0.35491110166922835,3,0.253573906485671,6,0.22985813932369661,0,0.16165685252140352,1,0.0,3,62.0
8,0,6,False,6,0.4935382395382395,2,0.27765079365079365,0,0.2288109668109667,1,0.0,3,0.0,3,29.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,152.0
8,3,3,True,3,0.6121168831168832,2,0.20152056277056274,0,0.18636255411255415,1,0.0,4,0.0,1,99.0
8,3,2,False,2,0.5769013670368158,0,0.19298399519297352,3,0.07746364437076508,6,0.07717155767349261,1,0.07547943572595274,3,35.0
8,3,3,True,3,0.47929441473559126,2,0.38282944098385263,6,0.137876144280556,1,0.0,0,0.0,1,81.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,154.0
8,3,3,True,3,0.6415432900432898,2,0.18070057720057714,0,0.17775613275613275,1,0.0,4,0.0,1,90.0
8,3,3,True,3,0.7244585137085131,2,0.14420923520923515,6,0.13133225108225102,1,0.0,0,0.0,1,84.0
8,3,3,True,3,0.68,2,0.31,4,0.01,1,0.0,0,0.0,1,116.0
8,1,6,False,6,0.45652107696225336,1,0.3171630525047705,0,0.07856444514377947,2,0.07428445569738139,5,0.07346696969181488,2,7.0
8,1,6,False,6,0.430132312433009,1,0.21662015061821557,2,0.19220068579511296,4,0.16104685115366224,3,0.0,2,11.0
8,2,0,False,0,0.3796759475904212,6,0.29491467308920855,2,0.24230466828493133,3,0.0831047110354386,1,0.0,3,55.0
8,2,0,False,0,0.30383583243530093,2,0.27509077198193027,6,0.1881584665569306,3,0.1862342067841978,1,0.04668072224163989,2,47.0
8,1,6,False,6,0.45652107696225336,1,0.3171630525047705,0,0.07856444514377947,2,0.07428445569738139,5,0.07346696969181488,2,7.0
8,1,0,False,0,0.5662023428927453,2,0.3469911637639964,3,0.086806493343258,1,0.0,4,0.0,4,44.0
8,1,1,True,1,0.46988258843914044,6,0.37870274653630387,2,0.15141466502455528,0,0.0,3,0.0,1,9.0
8,2,0,False,0,0.3542413939079371,2,0.29328767584797993,6,0.12897360883496628,3,0.12050428044109555,1,0.10299304096802073,2,36.0
8,0,0,True,0,0.36765343561667074,3,0.2842706713221418,6,0.18062942857795788,5,0.0867050041461806,2,0.08074146033704854,1,75.0
8,2,0,False,0,0.3493516761016761,3,0.32103629703629694,6,0.1740442335442335,2,0.15556779331779327,1,0.0,4,96.0
8,2,0,False,0,0.6134047619047616,6,0.38103968253968257,3,0.003333333333333333,1,0.0011111111111111111,2,0.0011111111111111111,5,34.0
8,0,0,True,0,0.30383583243530093,2,0.27509077198193027,6,0.1881584665569306,3,0.1862342067841978,1,0.04668072224163989,1,47.0
8,2,1,False,1,0.417476353711648,6,0.2654259221170985,4,0.16890147760735988,2,0.1481962465638936,3,0.0,4,13.0
8,0,0,True,0,0.37782142857142853,2,0.2445079365079364,4,0.20176587301587298,6,0.17390476190476187,1,0.0013333333333333333,1,27.0
8,2,2,True,2,0.28350207816293405,1,0.2625164486263052,6,0.2549587983396033,0,0.13270297057043245,5,0.0663197043007246,1,21.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,172.0
8,1,2,False,2,0.5561371220173414,6,0.22363416281063656,1,0.22022871517202178,0,0.0,3,0.0,3,17.0
8,2,1,False,1,0.46360289710289715,2,0.3333843656343655,6,0.1053517871017871,3,0.09766095016095015,0,0.0,2,12.0
8,0,0,True,0,0.6134047619047616,6,0.38103968253968257,3,0.003333333333333333,1,0.0011111111111111111,2,0.0011111111111111111,1,34.0
8,2,6,False,6,0.33784340659340645,3,0.3185035381285381,0,0.21905834443334435,2,0.1245947108447108,1,0.0,4,59.0
8,0,3,False,3,0.7350947532000164,0,0.2649052467999835,1,0.0,2,0.0,4,0.0,2,71.0
8,1,0,False,0,0.3542413939079371,2,0.29328767584797993,6,0.12897360883496628,3,0.12050428044109555,1,0.10299304096802073,5,36.0
8,2,0,False,0,0.3259389664772791,6,0.24699751701686679,1,0.21858584273483653,2,0.14719200072373442,3,0.06128567304728293,4,32.0
8,6,1,False,1,0.3735245270982886,5,0.1820123711513803,2,0.17484615410389404,6,0.14804168626351294,4,0.12157526138292385,4,25.0
8,1,6,False,6,0.8119087350557933,1,0.1880912649442061,2,0.0,0,0.0,3,0.0,2,3.0
8,1,2,False,2,0.47028842159850753,1,0.27376994117510045,0,0.12616452395346495,4,0.09405101183766357,6,0.03572610143526355,2,16.0
8,1,6,False,6,0.5521771839271841,4,0.29156837606837593,1,0.15625444000443994,0,0.0,3,0.0,3,2.0
8,1,1,True,1,0.4670596878611583,6,0.3141355384811267,2,0.13686231905349555,4,0.08194245460421928,3,0.0,1,6.0
8,6,0,False,0,0.3796759475904212,6,0.29491467308920855,2,0.24230466828493133,3,0.0831047110354386,1,0.0,2,55.0
8,6,6,True,6,0.43413846095425046,1,0.3394696181011969,0,0.22639192094455257,2,0.0,3,0.0,1,1.0
8,6,2,False,2,0.43321626180836703,6,0.33055562007651773,1,0.0861223828630949,5,0.07831955497203173,4,0.07178618027998834,2,14.8
8,6,3,False,3,0.4005408132261039,0,0.3399082759813398,2,0.15740125489829407,6,0.10214965589426167,1,0.0,4,40.0
8,6,6,True,6,0.5521771839271841,4,0.29156837606837593,1,0.15625444000443994,0,0.0,3,0.0,1,2.0
8,3,2,False,2,0.4981518826890343,3,0.28853408605498376,0,0.2133140312559817,1,0.0,4,0.0,2,79.0
8,3,3,True,3,0.9398333333333333,5,0.033666666666666664,0,0.0265,1,0.0,2,0.0,1,124.0
8,4,1,False,1,0.7958433389985159,4,0.10958983746526484,6,0.062147673410878346,3,0.01709582766872928,0,0.015323322456611747,2,0.0
8,3,2,False,2,0.5708091487716401,3,0.2982427640753625,1,0.06821195169776403,6,0.0627361354552329,0,0.0,2,39.0
8,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,118.0
8,3,3,True,3,0.5694514798067428,2,0.2235420938710412,0,0.2070064263222157,1,0.0,4,0.0,1,69.0
8,3,2,False,2,0.40634877916238776,0,0.23611310418168002,6,0.18732865499728127,3,0.11725564333588961,1,0.05295381832276096,4,51.0
8,3,2,False,2,0.4654977040932922,3,0.3094072096204448,0,0.13883303787715542,6,0.0862620484091072,1,0.0,2,43.0
8,3,2,False,2,0.5061958547987959,0,0.19568775505540206,6,0.12240200485788719,1,0.09252905264669971,5,0.08318533264121494,6,31.0
8,3,3,True,3,0.34150549985208994,2,0.29583061017098616,0,0.2408650966552473,1,0.061314773028916345,6,0.060484020292759705,1,52.0
9,1,2,False,2,0.43679143644934837,1,0.38580734806076605,0,0.08884960573756022,4,0.04510734912308496,6,0.04344426062924026,2,22.0
9,0,3,False,3,0.3504896714378036,2,0.3403819440255229,0,0.17607022488287796,1,0.06901166559431803,6,0.06404649405947692,3,52.0
9,2,1,False,1,0.48845021645021647,2,0.2566980519480519,5,0.24818506493506487,0,0.005,4,0.0016666666666666666,2,28.0
