fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
6,4,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,3,0.0
6,2,2,True,2,0.9587507492507492,4,0.04124925074925075,1,0.0,0,0.0,3,0.0,1,4.9
6,2,2,True,2,0.8836428114369289,5,0.11535718856307085,1,0.001,0,0.0,3,0.0,1,2.6
6,2,2,True,2,0.9890000000000001,6,0.006999999999999999,3,0.004,1,0.0,0,0.0,1,3.9
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
6,2,3,False,3,0.47417404817404823,2,0.26232104007103996,0,0.13191966366966365,1,0.13158524808524807,4,0.0,2,16.0
6,2,2,True,2,0.43838095238095226,6,0.4121190476190478,1,0.1495,0,0.0,3,0.0,1,18.0
6,2,2,True,2,0.36595238095238103,4,0.3111785714285713,3,0.3082857142857142,0,0.010416666666666668,1,0.004166666666666667,1,5.6
6,2,3,False,3,0.9015,4,0.05566666666666666,2,0.042833333333333334,1,0.0,0,0.0,3,5.7
6,2,2,True,2,0.9587507492507492,4,0.04124925074925075,1,0.0,0,0.0,3,0.0,1,4.9
6,2,2,True,2,0.885033735270577,5,0.11496626472942256,1,0.0,0,0.0,3,0.0,1,2.9
6,2,2,True,2,0.5224801587301589,3,0.24704365079365068,4,0.2304761904761904,1,0.0,0,0.0,1,5.8
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
6,0,0,True,0,0.695,3,0.2375,6,0.0675,1,0.0,2,0.0,1,42.0
6,1,2,False,2,0.8235689033189031,1,0.17643109668109666,0,0.0,3,0.0,4,0.0,2,3.6
6,1,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,2,0.0
6,1,3,False,3,0.745,4,0.245,0,0.01,1,0.0,2,0.0,4,52.1
6,0,3,False,3,0.7803333333333333,4,0.15966666666666668,0,0.06,1,0.0,2,0.0,3,40.5
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.8
6,1,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,2,0.0
6,2,2,True,2,0.5843593073593073,4,0.212533189033189,3,0.20310750360750351,1,0.0,0,0.0,1,9.8
6,1,0,False,0,0.7083333333333333,4,0.2,3,0.09166666666666666,1,0.0,2,0.0,4,51.2
6,1,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,3,3.2
6,3,3,True,3,0.5026666666666667,4,0.42733333333333334,0,0.07,1,0.0,2,0.0,1,40.6
6,1,6,False,6,0.6365476190476188,4,0.35778571428571415,1,0.003666666666666667,2,0.002,3,0.0,3,17.7
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.9086666666666665,4,0.09133333333333332,1,0.0,0,0.0,3,0.0,1,10.9
6,3,3,True,3,0.7501399295149294,2,0.24986007048507033,1,0.0,0,0.0,4,0.0,1,13.4
6,3,0,False,0,0.64,3,0.16711904761904758,1,0.15288095238095237,2,0.04,4,0.0,2,24.4
6,2,2,True,2,0.34566666666666657,4,0.32323809523809516,6,0.2784285714285713,1,0.0265,3,0.026166666666666668,1,19.1
6,3,4,False,4,0.93,3,0.07,1,0.0,0,0.0,2,0.0,2,73.9
6,3,2,False,2,0.6,3,0.38599999999999995,6,0.008,0,0.006000000000000001,1,0.0,2,30.9
6,3,3,True,3,0.7501399295149294,2,0.24986007048507033,1,0.0,0,0.0,4,0.0,1,13.3
6,0,3,False,3,0.510107142857143,4,0.47989285714285707,0,0.01,1,0.0,2,0.0,3,56.7
6,0,2,False,2,0.7113333333333333,6,0.2786666666666667,0,0.01,1,0.0,3,0.0,3,19.8
6,0,4,False,4,0.66,0,0.23,6,0.1,3,0.01,2,0.0,2,55.3
6,1,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,2,0.0
6,0,2,False,2,0.62,4,0.26,6,0.07,0,0.05,3,0.0,4,22.6
6,2,2,True,2,0.619660617160617,1,0.23104373404373388,5,0.14929564879564874,0,0.0,3,0.0,1,2.2
6,4,2,False,2,0.62,0,0.19733333333333333,6,0.16,1,0.013999999999999999,4,0.008666666666666666,5,24.2
6,0,4,False,4,0.57,0,0.43,2,0.0,1,0.0,3,0.0,2,33.9
6,1,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,2,0.0
6,0,3,False,3,0.72,0,0.28,1,0.0,2,0.0,4,0.0,2,40.2
6,2,2,True,2,0.99,4,0.01,1,0.0,0,0.0,3,0.0,1,5.2
6,2,1,False,1,0.7226497113997116,2,0.2773502886002886,0,0.0,3,0.0,4,0.0,2,18.4
6,2,2,True,2,0.9756666666666667,6,0.024333333333333335,1,0.0,0,0.0,3,0.0,1,6.9
6,2,2,True,2,0.7933033910533909,5,0.2066966089466089,1,0.0,0,0.0,3,0.0,1,2.1
6,2,0,False,0,0.48945238095238097,2,0.4813809523809523,4,0.029166666666666664,1,0.0,3,0.0,2,22.3
6,2,2,True,2,0.49914285714285717,3,0.4958571428571428,4,0.005,1,0.0,0,0.0,1,9.5
6,3,6,False,6,0.34607936507936493,3,0.33566269841269836,0,0.29825793650793647,2,0.02,1,0.0,2,30.3
6,1,1,True,1,0.7876067821067819,3,0.21239321789321783,0,0.0,2,0.0,4,0.0,1,8.1
6,1,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,2,0.0
6,1,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,2,0.0
6,1,4,False,4,0.470047619047619,3,0.4156428571428571,2,0.06,6,0.054309523809523814,0,0.0,6,16.7
6,3,0,False,0,0.84,4,0.16,2,0.0,1,0.0,3,0.0,5,58.0
6,3,4,False,4,0.5524761904761905,3,0.4308571428571429,0,0.016666666666666666,1,0.0,2,0.0,2,38.7
6,1,6,False,6,0.4788571428571429,4,0.4111428571428571,3,0.05725793650793651,2,0.018591269841269843,0,0.017686507936507934,6,16.1
6,3,4,False,4,0.8699166666666668,2,0.08558333333333333,3,0.044500000000000005,1,0.0,0,0.0,3,21.4
6,2,2,True,2,0.885033735270577,5,0.11496626472942256,1,0.0,0,0.0,3,0.0,1,2.9
6,4,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,3,0.0
6,4,2,False,2,0.9579459706959706,6,0.015998168498168496,3,0.013434065934065936,4,0.012621794871794871,0,0.0,4,14.8
6,4,2,False,2,0.6977380952380955,6,0.29559523809523813,4,0.006666666666666666,0,0.0,3,0.0,3,19.9
6,4,2,False,2,0.98,3,0.01,6,0.01,1,0.0,0,0.0,6,16.4
6,4,6,False,6,0.68,3,0.18666666666666668,4,0.11333333333333333,0,0.02,2,0.0,3,54.5
6,4,2,False,2,0.5697765845265844,3,0.3998333333333333,1,0.030390082140082143,0,0.0,4,0.0,5,10.0
6,6,6,True,6,0.5841666666666666,3,0.39583333333333337,0,0.013333333333333332,4,0.006666666666666666,2,0.0,1,35.1
6,2,2,True,2,0.761309523809524,4,0.1634047619047619,1,0.04685714285714285,0,0.018428571428571426,3,0.01,1,23.9
6,2,4,False,4,0.5142857142857143,2,0.41238095238095235,1,0.06666666666666667,0,0.006666666666666666,3,0.0,2,22.1
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,1,False,1,0.7226497113997116,2,0.2773502886002886,0,0.0,3,0.0,4,0.0,2,18.4
6,0,0,True,0,0.89,2,0.1,4,0.01,1,0.0,3,0.0,1,47.3
6,3,2,False,2,0.823845238095238,6,0.08964285714285714,3,0.08651190476190475,1,0.0,0,0.0,3,10.2
6,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,11.5
6,5,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,4,0.0
6,2,2,True,2,0.43838095238095226,6,0.4121190476190478,1,0.1495,0,0.0,3,0.0,1,18.0
6,5,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,4,0.0
6,4,2,False,2,0.61,3,0.31225,6,0.056749999999999995,0,0.021,1,0.0,6,30.6
6,2,2,True,2,0.885033735270577,5,0.11496626472942256,1,0.0,0,0.0,3,0.0,1,2.9
6,3,2,False,2,0.6977380952380955,6,0.29559523809523813,4,0.006666666666666666,0,0.0,3,0.0,5,19.9
6,4,0,False,0,0.7538174603174603,4,0.2461825396825396,2,0.0,1,0.0,3,0.0,2,36.0
6,0,0,True,0,0.61125,4,0.30874999999999997,3,0.0575,6,0.0225,2,0.0,1,42.5
6,3,0,False,0,0.44616666666666654,4,0.4438333333333334,3,0.11,1,0.0,2,0.0,3,39.2
6,2,2,True,2,0.5701666666666667,4,0.4033333333333334,6,0.0265,0,0.0,3,0.0,1,17.6
6,0,0,True,0,0.76,2,0.21,6,0.03,1,0.0,3,0.0,1,47.0
6,4,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,3,0.0
6,4,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,3,0.0
6,2,2,True,2,0.9587507492507492,4,0.04124925074925075,1,0.0,0,0.0,3,0.0,1,4.9
6,2,2,True,2,0.7806923076923076,6,0.21930769230769212,1,0.0,0,0.0,3,0.0,1,8.0
6,2,1,False,1,0.5206428571428571,2,0.46185714285714297,6,0.0175,0,0.0,3,0.0,2,18.1
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,6.1
6,2,2,True,2,0.885033735270577,5,0.11496626472942256,1,0.0,0,0.0,3,0.0,1,2.9
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.1
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,5,2,False,2,0.802364056572144,5,0.14505200185953102,1,0.05258394156832465,0,0.0,3,0.0,2,2.5
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.8342362914862914,6,0.16576370851370847,1,0.0,0,0.0,3,0.0,1,4.5
6,2,2,True,2,0.823845238095238,6,0.08964285714285714,3,0.08651190476190475,1,0.0,0,0.0,1,10.2
6,2,2,True,2,0.5651666666666668,3,0.40016666666666656,4,0.034666666666666665,1,0.0,0,0.0,1,8.3
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,6,3,False,3,0.5236666666666666,4,0.41633333333333344,0,0.05999999999999999,1,0.0,2,0.0,7,29.6
6,6,0,False,0,0.644,2,0.17,6,0.16,1,0.017333333333333333,4,0.005333333333333333,3,24.3
6,2,2,True,2,0.619660617160617,1,0.23104373404373388,5,0.14929564879564874,0,0.0,3,0.0,1,2.2
6,2,2,True,2,0.98,1,0.02,0,0.0,3,0.0,4,0.0,1,15.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,3,False,3,0.5045,2,0.48650000000000004,0,0.009000000000000001,1,0.0,4,0.0,2,19.4
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,6,4,False,4,0.93,3,0.07,1,0.0,0,0.0,2,0.0,7,73.8
6,6,2,False,2,0.737988095238095,3,0.2545119047619047,6,0.0075,1,0.0,0,0.0,3,9.4
6,6,2,False,2,0.5322261904761906,5,0.2544523809523808,6,0.21332142857142852,0,0.0,3,0.0,3,9.1
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,6,2,False,2,0.5636110278610278,6,0.43638897213897215,1,0.0,0,0.0,3,0.0,2,6.7
6,6,2,False,2,0.5701666666666667,4,0.4033333333333334,6,0.0265,0,0.0,3,0.0,3,17.6
6,2,2,True,2,0.7806923076923076,6,0.21930769230769212,1,0.0,0,0.0,3,0.0,1,8.0
6,2,2,True,2,0.63,3,0.34,6,0.03,1,0.0,0,0.0,1,23.2
7,1,4,False,4,0.6658333333333334,2,0.1733333333333333,6,0.16083333333333336,0,0.0,3,0.0,6,22.0
7,0,2,False,2,0.5228032800532799,3,0.3175878288378287,1,0.15960889110889104,0,0.0,4,0.0,4,16.0
7,3,3,True,3,0.8894444444444445,0,0.1,2,0.007222222222222222,4,0.003333333333333333,1,0.0,1,13.6
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,0.8144437784437782,1,0.17888955488955482,3,0.003333333333333333,4,0.003333333333333333,0,0.0,1,9.9
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,6,False,6,0.5406666666666665,3,0.3710000000000001,2,0.08833333333333333,1,0.0,0,0.0,3,21.7
7,2,2,True,2,0.68,3,0.32,1,0.0,0,0.0,4,0.0,1,11.1
7,0,3,False,3,0.48865476190476187,0,0.27461111111111103,6,0.23673412698412688,1,0.0,2,0.0,2,30.2
7,2,2,True,2,0.359547619047619,3,0.3208333333333333,6,0.3196190476190475,1,0.0,0,0.0,1,9.4
7,0,3,False,3,0.8125,0,0.185,4,0.0025,1,0.0,2,0.0,2,46.1
7,3,4,False,4,0.81,6,0.18,3,0.01,0,0.0,2,0.0,3,91.0
7,4,3,False,3,0.63,4,0.21533333333333335,0,0.15466666666666667,1,0.0,2,0.0,2,64.0
7,4,4,True,4,0.81,3,0.15,6,0.04,0,0.0,2,0.0,1,74.9
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,6.1
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.7
7,2,2,True,2,0.8607382756132756,1,0.13926172438672435,0,0.0,3,0.0,4,0.0,1,3.2
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.4
7,2,2,True,2,0.6759047619047617,4,0.27409523809523806,6,0.029666666666666668,3,0.02033333333333333,0,0.0,1,16.4
7,2,6,False,6,0.4789999999999999,3,0.3710000000000001,2,0.15,1,0.0,0,0.0,3,21.6
7,1,4,False,4,0.71,3,0.26139285714285715,6,0.02860714285714286,0,0.0,2,0.0,6,44.0
7,3,3,True,3,0.5471666666666666,0,0.45283333333333337,1,0.0,2,0.0,4,0.0,1,37.5
7,3,3,True,3,0.7204632034632033,6,0.2595367965367965,4,0.02,0,0.0,2,0.0,1,44.2
7,0,3,False,3,0.63,4,0.355,0,0.015,1,0.0,2,0.0,3,63.1
7,0,3,False,3,0.9916666666666667,4,0.008333333333333333,1,0.0,0,0.0,2,0.0,4,40.9
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,3,6,False,6,0.63,0,0.24,3,0.11,4,0.02,2,0.0,3,33.4
7,3,0,False,0,0.71,4,0.1488095238095238,3,0.1411904761904762,1,0.0,2,0.0,3,49.8
7,3,3,True,3,0.5524494949494948,4,0.19304076479076468,1,0.13181619769119765,2,0.1226935425685426,0,0.0,1,13.9
7,2,2,True,2,0.7999563492063492,5,0.1925198412698412,1,0.007523809523809524,0,0.0,3,0.0,1,2.3
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,4,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,5,6.3
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,4,4,True,4,0.65,0,0.35,2,0.0,1,0.0,3,0.0,1,48.9
7,4,0,False,0,0.6389166666666667,3,0.32650000000000007,4,0.03458333333333333,1,0.0,2,0.0,3,39.0
7,1,2,False,2,0.4143146298146298,1,0.3984075369075369,3,0.18727783327783323,0,0.0,4,0.0,2,17.4
7,4,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,3,0.0
7,4,4,True,4,0.67,0,0.27,3,0.04,6,0.02,2,0.0,1,57.8
7,4,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,3,0.0
7,2,2,True,2,0.985,4,0.01,3,0.005,1,0.0,0,0.0,1,8.5
7,2,2,True,2,0.7325935730935731,6,0.14138261738261737,3,0.12602380952380948,1,0.0,0,0.0,1,7.1
7,2,2,True,2,0.8980170940170942,4,0.06227380952380952,1,0.039709096459096455,0,0.0,3,0.0,1,8.8
7,2,2,True,2,0.6878809523809525,4,0.3021190476190476,3,0.01,1,0.0,0,0.0,1,10.8
7,2,2,True,2,0.359547619047619,3,0.3208333333333333,6,0.3196190476190475,1,0.0,0,0.0,1,9.4
7,2,2,True,2,0.6587301587301586,3,0.17965873015873013,4,0.16161111111111107,1,0.0,0,0.0,1,9.8
7,2,2,True,2,0.9313095238095238,4,0.06869047619047619,1,0.0,0,0.0,3,0.0,1,5.9
7,3,2,False,2,0.7625515873015876,4,0.23744841269841266,1,0.0,0,0.0,3,0.0,5,5.8
7,0,0,True,0,0.91,2,0.08,4,0.01,1,0.0,3,0.0,1,47.4
7,3,0,False,0,0.75,3,0.25,1,0.0,2,0.0,4,0.0,2,41.3
7,1,1,True,1,0.8182730880230876,3,0.17172691197691192,2,0.01,0,0.0,4,0.0,1,8.1
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,3,2,False,2,0.6743333333333331,1,0.29899999999999993,3,0.026666666666666665,0,0.0,4,0.0,3,10.6
7,3,6,False,6,0.585,3,0.2076666666666667,0,0.2023333333333333,4,0.005,2,0.0,2,31.7
7,3,3,True,3,0.7498286574536569,2,0.25017134254634243,1,0.0,0,0.0,4,0.0,1,13.4
7,3,4,False,4,0.2148293650793649,3,0.2063849206349206,0,0.2051547619047618,1,0.19247619047619047,2,0.18115476190476193,2,5.5
7,0,0,True,0,0.3549642857142856,4,0.33884523809523803,2,0.27852380952380945,3,0.025666666666666664,6,0.002,1,29.1
7,3,2,False,2,0.5228032800532799,3,0.3175878288378287,1,0.15960889110889104,0,0.0,4,0.0,2,16.0
7,4,2,False,2,0.48592857142857165,4,0.27443650793650787,0,0.2396349206349206,1,0.0,3,0.0,2,15.8
7,0,3,False,3,0.9573333333333334,0,0.042666666666666665,1,0.0,2,0.0,4,0.0,2,37.7
7,0,3,False,3,0.62,0,0.22,4,0.16,1,0.0,2,0.0,2,58.0
7,4,2,False,2,0.726,3,0.27399999999999997,1,0.0,0,0.0,4,0.0,5,12.7
7,4,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,3,0.0
7,4,3,False,3,0.5053333333333332,0,0.4446666666666667,1,0.04,4,0.01,2,0.0,4,52.5
7,4,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,3,0.0
7,2,4,False,4,0.49095238095238103,2,0.47154761904761905,3,0.025,6,0.0125,0,0.0,2,12.4
7,2,1,False,1,0.7997777777777776,0,0.20022222222222216,2,0.0,3,0.0,4,0.0,3,18.2
7,2,2,True,2,0.42679761904761887,4,0.29142857142857137,6,0.28177380952380937,0,0.0,3,0.0,1,4.2
7,2,2,True,2,0.6759047619047617,4,0.27409523809523806,6,0.029666666666666668,3,0.02033333333333333,0,0.0,1,16.4
7,2,2,True,2,0.716,3,0.24,6,0.03,4,0.01,0,0.004,1,23.2
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.4
7,2,2,True,2,0.3512738095238095,6,0.309547619047619,4,0.30084523809523805,1,0.03833333333333333,3,0.0,1,19.1
7,2,2,True,2,0.5379523809523811,3,0.4620476190476189,1,0.0,0,0.0,4,0.0,1,10.5
7,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,2.9
7,2,2,True,2,0.9671666666666667,3,0.03283333333333333,1,0.0,0,0.0,4,0.0,1,12.9
7,3,1,False,1,0.46802380952380956,4,0.4344761904761904,3,0.09,2,0.005,6,0.0025,3,19.0
7,3,4,False,4,0.81,6,0.17,3,0.02,0,0.0,2,0.0,3,91.9
7,3,2,False,2,0.9570833333333333,4,0.04,6,0.0029166666666666664,0,0.0,3,0.0,5,6.4
7,3,0,False,0,0.42859523809523814,3,0.4214047619047618,4,0.0775,1,0.0725,2,0.0,2,28.4
7,3,3,True,3,0.7498286574536569,2,0.25017134254634243,1,0.0,0,0.0,4,0.0,1,13.4
7,2,2,True,2,0.4429999999999999,0,0.4370000000000001,4,0.07666666666666667,3,0.04333333333333333,1,0.0,1,13.2
7,5,6,False,6,0.5662261904761905,2,0.4337738095238096,1,0.0,0,0.0,3,0.0,7,9.1
7,3,2,False,2,0.4143146298146298,1,0.3984075369075369,3,0.18727783327783323,0,0.0,4,0.0,3,17.4
7,3,0,False,0,0.5361666666666667,3,0.44549999999999995,4,0.018333333333333333,1,0.0,2,0.0,2,32.6
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,4,6,False,6,0.5145000000000001,1,0.42349999999999993,4,0.062,0,0.0,3,0.0,3,17.8
7,2,2,True,2,0.8422987290487289,5,0.1577012709512709,1,0.0,0,0.0,3,0.0,1,2.6
7,0,0,True,0,0.9640000000000001,4,0.036000000000000004,2,0.0,1,0.0,3,0.0,1,34.3
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,1,2,False,2,0.4143146298146298,1,0.3984075369075369,3,0.18727783327783323,0,0.0,4,0.0,2,17.4
7,4,0,False,0,0.88,4,0.1,3,0.02,1,0.0,2,0.0,2,49.5
7,0,0,True,0,0.62,3,0.38,1,0.0,2,0.0,4,0.0,1,40.0
7,0,4,False,4,0.48766666666666664,1,0.37233333333333335,2,0.13,6,0.01,3,0.0,6,24.0
7,1,2,False,2,0.7950444893862293,5,0.2049555106137707,1,0.0,0,0.0,3,0.0,3,2.5
7,1,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,2,0.0
7,4,3,False,3,0.64,2,0.2565,1,0.1035,0,0.0,4,0.0,5,18.8
7,4,4,True,4,0.615,3,0.29091558441558446,6,0.09408441558441558,0,0.0,2,0.0,1,44.3
7,2,3,False,3,0.614844155844156,2,0.36832251082251083,1,0.016833333333333332,0,0.0,4,0.0,2,18.5
7,2,2,True,2,0.6465000000000001,3,0.18583333333333332,4,0.12666666666666665,6,0.040999999999999995,0,0.0,1,20.0
7,2,2,True,2,0.4429999999999999,0,0.4370000000000001,4,0.07666666666666667,3,0.04333333333333333,1,0.0,1,13.2
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.1
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,0.8583809523809525,6,0.13733333333333334,1,0.004285714285714285,0,0.0,3,0.0,1,3.4
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,6,2,False,2,0.6465000000000001,3,0.18583333333333332,4,0.12666666666666665,6,0.040999999999999995,0,0.0,4,20.0
7,2,2,True,2,0.5579693362193362,5,0.30115692640692626,1,0.14087373737373732,0,0.0,3,0.0,1,2.4
7,6,1,False,1,0.4111190476190476,6,0.31033333333333335,4,0.2785476190476189,0,0.0,3,0.0,2,17.7
7,2,2,True,2,0.985,4,0.01,3,0.005,1,0.0,0,0.0,1,8.5
7,6,4,False,4,0.5241666666666667,6,0.3716666666666667,3,0.07916666666666666,0,0.025,2,0.0,2,32.1
7,2,2,True,2,0.4365952380952381,3,0.29141269841269835,6,0.2719920634920635,1,0.0,0,0.0,1,10.1
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
