fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
7,2,2,True,2,0.8441147186147187,5,0.1558852813852814,1,0.0,0,0.0,3,0.0,1,18.4
7,2,2,True,2,0.9,3,0.1,1,0.0,0,0.0,4,0.0,1,80.6
7,2,2,True,2,0.349015873015873,0,0.345436507936508,4,0.255547619047619,3,0.03,10,0.01,1,29.0
7,2,2,True,2,0.91,3,0.09,1,0.0,0,0.0,4,0.0,1,93.0
7,2,3,False,3,0.7366666666666666,0,0.21,2,0.05333333333333333,1,0.0,4,0.0,3,22.3
7,2,6,False,6,0.3956428571428571,2,0.33483333333333326,0,0.24952380952380954,7,0.02,3,0.0,2,57.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,140.3
7,2,2,True,2,0.9977777777777778,3,0.0022222222222222222,1,0.0,0,0.0,4,0.0,1,58.6
7,2,2,True,2,0.9150476190476189,7,0.08495238095238095,1,0.0,0,0.0,3,0.0,1,61.2
7,2,2,True,2,0.9388333333333333,3,0.061166666666666675,1,0.0,0,0.0,4,0.0,1,105.7
7,2,2,True,2,0.34363095238095226,11,0.3376904761904762,3,0.31867857142857137,1,0.0,4,0.0,1,15.3
7,2,1,False,1,0.61,3,0.23817532467532465,4,0.0988867243867244,2,0.05293795093795093,0,0.0,4,18.1
7,13,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,3,0.0
7,2,2,True,2,0.98,3,0.02,1,0.0,0,0.0,4,0.0,1,104.9
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,32.1
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,143.0
8,2,2,True,2,0.64,3,0.36,1,0.0,0,0.0,4,0.0,1,127.0
8,0,6,False,6,0.5758333333333333,2,0.3765,3,0.03766666666666667,7,0.01,0,0.0,5,20.0
8,4,2,False,2,0.6499740259740259,1,0.340025974025974,6,0.01,0,0.0,3,0.0,6,19.0
8,0,2,False,2,0.9583333333333335,6,0.04166666666666666,1,0.0,0,0.0,3,0.0,4,72.0
8,4,1,False,1,0.4566666666666665,9,0.4433333333333334,6,0.09,3,0.01,2,0.0,6,8.0
8,0,4,False,4,0.49293162393162393,2,0.2504584859584859,0,0.2366098901098901,10,0.02,3,0.0,3,34.0
8,0,6,False,6,0.5758333333333333,2,0.3765,3,0.03766666666666667,7,0.01,0,0.0,5,20.0
8,4,2,False,2,0.42760714285714274,3,0.29441666666666666,7,0.2779761904761905,1,0.0,0,0.0,6,55.0
8,0,2,False,2,0.88,6,0.07,7,0.04,3,0.01,0,0.0,5,57.0
8,2,3,False,3,0.96,2,0.04,1,0.0,0,0.0,4,0.0,2,77.0
8,2,2,True,2,0.97,3,0.03,1,0.0,0,0.0,4,0.0,1,76.0
8,2,3,False,3,0.66,2,0.34,1,0.0,0,0.0,4,0.0,2,99.0
8,2,6,False,6,0.4488333333333333,5,0.40116666666666667,2,0.08,3,0.07,0,0.0,3,51.0
8,2,3,False,3,0.59,2,0.39,11,0.02,1,0.0,4,0.0,2,106.0
8,1,3,False,3,0.9191666666666667,6,0.07166666666666666,8,0.009166666666666667,1,0.0,2,0.0,4,6.0
8,2,0,False,0,0.5117683982683983,6,0.32834213009212987,4,0.1598894716394716,1,0.0,3,0.0,6,33.0
8,6,2,False,2,0.6246785714285715,4,0.1959246031746031,6,0.16939682539682543,3,0.01,0,0.0,3,35.0
8,6,0,False,0,0.5117683982683983,6,0.32834213009212987,4,0.1598894716394716,1,0.0,3,0.0,2,33.0
8,6,2,False,2,0.59,6,0.31133333333333335,1,0.0986666666666667,0,0.0,3,0.0,2,27.0
8,7,2,False,2,0.7822222222222222,4,0.21777777777777768,1,0.0,0,0.0,3,0.0,8,52.0
8,6,2,False,2,0.88,6,0.07,7,0.04,3,0.01,0,0.0,2,57.0
8,6,4,False,4,0.41450793650793644,2,0.4071230158730159,6,0.1783690476190476,0,0.0,3,0.0,3,44.0
8,6,4,False,4,0.49293162393162393,2,0.2504584859584859,0,0.2366098901098901,10,0.02,3,0.0,7,34.0
8,5,3,False,3,0.65,10,0.2825,8,0.029999999999999995,2,0.020833333333333336,1,0.016666666666666666,6,21.3
8,6,2,False,2,0.8531428571428574,0,0.05805952380952381,6,0.05765476190476191,7,0.031142857142857142,3,0.0,3,40.8
8,7,3,False,3,0.6268333333333334,6,0.35200000000000004,7,0.021166666666666663,0,0.0,2,0.0,3,14.7
8,6,0,False,0,0.4061666666666665,3,0.4038333333333335,2,0.15083333333333335,10,0.03916666666666666,4,0.0,7,33.8
8,8,3,False,3,0.3654404761904761,0,0.3312738095238095,6,0.30328571428571427,1,0.0,2,0.0,9,23.0
8,6,10,False,10,0.75,4,0.13109523809523807,2,0.06254761904761905,0,0.05635714285714286,3,0.0,7,33.9
8,2,3,False,3,0.4568333333333333,2,0.43650000000000005,0,0.07,6,0.03666666666666667,1,0.0,2,19.9
8,6,3,False,3,0.974547619047619,5,0.01685714285714286,7,0.008595238095238095,0,0.0,2,0.0,8,14.8
8,6,2,False,2,0.62,8,0.24,11,0.0875,6,0.0525,3,0.0,4,19.3
8,6,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,2,0.0
8,6,7,False,7,0.4508333333333333,2,0.4491666666666667,0,0.09,3,0.01,1,0.0,8,65.1
8,2,10,False,10,0.75,4,0.13109523809523807,2,0.06254761904761905,0,0.05635714285714286,3,0.0,3,33.9
8,3,6,False,6,0.8759999999999999,5,0.11,7,0.01,2,0.004,3,0.0,5,20.3
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,2,2,True,2,0.47957142857142854,6,0.4394126984126986,4,0.08101587301587301,0,0.0,3,0.0,1,44.1
8,6,1,False,1,0.7066071428571427,3,0.28339285714285706,9,0.01,0,0.0,4,0.0,7,10.4
8,7,3,False,3,0.9485714285714286,5,0.02583333333333333,7,0.018333333333333333,6,0.005833333333333333,1,0.0014285714285714286,3,9.8
8,7,2,False,2,0.99,6,0.01,1,0.0,0,0.0,3,0.0,8,47.0
8,6,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,2,0.0
8,6,3,False,3,0.63,6,0.1931666666666667,5,0.15683333333333332,2,0.02,0,0.0,2,51.1
8,8,8,True,8,1.0,0,0.0,2,0.0,1,0.0,4,0.0,1,3.4
8,8,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,7,0.0
8,8,8,True,8,0.7666124950041354,3,0.1281642935667703,1,0.10522321142909372,0,0.0,4,0.0,1,4.0
8,6,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,2,0.0
8,6,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,2,0.0
8,6,4,False,4,0.41185497835497836,2,0.3965721500721501,3,0.19157287157287153,1,0.0,0,0.0,7,42.1
8,6,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,2,0.0
8,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,43.4
8,2,2,True,2,0.95,3,0.05,1,0.0,0,0.0,4,0.0,1,112.7
8,2,2,True,2,0.67,7,0.16666666666666669,6,0.13333333333333333,1,0.018500000000000003,5,0.0115,1,16.8
8,2,10,False,10,0.7425,3,0.19,8,0.029999999999999995,2,0.020833333333333336,1,0.016666666666666666,4,21.2
8,2,2,True,2,0.48304761904761906,8,0.42133333333333334,3,0.08561904761904762,6,0.01,0,0.0,1,28.4
8,2,3,False,3,0.6658333333333334,2,0.31816666666666665,6,0.016,1,0.0,0,0.0,2,34.6
8,3,3,True,3,0.85,6,0.12,8,0.03,1,0.0,2,0.0,1,8.5
8,2,6,False,6,0.64,2,0.31,11,0.05,1,0.0,3,0.0,2,101.9
8,3,3,True,3,0.5500000000000002,6,0.42249999999999993,2,0.0275,1,0.0,0,0.0,1,81.6
8,2,2,True,2,0.8446666666666667,3,0.15533333333333332,1,0.0,0,0.0,4,0.0,1,68.3
8,2,2,True,2,0.88,6,0.07,7,0.04,3,0.01,0,0.0,1,57.0
8,3,6,False,6,0.6111111111111112,3,0.24444444444444444,2,0.08083333333333334,7,0.03327777777777778,0,0.030333333333333337,2,14.1
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,2,2,True,2,0.6924166666666668,3,0.1703333333333333,6,0.1335,4,0.00375,0,0.0,1,17.8
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,2,3,False,3,0.62,2,0.37200000000000005,4,0.006,0,0.002,1,0.0,2,45.3
8,10,3,False,3,0.67,6,0.22,2,0.06583333333333333,10,0.04416666666666666,0,0.0,4,33.4
8,1,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,5,0.0
8,3,2,False,2,0.77,3,0.22,6,0.01,1,0.0,0,0.0,2,103.3
8,3,2,False,2,0.79,3,0.2,0,0.005,6,0.005,1,0.0,2,22.7
8,3,3,True,3,0.6153373015873017,1,0.19552777777777777,9,0.16913492063492064,2,0.02,4,0.0,1,10.0
8,3,2,False,2,0.9791666666666667,6,0.02083333333333333,1,0.0,0,0.0,3,0.0,5,69.5
8,3,2,False,2,0.9866666666666666,6,0.013333333333333332,1,0.0,0,0.0,3,0.0,5,95.5
8,3,3,True,3,0.6700310800310798,5,0.18138800088800086,7,0.14858091908091903,0,0.0,2,0.0,1,14.9
8,3,11,False,11,0.5310238095238096,6,0.3689761904761905,2,0.1,1,0.0,3,0.0,5,19.4
8,3,2,False,2,0.7573968253968253,6,0.2426031746031745,1,0.0,0,0.0,3,0.0,5,59.0
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,9,False,9,0.5256666666666666,2,0.45433333333333337,4,0.0125,3,0.0075,0,0.0,4,6.9
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,89.7
8,3,11,False,11,0.58,2,0.3043809523809524,3,0.11561904761904764,1,0.0,4,0.0,3,53.5
8,3,3,True,3,0.68,0,0.22,2,0.08,8,0.009333333333333334,10,0.005333333333333333,1,21.9
8,3,2,False,2,0.96,3,0.03333333333333333,6,0.006666666666666666,1,0.0,0,0.0,2,82.2
8,1,3,False,3,0.572484126984127,0,0.2154047619047618,9,0.2081111111111111,12,0.004,4,0.0,7,2.0
8,2,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,4,0.0
8,2,2,True,2,0.49557142857142866,4,0.48776190476190473,6,0.008333333333333333,3,0.008333333333333333,0,0.0,1,39.0
8,2,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,4,0.0
8,2,3,False,3,0.3690238095238096,2,0.3292619047619047,6,0.3017142857142856,1,0.0,0,0.0,2,73.1
8,2,6,False,6,0.67,2,0.33,1,0.0,0,0.0,3,0.0,2,72.5
8,9,3,False,3,0.5350000000000001,6,0.4649999999999999,1,0.0,0,0.0,2,0.0,10,3.3
8,9,3,False,3,0.5786666666666667,13,0.4005,2,0.020833333333333336,1,0.0,4,0.0,12,2.8
8,3,3,True,3,0.7678079143079144,12,0.2321920856920856,1,0.0,0,0.0,4,0.0,1,6.7
8,3,3,True,3,0.6700310800310798,5,0.18138800088800086,7,0.14858091908091903,0,0.0,2,0.0,1,14.9
8,3,2,False,2,0.2868506493506493,3,0.24255194805194802,6,0.24240259740259743,0,0.22819480519480512,1,0.0,2,50.2
8,10,2,False,2,0.5335000000000001,3,0.4664999999999999,1,0.0,0,0.0,4,0.0,11,30.6
8,3,1,False,1,0.6559523809523811,3,0.16233333333333333,8,0.14766666666666667,2,0.03404761904761905,4,0.0,2,13.4
8,3,3,True,3,0.572484126984127,0,0.2154047619047618,9,0.2081111111111111,12,0.004,4,0.0,1,2.0
8,3,2,False,2,0.6158333333333333,6,0.38416666666666666,1,0.0,0,0.0,3,0.0,5,87.1
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.9
8,3,0,False,0,0.4680357142857142,2,0.3004404761904761,3,0.22152380952380948,6,0.01,1,0.0,3,24.0
8,2,7,False,7,0.29019047619047617,3,0.28109523809523806,2,0.2324523809523809,6,0.19626190476190478,0,0.0,3,30.1
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,3,True,3,0.96,2,0.04,1,0.0,0,0.0,4,0.0,1,51.5
8,3,11,False,11,0.6,3,0.27,2,0.13,1,0.0,4,0.0,2,106.3
8,3,3,True,3,0.9391666666666667,1,0.06083333333333333,0,0.0,2,0.0,4,0.0,1,13.1
8,3,3,True,3,0.995,12,0.005,1,0.0,0,0.0,4,0.0,1,2.3
8,3,3,True,3,0.48902747252747253,0,0.45300000000000007,7,0.0342930402930403,5,0.023679487179487174,2,0.0,1,15.0
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,3,True,3,0.46333333333333326,1,0.4566666666666667,2,0.08,0,0.0,4,0.0,1,13.0
8,3,2,False,2,0.7929956709956708,3,0.1305873015873016,11,0.07641702741702741,1,0.0,4,0.0,2,15.4
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,90.0
8,2,3,False,3,0.66,2,0.32,6,0.02,1,0.0,0,0.0,2,83.7
8,9,3,False,3,0.9833333333333334,2,0.01,8,0.006666666666666666,1,0.0,4,0.0,10,10.7
8,3,3,True,3,0.5287023809523812,12,0.47129761904761885,1,0.0,0,0.0,4,0.0,1,2.2
8,3,3,True,3,0.995,12,0.005,1,0.0,0,0.0,4,0.0,1,2.3
8,1,3,False,3,0.6416861471861474,9,0.18262121212121213,2,0.17569264069264062,1,0.0,4,0.0,4,7.1
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,2,3,False,3,0.49073809523809536,6,0.254015873015873,7,0.24524603174603177,2,0.01,0,0.0,4,31.3
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,43.5
8,2,3,False,3,0.92,2,0.08,1,0.0,0,0.0,4,0.0,2,76.9
8,2,3,False,3,0.66,2,0.34,1,0.0,0,0.0,4,0.0,2,77.8
8,2,2,True,2,0.7338531746031747,6,0.2544801587301586,3,0.011666666666666665,1,0.0,0,0.0,1,41.5
8,2,3,False,3,0.5018809523809525,6,0.3626190476190476,2,0.09283333333333331,7,0.042666666666666665,0,0.0,3,55.3
8,12,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,6,0.0
8,11,3,False,3,0.66,2,0.21178571428571427,10,0.050904761904761904,1,0.039214285714285715,8,0.0380952380952381,12,21.8
8,2,3,False,3,0.88,2,0.12,1,0.0,0,0.0,4,0.0,2,125.2
8,2,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,4,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,43.5
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,112.2
8,11,2,False,2,0.9608333333333334,3,0.03916666666666666,1,0.0,0,0.0,4,0.0,12,52.7
8,2,6,False,6,0.8172372072372072,2,0.127,0,0.036691974691974695,4,0.019070818070818066,3,0.0,2,33.2
8,3,7,False,7,0.7,3,0.13556349206349208,10,0.07242063492063493,4,0.06674603174603173,1,0.02526984126984127,2,3.1
8,2,2,True,2,0.9925,3,0.0075,1,0.0,0,0.0,4,0.0,1,88.0
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,5,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,9,0.0
8,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,18.4
8,2,2,True,2,0.7117182539682539,6,0.288281746031746,1,0.0,0,0.0,3,0.0,1,79.5
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,43.4
8,2,2,True,2,0.7473968253968253,6,0.2426031746031745,11,0.0075,3,0.0025,0,0.0,1,59.3
8,2,2,True,2,0.96,3,0.04,1,0.0,0,0.0,4,0.0,1,45.4
8,2,2,True,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,1,76.6
8,2,2,True,2,0.7117182539682539,6,0.288281746031746,1,0.0,0,0.0,3,0.0,1,79.5
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,12,3,False,3,0.5287023809523812,12,0.47129761904761885,1,0.0,0,0.0,4,0.0,2,2.2
8,3,2,False,2,0.7929956709956708,3,0.1305873015873016,11,0.07641702741702741,1,0.0,4,0.0,2,15.4
8,3,3,True,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,1,0.0
8,13,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,3,0.0
8,2,2,True,2,0.95,3,0.05,1,0.0,0,0.0,4,0.0,1,93.6
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.8
8,2,2,True,2,0.8359523809523809,0,0.13738095238095238,3,0.026666666666666665,1,0.0,4,0.0,1,58.1
8,2,3,False,3,0.6716666666666665,2,0.3283333333333333,1,0.0,0,0.0,4,0.0,2,62.7
8,2,4,False,4,0.4890357142857143,0,0.2614880952380952,2,0.23947619047619043,11,0.01,3,0.0,3,45.0
8,2,2,True,2,0.5138333333333333,3,0.48616666666666675,1,0.0,0,0.0,4,0.0,1,39.7
8,2,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,4,0.0
8,2,2,True,2,0.4433333333333333,3,0.37666666666666665,6,0.14,11,0.04,0,0.0,1,35.4
8,2,2,True,2,0.5198214285714285,6,0.25669444444444445,3,0.22348412698412695,1,0.0,0,0.0,1,39.3
8,2,6,False,6,0.4488333333333333,5,0.40116666666666667,2,0.08,3,0.07,0,0.0,3,51.0
8,13,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,3,0.0
8,2,3,False,3,0.6700310800310798,5,0.18138800088800086,7,0.14858091908091903,0,0.0,2,0.0,5,14.9
8,13,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,3,0.0
8,2,3,False,3,0.62,2,0.38,1,0.0,0,0.0,4,0.0,2,94.2
8,13,3,False,3,0.49694313114325384,6,0.15285504714014275,13,0.09592440975444907,2,0.08878842167481285,1,0.03695064218302242,3,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,118.6
8,2,2,True,2,0.82,6,0.18,1,0.0,0,0.0,3,0.0,1,40.5
8,2,6,False,6,0.7477380952380952,1,0.23226190476190467,2,0.0125,7,0.0075,3,0.0,3,27.2
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,105.2
9,1,4,False,4,0.7,2,0.2016666666666667,6,0.09833333333333334,0,0.0,3,0.0,6,40.0
9,2,2,True,2,0.9075,3,0.08,6,0.0125,1,0.0,0,0.0,1,62.0
9,2,2,True,2,0.546095238095238,0,0.4439047619047619,3,0.01,1,0.0,4,0.0,1,69.0
9,2,2,True,2,0.546095238095238,0,0.4439047619047619,3,0.01,1,0.0,4,0.0,1,69.0
9,1,6,False,6,0.4643668831168831,0,0.3522543290043289,7,0.17337878787878783,1,0.01,3,0.0,4,17.0
9,0,6,False,6,0.44122685647685644,0,0.28377208902208884,4,0.14001465201465194,2,0.1349864024864025,3,0.0,2,33.0
9,0,2,False,2,0.68,3,0.32,1,0.0,0,0.0,4,0.0,4,11.0
9,4,0,False,0,0.62,7,0.2841666666666666,6,0.08833333333333332,2,0.0075,3,0.0,8,28.0
9,0,6,False,6,0.35051628763393466,2,0.2620491975344915,7,0.14114821942763117,0,0.12754672125260355,4,0.11873957415133883,4,38.0
9,0,3,False,3,0.6497452824952826,1,0.17631804306804302,9,0.17393667443667435,0,0.0,4,0.0,4,2.0
9,4,2,False,2,0.6361666666666665,0,0.2938333333333333,3,0.06,10,0.01,4,0.0,5,29.0
9,4,0,False,0,0.41403535353535353,2,0.22275144300144295,4,0.18254581529581526,6,0.1806673881673881,3,0.0,3,34.0
9,0,7,False,7,0.5158333333333333,2,0.4241666666666667,3,0.031,6,0.019,8,0.01,6,14.0
9,2,2,True,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,1,76.0
9,3,2,False,2,0.3493134920634921,4,0.3314444444444443,7,0.31924206349206335,0,0.0,3,0.0,5,55.0
9,2,2,True,2,0.41594805194805207,0,0.22391522366522365,6,0.18814646464646462,3,0.17199025974025972,1,0.0,1,66.0
9,2,2,True,2,0.6715000000000001,7,0.32849999999999996,1,0.0,0,0.0,3,0.0,1,61.0
9,2,6,False,6,0.35051628763393466,2,0.2620491975344915,7,0.14114821942763117,0,0.12754672125260355,4,0.11873957415133883,2,38.0
9,2,0,False,0,0.55,2,0.24021428571428569,6,0.20978571428571433,1,0.0,3,0.0,2,72.0
9,2,2,True,2,0.467,7,0.38299999999999995,3,0.1,6,0.05,0,0.0,1,56.0
9,2,3,False,3,0.7,2,0.2975,6,0.0025,1,0.0,0,0.0,2,62.1
9,2,2,True,2,0.6604166666666665,10,0.28,6,0.04958333333333333,3,0.01,0,0.0,1,30.7
9,2,2,True,2,0.98,0,0.02,1,0.0,3,0.0,4,0.0,1,71.5
9,6,0,False,0,0.43140079365079376,3,0.23587698412698413,4,0.16969444444444437,6,0.15302777777777776,2,0.01,4,37.0
9,6,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,2,0.0
9,7,2,False,2,0.7589761904761906,6,0.12109523809523809,0,0.11992857142857143,1,0.0,3,0.0,8,57.3
9,6,3,False,3,0.7248333333333333,2,0.25575,4,0.019416666666666665,1,0.0,0,0.0,7,17.9
9,6,2,False,2,0.670064935064935,6,0.15035209235209232,0,0.12720815295815296,4,0.05237481962481962,3,0.0,2,33.1
9,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,79.7
9,6,2,False,2,0.7062142857142857,3,0.24,6,0.03009523809523809,0,0.023690476190476192,1,0.0,3,56.7
9,2,6,False,6,0.5194816017316015,7,0.25770346320346316,3,0.222814935064935,0,0.0,2,0.0,5,32.9
9,2,3,False,3,0.66,6,0.11020454382219087,2,0.0849525441878383,7,0.05594500597441773,4,0.048460353372118084,3,37.9
9,6,9,False,9,0.59,12,0.24,3,0.165,2,0.005,4,0.0,10,5.0
9,6,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,2,0.0
9,6,6,True,6,0.619,2,0.25491666666666674,3,0.12608333333333335,1,0.0,0,0.0,1,35.3
9,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,41.5
9,6,6,True,6,0.624073593073593,2,0.1957694805194805,0,0.10234199134199135,3,0.07781493506493507,1,0.0,1,65.8
9,6,6,True,6,0.62,9,0.14285714285714282,1,0.13085714285714287,4,0.09628571428571427,3,0.01,1,8.2
9,3,8,False,8,0.43097619047619046,6,0.4290238095238095,7,0.12,5,0.016666666666666666,2,0.003333333333333333,6,13.8
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,68.8
9,2,3,False,3,0.6,2,0.4,1,0.0,0,0.0,4,0.0,2,116.3
9,3,3,True,3,0.40804365079365057,4,0.40001587301587316,2,0.19194047619047616,1,0.0,0,0.0,1,18.0
9,6,3,False,3,0.6605238095238097,11,0.30614285714285705,2,0.02333333333333333,6,0.01,0,0.0,4,12.4
9,6,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,2,0.0
9,7,10,False,10,0.65,1,0.18,3,0.13,5,0.025,6,0.015,9,24.9
9,7,6,False,6,0.4703333333333333,3,0.4096666666666666,5,0.12,0,0.0,2,0.0,8,17.4
9,6,10,False,10,0.4704999999999999,6,0.46150000000000013,5,0.04,1,0.028000000000000004,3,0.0,2,16.6
9,6,2,False,2,0.68,3,0.21,11,0.11,1,0.0,4,0.0,7,44.4
9,8,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,7,0.0
9,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,72.5
9,6,6,True,6,0.62,9,0.14285714285714282,1,0.13085714285714287,4,0.09628571428571427,3,0.01,1,8.1
9,8,3,False,3,0.6755119047619046,8,0.32448809523809524,1,0.0,0,0.0,4,0.0,2,2.5
9,8,2,False,2,0.5057619047619049,12,0.39423809523809533,3,0.06,10,0.025,0,0.01,12,9.3
9,6,2,False,2,0.9062727272727273,4,0.047474747474747475,6,0.04625252525252525,0,0.0,3,0.0,3,44.1
9,6,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,2,0.0
9,8,8,True,8,0.7645969009061111,3,0.12023126215889368,1,0.11517183693499476,0,0.0,4,0.0,1,4.0
9,6,6,True,6,0.5686666666666668,1,0.40133333333333326,2,0.03,0,0.0,3,0.0,1,27.1
9,7,3,False,3,0.8267352369852367,2,0.17326476301476293,1,0.0,0,0.0,4,0.0,8,14.9
9,2,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,4,0.0
